openTime,open,high,low,close,volume
1685999100000,1418,1418,1418,1418,21
1685999400000,1418,1418,1418,1418,99.5
1685999700000,1413,1413,1413,1413,0.5
1686000000000,1410,1410,1410,1410,0.1
1686000300000,1404,1404,1404,1404,0.1
1686000600000,1405,1405,1405,1405,3
1686000900000,1405,1405,1405,1405,2
1686001200000,1405,1405,1405,1405,2
1686001500000,1405,1405,1405,1405,11.85
1686002100000,1405,1405,1405,1405,1
1686002400000,1405,1405,1405,1405,15
1686002700000,1405,1405,1405,1405,5.7
1686003000000,1406,1407,1405,1405,10
1686003300000,1405,1405,1404,1405,21.85
1686003900000,1405,1406,1405,1406,1
1686004200000,1406,1408,1406,1408,28
1686004500000,1408,1408,1408,1408,55.36
1686005100000,1408,1408,1408,1408,0.71
1686005400000,1408,1408,1408,1408,15
1686005700000,1408,1408,1408,1408,142.9
1686006000000,1408,1408,1408,1408,5
1686006300000,1408,1408,1408,1408,40
1686006600000,1408,1409,1408,1409,68
1686006900000,1409,1409,1409,1409,3.54
1686007500000,1409,1409,1409,1409,516.13
1686007800000,1409,1410,1409,1410,52
1686008100000,1410,1411,1410,1411,5
1686008400000,1411,1411,1411,1411,2
1686008700000,1411,1411,1400,1403,297.08
1686009000000,1400,1402,1400,1402,88.48
1686009300000,1402,1402,1402,1402,30.48
1686009900000,1403,1403,1403,1403,28.44
1686010200000,1403,1403,1403,1403,19.02
1686011400000,1403,1403,1403,1403,0.5
1686011700000,1403,1403,1403,1403,7.11
1686012000000,1403,1403,1403,1403,14.22
1686012600000,1403,1403,1403,1403,5
1686012900000,1403,1403,1403,1403,1
1686013200000,1403,1403,1403,1403,28.44
1686014400000,1403,1403,1403,1403,18.95
1686015300000,1403,1403,1403,1403,40
1686016200000,1403,1405,1403,1405,64.24
1686016500000,1403,1403,1402,1402,214.32
1686017700000,1403,1403,1403,1403,1
1686018000000,1403,1403,1403,1403,0.71
1686018600000,1405,1407,1405,1407,2
1686019800000,1407,1407,1403,1405,29.69
1686020100000,1403,1405,1403,1403,29.56
1686020700000,1404,1404,1404,1404,66.5
1686021300000,1404,1404,1404,1404,1
1686021600000,1404,1404,1404,1404,20.68
1686022500000,1404,1404,1404,1404,2
1686023400000,1404,1408,1404,1408,670
1686024300000,1403,1403,1403,1403,140.06
1686024600000,1403,1403,1403,1403,28.56
1686026100000,1404,1404,1404,1404,36
1686026400000,1404,1404,1404,1404,25
1686027900000,1404,1404,1404,1404,6
1686028200000,1404,1404,1404,1404,7.12
1686029400000,1404,1404,1404,1404,75
1686030000000,1404,1404,1404,1404,21
1686030600000,1403,1403,1403,1403,0.2
1686031200000,1404,1404,1404,1404,131.7
1686035400000,1404,1404,1404,1404,0.71
1686035700000,1404,1404,1404,1404,0.41
1686037500000,1404,1404,1404,1404,0.1
1686037800000,1403,1403,1403,1403,20
1686038100000,1404,1404,1404,1404,0.17
1686039000000,1403,1404,1403,1403,42.85
1686040200000,1403,1403,1402,1402,100.12
1686040500000,1403,1403,1403,1403,1
1686041100000,1402,1402,1402,1402,96
1686042300000,1403,1403,1403,1403,10
1686042900000,1403,1403,1403,1403,7.3
1686043200000,1402,1402,1402,1402,14.28
1686043800000,1402,1402,1402,1402,28.58
1686045000000,1402,1402,1402,1402,14.28
1686045300000,1402,1402,1402,1402,14.28
1686045600000,1403,1403,1403,1403,1
1686046500000,1402,1402,1402,1402,24
1686047100000,1402,1405,1402,1405,44.62
1686048300000,1405,1405,1405,1405,18
1686048900000,1405,1405,1405,1405,1
1686051300000,1402,1403,1402,1403,0.5
1686051600000,1403,1403,1403,1403,140
1686051900000,1403,1403,1403,1403,72
1686052200000,1403,1403,1403,1403,6
1686052800000,1403,1403,1403,1403,3.5
1686053400000,1402,1402,1396,1396,2023.63
1686053700000,1395,1395,1380,1394,625.8
1686054000000,1393,1394,1393,1394,70
1686054600000,1394,1394,1394,1394,79.52
1686054900000,1394,1394,1394,1394,28.76
1686055200000,1395,1395,1395,1395,10
1686055500000,1395,1395,1395,1395,1.04
1686055800000,1395,1395,1395,1395,1
1686056100000,1394,1394,1385,1385,138.02
1686056400000,1385,1386,1385,1386,27.61
1686057000000,1386,1386,1386,1386,7.1
1686057600000,1383,1383,1383,1383,0.12
1686058200000,1384,1384,1384,1384,5
1686058500000,1383,1383,1383,1383,14.5
1686058800000,1384,1384,1384,1384,37
1686059100000,1386,1386,1386,1386,319.2
1686059400000,1386,1386,1386,1386,14.4
1686060000000,1404,1404,1404,1404,0.02
1686060300000,1404,1404,1404,1404,5.18
1686060600000,1410,1410,1410,1410,20
1686061200000,1404,1404,1404,1404,10
1686061500000,1410,1410,1410,1410,2
1686062100000,1404,1404,1404,1404,18
1686062400000,1409,1409,1409,1409,6
1686062700000,1409,1410,1409,1410,56.16
1686063900000,1410,1410,1405,1405,74
1686066000000,1410,1410,1410,1410,28.32
1686066300000,1410,1416,1410,1416,273.51
1686066600000,1409,1410,1409,1410,10
1686067500000,1411,1417,1411,1417,0.04
1686067800000,1411,1417,1411,1416,2.44
1686069300000,1416,1416,1416,1416,4.24
1686071700000,1417,1417,1417,1417,2
1686075600000,1417,1417,1417,1417,2.96
1686076500000,1417,1417,1416,1417,1331.53
1686078900000,1423,1423,1423,1423,14.02
1686079200000,1424,1424,1424,1424,70.1
1686079500000,1425,1425,1425,1425,40
1686080100000,1425,1425,1425,1425,14
1686080700000,1425,1425,1423,1423,106.86
1686081000000,1425,1425,1425,1425,16
1686081300000,1425,1430,1425,1430,50.68
1686081600000,1430,1437,1430,1437,136.42
1686082500000,1437,1437,1437,1437,0.8
1686084300000,1430,1430,1421,1421,1.26
