openTime,open,high,low,close,volume
1687296600000,1232,1233,1232,1233,22.12
1687296900000,1233,1233,1233,1233,2
1687297800000,1231,1231,1231,1231,2
1687298100000,1232,1232,1232,1232,1.96
1687299000000,1232,1232,1231,1231,14.45
1687299300000,1231,1231,1231,1231,0.67
1687300200000,1231,1231,1231,1231,27.53
1687300500000,1233,1240,1233,1240,41
1687300800000,1235,1235,1235,1235,0.2
1687303200000,1235,1240,1235,1236,26.48
1687303500000,1240,1240,1240,1240,2
1687304100000,1239,1239,1239,1239,1
1687307100000,1239,1239,1239,1239,0.5
1687307400000,1239,1239,1239,1239,3
1687308300000,1239,1239,1239,1239,8.65
1687308900000,1240,1240,1240,1240,13.8
1687309200000,1242,1242,1242,1242,1.2
1687309500000,1249,1267,1249,1262,448.1
1687310100000,1263,1263,1263,1263,18.78
1687310400000,1263,1263,1261,1261,468.26
1687311000000,1261,1261,1261,1261,2
1687311300000,1257,1257,1254,1254,17
1687312200000,1255,1255,1254,1254,90
1687313100000,1254,1254,1254,1254,0.84
1687313400000,1260,1260,1260,1260,2
1687314300000,1258,1258,1258,1258,6.24
1687315200000,1260,1260,1260,1260,2.4
1687315800000,1256,1256,1256,1256,0.26
1687316100000,1260,1260,1260,1260,20
1687316400000,1258,1258,1258,1258,2
1687317600000,1257,1257,1257,1257,4
1687317900000,1257,1257,1257,1257,26.7
1687318200000,1257,1257,1257,1257,2
1687318800000,1258,1258,1258,1258,2
1687319100000,1260,1260,1260,1260,56
1687320300000,1259,1259,1259,1259,79.68
1687320600000,1259,1259,1259,1259,117.92
1687321500000,1259,1259,1259,1259,15.94
1687322700000,1257,1257,1257,1257,15.97
1687323000000,1257,1257,1257,1257,100
1687323900000,1259,1259,1259,1259,140
1687326600000,1258,1258,1258,1258,159.8
1687326900000,1259,1260,1259,1260,6
1687327800000,1261,1265,1261,1265,38
1687328100000,1268,1268,1268,1268,0.04
1687328400000,1265,1265,1262,1262,30.92
1687329300000,1265,1265,1261,1261,58.31
1687329600000,1264,1264,1264,1264,0.56
1687329900000,1261,1261,1260,1260,100.15
1687330800000,1265,1265,1265,1265,0.51
1687331100000,1267,1267,1267,1267,50
1687332000000,1266,1266,1266,1266,15.9
1687332900000,1268,1268,1268,1268,15.72
1687333800000,1268,1274,1268,1274,48.02
1687335900000,1270,1270,1266,1266,10
1687337400000,1266,1266,1265,1265,3
1687339500000,1265,1265,1260,1260,15.9
1687340400000,1260,1260,1255,1258,33.12
1687341600000,1257,1257,1257,1257,0.6
1687342200000,1256,1256,1256,1256,46.72
1687342500000,1256,1256,1256,1256,20
1687344000000,1256,1256,1256,1256,47.86
1687344300000,1256,1256,1256,1256,16
1687344900000,1256,1256,1250,1250,48.12
1687345200000,1250,1250,1249,1249,32.28
1687346100000,1250,1250,1250,1250,1
1687346700000,1249,1249,1246,1246,200
1687347600000,1250,1250,1250,1250,47.94
1687347900000,1250,1250,1250,1250,175.66
1687348200000,1250,1259,1250,1259,40
1687350000000,1260,1260,1260,1260,1
1687350300000,1260,1264,1260,1264,80
1687350600000,1264,1264,1264,1264,24
1687350900000,1260,1260,1260,1260,15.9
1687351200000,1260,1260,1260,1260,63.6
1687351500000,1260,1260,1258,1258,111.48
1687351800000,1258,1258,1255,1255,95.76
1687352400000,1256,1256,1256,1256,15.9
1687352700000,1255,1255,1250,1250,800
1687353000000,1253,1253,1253,1253,210
1687353300000,1256,1256,1256,1256,14
1687355400000,1256,1257,1256,1257,174.8
1687355700000,1257,1260,1257,1260,39.2
1687356300000,1260,1260,1260,1260,9.52
1687356600000,1258,1258,1258,1258,44.2
1687357800000,1259,1259,1259,1259,4.36
1687358100000,1260,1260,1260,1260,0.22
1687360200000,1260,1265,1260,1265,8
1687360800000,1266,1269,1266,1269,202.3
1687361100000,1269,1269,1269,1269,2.06
1687361700000,1269,1269,1269,1269,13.52
1687363500000,1268,1268,1268,1268,2.02
1687363800000,1268,1268,1268,1268,180
1687364100000,1270,1270,1269,1270,294.16
1687364700000,1270,1270,1270,1270,272.99
1687365000000,1274,1275,1274,1275,54
1687365300000,1274,1275,1274,1275,4.1
1687367100000,1274,1274,1274,1274,20.76
1687367700000,1273,1273,1273,1273,2
1687370100000,1275,1275,1275,1275,0.2
1687377000000,1274,1274,1274,1274,2
1687380000000,1274,1274,1274,1274,54.04
