openTime,open,high,low,close,volume
1688863500000,142.056,142.056,142.056,142.056,120
1688870700000,143.2,143.2,143.2,143.2,10
1688872200000,143.2,143.2,143.2,143.2,4
1688876700000,143.2,143.2,143.2,143.2,4
1688879400000,143.2,143.2,143.2,143.2,4
1688894400000,142.156,142.156,142.056,142.056,200
1688895600000,143.199,143.199,143.199,143.199,10
1688897700000,143.199,143.199,143.199,143.199,10
1688912100000,143.199,143.199,143.199,143.199,2
1688915700000,143.199,143.199,143.199,143.199,10
1688920800000,142.061,142.061,142.061,142.061,230
