openTime,open,high,low,close,volume
1689468900000,138.602,138.602,138.552,138.552,200
1689474900000,138.553,138.553,138.552,138.552,4
1689477900000,139.733,139.733,139.733,139.733,2
1689480600000,138.553,138.553,138.553,138.553,4
1689497700000,139.758,139.758,139.758,139.758,20
1689500100000,138.557,138.557,138.557,138.557,4
1689511800000,139.749,139.772,139.749,139.772,600
1689513900000,139.002,139.002,139.001,139.001,600
1689517800000,139.861,139.862,139.861,139.862,700
1689518400000,139.003,139.003,139.001,139.001,700
1689520200000,139.831,139.833,139.831,139.833,12220
1689523500000,139.739,139.739,139.739,139.739,600
1689524400000,138.602,138.602,138.602,138.602,4
1689526500000,139.707,139.708,139.707,139.708,8
1689528900000,138.602,138.602,138.601,138.601,600
1689537000000,139.712,139.712,139.712,139.712,20
