openTime,open,high,low,close,volume
1685999400000,139.683,139.683,139.683,139.683,20000
1686009000000,139.643,139.644,139.643,139.644,35840
1686009300000,140.3,140.3,140.3,140.3,570
1686027600000,139.329,139.329,139.2,139.2,20
1686029100000,139.35,139.35,139.35,139.35,2
1686030000000,139.35,139.35,139.35,139.35,10
1686035700000,139.35,139.35,139.35,139.35,2
1686047400000,139.35,139.35,139.35,139.35,30
1686049500000,139.127,139.127,139.127,139.127,2
1686050400000,139.35,139.35,139.35,139.35,42
1686055500000,139.35,139.35,139.35,139.35,226
1686058500000,139.84,139.84,139.84,139.84,5000
1686061200000,139.575,139.575,139.575,139.575,2
1686082500000,140.026,140.026,140.026,140.026,44
