openTime,open,high,low,close,volume
1689730500000,139.328,139.328,139.328,139.328,4
1689736800000,139.17,139.17,139.17,139.17,604
1689741000000,139.21,139.21,139.21,139.21,4800
1689746700000,139.231,139.231,139.231,139.231,108
1689747300000,139.329,139.782,139.329,139.782,40
1689749100000,139.282,139.282,139.282,139.282,4
1689765000000,139.768,139.768,139.768,139.768,392
1689767400000,139.774,139.774,139.774,139.774,4
1689768600000,139.481,139.481,139.481,139.481,4
1689772800000,139.284,139.284,139.284,139.284,4
1689773700000,139.997,139.999,139.997,139.999,5300
1689777300000,139.682,139.682,139.682,139.682,4
