openTime,open,high,low,close,volume
1691182800000,259500,260004,259481,260004,4.6687
1691183100000,259989,261072,259989,261072,4.5207
1691184000000,260678,260820,260605,260605,1.593
1691184600000,260495,260624,260480,260480,2.3791
1691184900000,260081,260145,260079,260145,0.6792
1691185200000,260162,260330,260162,260330,0.5696
1691185500000,260344,260582,260344,260582,0.8573
1691185800000,260624,260736,260624,260736,0.5
1691186400000,260696,260696,260696,260696,0.02
1691186700000,260736,260862,260736,260862,4.5231
1691187000000,260733,260860,260321,260716,1.84
1691187300000,260774,260828,260774,260774,0.341
1691187600000,260781,260781,260781,260781,2.0736
1691187900000,260801,260932,260801,260836,8.7995
1691188200000,260853,260900,260700,260725,3.919
1691188500000,260714,260778,260702,260713,2.3404
1691188800000,260563,260767,260505,260767,13.5476
1691189100000,260594,260594,260000,260013,20.1202
1691189400000,260106,260148,260000,260106,4
1691189700000,260001,260022,260000,260022,3.0494
1691190000000,260043,260083,260043,260083,1.8018
1691190300000,260132,260176,260132,260176,6.0702
1691190600000,260282,260282,260282,260282,0.4
1691190900000,260174,260174,260016,260016,1.24
1691191200000,260023,260023,260018,260018,1.1
1691191800000,260020,260020,260020,260020,0.1
1691192100000,260006,260020,260006,260020,0.54
1691192400000,260030,260340,260030,260339,4.18
1691192700000,260339,260390,260339,260390,0.42
1691193000000,260420,260420,260420,260420,0.02
1691193600000,260470,260470,260470,260470,0.05
1691201400000,260474,260474,260310,260310,5.804
1691201700000,260320,260381,260320,260327,1.8184
1691202000000,260466,260466,260311,260404,0.51
1691202300000,260380,260420,260380,260420,3.9
1691202600000,260360,260510,260360,260490,0.37
1691202900000,260460,260764,260460,260764,2.8684
1691203500000,260710,260710,260700,260700,1.8016
1691203800000,260740,260740,260740,260740,0.023
1691204100000,260770,260832,260650,260650,3.54
1691204400000,260650,260650,260650,260650,1.9882
1691204700000,260832,260890,260650,260650,2.176
1691205300000,260828,260828,260828,260828,0.03
1691205600000,260650,260940,260650,260940,0.78
1691205900000,260825,260940,260825,260940,1.04
1691206200000,260890,260918,260890,260890,2.9681
1691206500000,260866,260890,260651,260651,0.5224
1691206800000,260650,260870,260650,260650,2.15
1691207100000,260889,260889,260889,260889,1.4
1691207400000,260870,260870,260870,260870,0.6
1691207700000,260701,260701,260700,260700,0.12
1691208000000,260700,260700,260700,260700,2
1691208300000,260701,260945,260700,260945,1.36
1691208600000,260904,260904,260904,260904,0.058
1691208900000,260944,260944,260701,260701,0.28
1691209200000,260834,260845,260700,260845,0.7188
1691209500000,260890,260890,260700,260700,0.2285
1691209800000,260700,260700,260700,260700,1
1691210400000,260700,260700,260700,260700,1.0778
1691210700000,260700,260700,260695,260695,0.0622
1691211000000,260692,260763,260692,260763,0.2
1691211300000,260716,260778,260716,260730,0.5149
1691211600000,260733,260733,260650,260652,8.8168
1691211900000,260650,260680,260650,260680,3.7022
1691212200000,260650,260650,260321,260321,1
1691212500000,260321,260321,260311,260321,2.5878
1691213100000,260799,260861,260799,260859,0.495
1691213400000,260873,260988,260873,260988,1.0793
1691214000000,260947,260947,260947,260947,2
1691214300000,260947,260947,260947,260947,0.08
1691214600000,260947,260947,260940,260940,0.092
1691214900000,260959,260959,260959,260959,0.1
1691215500000,260959,260959,260755,260936,0.46
1691215800000,260969,260990,260920,260990,0.27
1691216100000,260755,260758,260755,260758,1.34
1691216400000,260770,260770,260770,260770,0.1
1691216700000,260761,260806,260761,260806,5.303
1691217000000,260800,260876,260799,260876,24.922
1691217300000,260880,261349,260720,260720,11.036
1691217600000,260830,260904,260830,260904,10
1691217900000,260910,260910,260910,260910,2
1691218200000,260940,261030,260940,261030,12.3192
1691218500000,261035,261270,261035,261270,2.8
1691218800000,261260,261339,261260,261339,0.1
1691219100000,261220,261280,261220,261280,0.4
1691219400000,261269,261269,261269,261269,0.2
1691219700000,261100,261100,260602,260694,1.6925
1691220000000,260708,260708,260708,260708,1
1691220300000,260708,260764,260708,260764,1.4861
1691220900000,261089,261296,261070,261296,5.02
1691221800000,260704,261150,260606,260606,0.7464
1691222100000,261085,261142,261085,261142,3.7836
1691222400000,261085,261240,261085,261240,0.1782
1691222700000,261280,261290,261280,261290,1.0952
