openTime,open,high,low,close,volume
1690578000000,264998,264998,264949,264949,1.04
1690578600000,264960,265000,264949,265000,3
1690578900000,265000,265000,264959,264959,1.5
1690579800000,265000,265000,265000,265000,4.0436
1690580100000,264998,264998,264961,264961,0.4
1690580400000,264905,264905,264905,264905,0.58
1690581000000,265000,265000,265000,265000,0.136
1690581300000,264929,264929,264929,264929,0.2
1690581600000,265000,265000,264942,264942,2.218
1690581900000,265000,265000,264999,264999,0.986
1690582200000,264930,264930,264930,264930,0.04
1690582500000,264979,264979,264979,264979,0.068
1690582800000,264947,264999,264947,264999,1.186
1690583400000,264999,264999,264872,264872,1.0502
1690583700000,264859,264859,264855,264855,3.3
1690584000000,264796,264900,264782,264900,1.816
1690584600000,264894,264894,264894,264894,0.01
1690586400000,264755,264755,264755,264755,0.04
1690586700000,264889,264889,264889,264889,0.076
1690587300000,264880,264880,264880,264880,0.02
1690587600000,264888,264888,264743,264743,1.256
1690587900000,264752,264752,264752,264752,0.0228
1690596600000,264628,264680,264391,264680,3.48
1690596900000,264679,264679,264679,264679,0.378
1690597200000,264580,264580,264580,264580,0.14
1690597500000,264633,264633,264633,264633,0.03
1690597800000,264600,264600,264600,264600,0.6564
1690598100000,264600,264600,264600,264600,0.02
1690598700000,264599,264599,264587,264587,0.08
1690599000000,264587,264587,264565,264565,8.922
1690599300000,264564,264692,264530,264692,6.9597
1690599600000,264700,264730,264700,264730,2
1690599900000,264761,264766,264761,264766,1.28
1690600500000,264817,264982,264817,264982,7.04
1690600800000,264982,264982,264982,264982,0.036
1690601400000,264990,264990,264990,264990,0.02
1690601700000,264929,265000,264803,264990,9.135
1690602000000,264806,264980,264683,264980,3.566
1690602300000,264970,264979,264703,264703,2.108
1690602900000,264650,264650,264648,264648,0.2
1690603800000,264601,264601,264430,264430,0.89
1690604100000,264500,264500,264500,264500,2
1690604700000,264899,265000,264825,264999,1.618
1690605300000,264999,265000,264922,264959,9.388
1690605600000,264936,264936,264894,264894,0.92
1690605900000,265000,265000,265000,265000,2.696
1690606200000,265000,265000,265000,265000,0.65
1690606500000,264999,265000,264999,265000,1.2282
1690606800000,264894,265000,264894,265000,1.7232
1690607100000,265000,265000,265000,265000,3.44
1690607400000,264999,264999,264999,264999,0.39
1690607700000,264999,264999,264783,264783,4.06
1690608300000,264884,264884,264884,264884,0.44
1690608600000,264883,264884,264883,264884,1.24
1690609200000,264883,264883,264667,264667,0.8148
1690609800000,264878,264878,264878,264878,0.02
1690610100000,264728,264728,264728,264728,2
1690610400000,264630,264630,264546,264546,3.387
1690610700000,264500,264500,264430,264430,0.2
1690611000000,264545,264602,264545,264602,0.2
1690611300000,264530,264530,264530,264530,0.0409
1690611900000,264441,264441,264376,264376,1.091
1690612200000,264630,264630,264630,264630,3
1690612800000,264710,264801,264710,264801,0.378
1690614000000,264873,264890,264873,264890,4
1690614600000,264989,264989,264989,264989,2
1690614900000,264979,265000,264979,265000,6.42
1690615200000,264979,264979,264979,264979,0.754
1690615800000,264949,264949,264949,264949,0.8
1690616100000,264959,264960,264959,264960,1
1690616400000,264980,264980,264960,264960,2.066
1690616700000,264801,264890,264801,264890,0.08
1690617000000,264879,264879,264879,264879,0.024
1690617300000,264613,264829,264613,264829,2.2364
1690617600000,264680,264680,264680,264680,0.2
1690617900000,264820,264866,264820,264866,0.7716
1690618200000,264870,264870,264870,264870,1.9
1690618500000,264870,264879,264870,264870,1.628
1690618800000,264866,264870,264866,264870,0.944
1690619700000,264879,264879,264879,264879,0.1
1690620300000,264700,264700,264700,264700,0.8
1690620600000,264700,264700,264625,264660,4.774
1690620900000,264650,264650,264650,264650,0.204
1690622100000,264630,264630,264629,264629,0.22
1690622700000,264630,264660,264630,264660,0.12
1690623000000,264629,264658,264504,264658,0.44
1690623300000,264620,264639,264620,264639,0.52
1690623900000,264461,264461,264461,264461,0.2
1690624200000,264404,264404,264356,264356,1.168
1690624800000,264420,264420,264420,264420,0.038
1690625400000,264420,264420,264420,264420,0.022
1690625700000,264500,264500,264500,264500,2.372
1690626300000,264609,264618,264609,264618,0.8534
1690626600000,264750,264750,264750,264750,1.534
1690627200000,264720,264838,264601,264601,3.4098
1690627500000,264650,264650,264423,264423,1.78
1690627800000,264680,264680,264455,264455,1.66
1690628100000,264320,264320,264320,264320,0.46
1690628400000,264619,264619,264619,264619,0.094
1690629000000,264406,264406,264406,264406,2
1690629300000,264663,264663,264663,264663,0.086
1690630800000,264809,264809,264516,264789,1.68
1690631100000,264761,264761,264501,264501,1.1
1690631400000,264764,264764,264764,264764,0.024
1690632000000,264501,264631,264152,264631,5.5696
1690633200000,264631,264732,264631,264732,0.25
1690633500000,264875,264941,264875,264900,2.338
1690634100000,264966,264987,264966,264987,2.14
1690634400000,264944,264987,264944,264979,1.396
1690635000000,264809,264927,264809,264927,2.168
1690635300000,264920,264925,264781,264781,1.8122
1690635600000,264936,264936,264936,264936,0.08
1690635900000,264937,264989,264937,264989,0.9
1690636500000,264989,264989,264989,264989,0.302
1690636800000,264989,264999,264989,264999,0.94
1690637100000,264996,264996,264996,264996,0.158
1690637400000,264943,264943,264943,264943,0.2
1690638300000,264998,264999,264990,264999,0.42
1690638600000,264990,264990,264990,264990,1.2
1690638900000,264990,265000,264990,265000,8.24
1690639500000,264989,264989,264989,264989,0.0566
1690639800000,264990,264990,264990,264990,0.16
1690640100000,264990,264990,264990,264990,0.024
1690640400000,264990,264990,264990,264990,0.1134
1690641000000,264970,264970,264780,264780,2
1690641300000,264970,264970,264970,264970,0.56
1690641600000,264990,264990,264990,264990,0.1
1690641900000,264990,264990,264990,264990,1.18
1690642800000,264801,264967,264801,264967,0.756
1690643400000,264800,264800,264800,264800,0.16
1690644300000,264815,264815,264802,264802,0.5
1690645200000,264800,264805,264800,264805,0.14
1690645500000,264960,264960,264960,264960,0.56
1690646400000,264976,264980,264976,264980,0.5424
1690647000000,264923,264936,264923,264936,1.1178
1690647600000,264940,264940,264940,264940,0.8
1690648200000,264805,264805,264800,264800,1.2
1690649100000,264800,264800,264800,264800,0.06
1690650000000,264801,264801,264801,264801,0.02
1690650300000,264838,264990,264838,264990,0.44
1690651200000,264914,264914,264914,264914,0.02
1690652700000,264985,265000,264985,265000,16.414
1690653000000,265000,265000,265000,265000,0.6252
1690653300000,265000,265011,265000,265011,6.9194
1690654500000,265001,265001,265001,265001,0.2
1690654800000,265001,265001,265001,265001,0.05
1690656600000,264817,264817,264817,264817,0.4134
1690658400000,265136,265199,265136,265199,6.8424
1690658700000,265200,265300,265200,265300,0.1508
1690659000000,265300,265300,265300,265300,1.8916
1690660200000,265162,265162,265162,265162,1
1690660500000,265300,265500,265300,265500,6
1690661100000,265500,265652,265500,265652,3.925
1690661400000,265652,265700,265652,265700,1.213
1690661700000,265786,265786,265740,265751,2.22
1690662000000,265800,266384,265800,266296,0.674
1690664100000,266348,266348,266348,266348,0.02
