openTime,open,high,low,close,volume
1685566800000,71.719,71.799,71.613,71.735,29710
1685567100000,71.635,71.635,71.532,71.58,3510
1685567400000,71.597,71.678,71.597,71.678,3200
1685567700000,71.699,71.699,71.699,71.699,100
1685568000000,71.721,71.721,71.714,71.714,20000
1685568300000,71.714,71.714,71.699,71.699,8700
1685568600000,71.7,71.8,71.699,71.8,618
1685568900000,71.8,71.8,71.8,71.8,678
1685569500000,71.815,71.816,71.815,71.816,724
1685569800000,71.767,71.767,71.601,71.601,7766
1685570100000,71.6,71.6,71.453,71.553,7332
1685570400000,71.466,71.466,71.442,71.442,826
1685570700000,71.466,71.56,71.411,71.44,177660
1685571000000,71.44,71.593,71.44,71.577,28412
1685571300000,71.577,71.634,71.577,71.634,304
1685571600000,71.655,71.761,71.655,71.761,16000
1685571900000,71.8,71.949,71.792,71.792,21853
1685572200000,71.805,71.966,71.774,71.966,79216
1685572500000,71.949,72,71.949,72,12656
1685572800000,71.94,71.94,71.821,71.85,111942
1685573100000,71.669,71.849,71.669,71.797,6320
1685573400000,71.839,72,71.839,71.998,341082
1685573700000,71.996,72.44,71.996,72.399,57790
1685574000000,72.353,72.353,72.007,72.159,4392
1685574300000,72.058,72.1,72,72.078,5338
1685574600000,72.072,72.238,72.063,72.237,4348
1685574900000,72.237,72.237,72.218,72.225,2920
1685575200000,72.231,72.289,72.231,72.289,43142
1685575500000,72.185,72.331,72.179,72.331,9311
1685575800000,72.276,72.4,72.276,72.328,8700
1685576100000,72.31,72.31,72.31,72.31,4000
1685576400000,72.251,72.309,72.204,72.3,3914
1685576700000,72.28,72.282,72.16,72.161,5568
1685577000000,72.144,72.144,72.12,72.12,4968
1685577300000,72.12,72.12,72,72.001,10010
1685577600000,72,72,71.839,71.871,2422
1685577900000,71.84,71.911,71.628,71.911,41538
1685578200000,71.863,71.863,71.82,71.82,732
1685578500000,71.85,71.851,71.6,71.6,36958
1685578800000,71.6,71.6,71.6,71.6,1380
1685579100000,71.55,71.581,71.501,71.58,2921
1685579400000,71.509,71.513,71.33,71.33,23664
1685579700000,71.3,71.3,70.842,70.954,28230
1685580000000,70.976,71.116,70.926,70.944,118544
1685580300000,70.913,70.913,70.722,70.8,22780
1685580600000,70.819,70.952,70.701,70.951,21784
1685580900000,70.95,70.95,70.7,70.789,5000
1685581200000,70.802,70.997,70.802,70.945,31974
1685581500000,70.909,70.909,70.887,70.898,2762
1685581800000,70.936,71,70.922,70.98,13928
1685582100000,70.978,70.988,70.897,70.897,60
1685582400000,70.915,71.053,70.829,71.053,27732
1685582700000,71.088,71.088,71.002,71.087,26216
1685583000000,71.06,71.1,70.9,70.901,297830
1685583300000,70.908,71.028,70.908,70.987,6546
1685583600000,70.914,70.952,70.812,70.812,4548
1685583900000,70.905,71.132,70.905,71.088,19478
1685584200000,71.052,71.052,70.851,70.951,5690
1685584500000,70.936,71.084,70.929,70.987,24060
1685584800000,71.034,71.137,71.018,71.137,7556
1685585100000,71.133,71.133,70.996,70.996,808
1685585400000,70.975,71.05,70.9,70.9,2414
1685585700000,70.91,70.979,70.91,70.979,10138
1685586000000,70.949,70.984,70.842,70.87,30282
1685586300000,70.91,70.936,70.837,70.837,2341
1685586600000,70.902,70.947,70.892,70.892,3562
