openTime,open,high,low,close,volume
1686862800000,67.35,67.769,67.35,67.769,28261
1686863100000,67.77,67.77,67.753,67.753,20168
1686863400000,67.8,67.922,67.771,67.922,14950
1686863700000,67.877,67.929,67.649,67.792,75210
1686864000000,67.794,67.853,67.779,67.779,3932
1686864300000,67.743,67.782,67.601,67.782,18528
1686864600000,67.767,67.896,67.65,67.896,46802
1686864900000,67.793,67.863,67.793,67.822,8728
1686865200000,67.7,67.7,67.7,67.7,80
1686865500000,67.601,67.601,67.32,67.475,11851
1686865800000,67.466,67.55,67.466,67.469,24704
1686866100000,67.52,67.52,67.52,67.52,1654
1686866400000,67.52,67.52,67.4,67.4,2320
1686866700000,67.302,67.317,67.3,67.3,3642
1686867000000,67.296,67.312,67.296,67.312,7958
1686867600000,67.382,67.469,67.382,67.469,6498
1686867900000,67.468,67.511,67.468,67.511,470
1686868200000,67.464,67.464,67.464,67.464,74
1686868500000,67.464,67.5,67.464,67.48,3556
1686868800000,67.519,67.532,67.519,67.531,5003
1686869100000,67.531,67.573,67.498,67.498,5940
1686869400000,67.482,67.482,67.4,67.4,8794
1686869700000,67.401,67.424,67.401,67.406,1652
1686870000000,67.401,67.401,67.4,67.401,13716
1686870300000,67.4,67.4,67.203,67.253,15392
1686870600000,67.29,67.31,67.279,67.31,274
1686870900000,67.323,67.323,67.319,67.319,1592
1686871200000,67.321,67.37,67.284,67.346,686
1686871500000,67.344,67.344,67.334,67.334,102
1686871800000,67.338,67.476,67.338,67.462,34249
1686872100000,67.365,67.365,67.285,67.285,886
1686872400000,67.242,67.328,67.242,67.328,2000
1686872700000,67.359,67.416,67.359,67.416,1012
1686873000000,67.42,67.483,67.42,67.463,591
1686873300000,67.521,67.521,67.521,67.521,3000
1686873600000,67.521,67.521,67.231,67.239,11256
1686873900000,67.2,67.2,67.013,67.16,16340
1686874200000,67.187,67.295,67.187,67.295,3485
1686874500000,67.291,67.291,67.181,67.181,14196
1686874800000,67.008,67.008,66.665,66.929,177051
1686875100000,66.914,66.942,66.914,66.942,1318
1686875400000,66.999,67.099,66.999,67.099,19853
1686875700000,67.09,67.09,66.87,67.004,4432
1686876000000,67,67.1,67,67.1,700
1686876300000,67.136,67.317,67.107,67.154,16849
1686876600000,67.129,67.138,67.1,67.138,3186
1686876900000,67.1,67.1,66.881,66.881,2584
1686877200000,66.98,66.98,66.98,66.98,10
1686877500000,66.893,67.106,66.891,67.106,4454
1686877800000,67.12,67.174,67.001,67.001,109492
1686878100000,67,67.037,66.946,67.037,3088
1686878400000,67.039,67.119,67.039,67.119,420
1686878700000,67.157,67.157,67.157,67.157,530
1686879300000,67.132,67.161,67.121,67.161,930
1686879600000,67.18,67.198,67.18,67.195,1258
1686879900000,67.144,67.144,67.025,67.025,2000
1686880500000,67.036,67.048,67.03,67.048,3000
1686880800000,67.093,67.099,67.093,67.099,3200
1686881100000,67.098,67.098,67.098,67.098,3376
1686881400000,67.099,67.099,67.094,67.099,15826
1686881700000,67.099,67.2,67.099,67.2,14288
1686882000000,67.2,67.334,67.2,67.334,840
1686882300000,67.284,67.284,67.284,67.284,200
1686882600000,67.294,67.4,67.294,67.4,932
1686882900000,67.361,67.399,67.361,67.361,2744
1686883200000,67.365,67.366,67.365,67.366,6480
1686883500000,67.4,67.654,67.4,67.654,110750
1686883800000,67.654,67.654,67.654,67.654,18
1686884400000,67.651,67.654,67.486,67.653,11038
1686884700000,67.653,67.654,67.638,67.654,9648
1686885000000,67.654,67.75,67.648,67.75,2170
1686885300000,67.75,67.75,67.715,67.715,6032
1686885600000,67.659,67.723,67.659,67.715,772
1686885900000,67.577,67.577,67.545,67.553,86660
1686886200000,67.553,67.682,67.497,67.675,36786
1686886500000,67.682,67.682,67.682,67.682,20
1686886800000,67.665,67.665,67.665,67.665,348
1686887100000,67.699,67.699,67.65,67.65,5806
1686887400000,67.68,67.699,67.68,67.699,3806
1686887700000,67.675,67.675,67.6,67.6,6716
1686888000000,67.6,67.6,67.6,67.6,2398
1686888300000,67.593,67.593,67.593,67.593,682
1686888600000,67.593,67.69,67.585,67.585,894
1686889200000,67.69,67.69,67.579,67.579,29312
1686889500000,67.569,67.569,67.536,67.536,2686
1686889800000,67.549,67.612,67.549,67.596,604
1686890100000,67.567,67.567,67.567,67.567,26694
1686890400000,67.568,67.568,67.497,67.497,13124
1686890700000,67.478,67.5,67.478,67.5,1164
1686891000000,67.653,67.653,67.653,67.653,4000
1686891300000,67.61,67.61,67.534,67.593,2486
1686891600000,67.593,67.595,67.553,67.595,1834
1686891900000,67.617,67.672,67.617,67.672,460
1686892200000,67.676,67.676,67.622,67.632,1076
1686892500000,67.611,67.699,67.611,67.651,3100
1686892800000,67.651,67.699,67.651,67.699,1016
1686893100000,67.695,67.695,67.695,67.695,20
1686893400000,67.695,67.695,67.54,67.571,10996
1686893700000,67.541,67.541,67.541,67.541,1094
1686894000000,67.59,67.647,67.59,67.647,316
1686894300000,67.647,67.649,67.641,67.649,3500
1686894600000,67.648,67.677,67.648,67.677,21040
1686894900000,67.677,67.699,67.676,67.699,51332
1686895200000,67.699,67.699,67.686,67.686,5350
1686895500000,67.699,67.788,67.699,67.788,21118
1686895800000,67.757,67.757,67.556,67.65,7112
1686896100000,67.666,67.758,67.621,67.698,2096
1686896400000,67.752,67.845,67.698,67.845,22036
1686896700000,67.85,67.892,67.85,67.892,7600
1686897000000,67.89,67.998,67.877,67.992,6590
1686897300000,67.997,67.998,67.926,67.926,17422
1686897600000,67.907,67.907,67.9,67.9,22926
1686897900000,67.877,67.877,67.646,67.697,18036
1686898200000,67.697,67.75,67.655,67.655,21506
1686898500000,67.655,67.721,67.655,67.721,6750
1686898800000,67.663,67.664,67.611,67.664,26456
1686899100000,67.69,67.732,67.67,67.732,5934
1686899700000,67.901,67.901,67.661,67.661,11220
1686900000000,67.7,67.711,67.695,67.711,2298
1686900300000,67.701,67.701,67.689,67.689,3220
1686900600000,67.688,67.688,67.6,67.601,15918
1686900900000,67.6,67.6,67.544,67.545,32226
1686901200000,67.545,67.563,67.489,67.49,113538
1686901500000,67.449,67.551,67.426,67.426,2746
1686901800000,67.462,67.462,67.441,67.441,106
1686902100000,67.425,67.426,67.425,67.426,474
1686902400000,67.4,67.426,67.4,67.426,4020
1686902700000,67.427,67.517,67.427,67.495,4036
1686903000000,67.479,67.511,67.471,67.471,9282
1686903300000,67.523,67.567,67.523,67.567,444
1686903600000,67.532,67.557,67.532,67.55,3702
1686903900000,67.55,67.578,67.54,67.54,6704
1686904200000,67.54,67.54,67.468,67.468,7190
1686904500000,67.41,67.425,67.377,67.377,6276
1686904800000,67.426,67.513,67.426,67.464,3764
1686905100000,67.496,67.558,67.496,67.545,3000
1686905400000,67.493,67.549,67.424,67.435,49304
1686905700000,67.473,67.473,67.473,67.473,200
1686906000000,67.443,67.448,67.443,67.448,2160
1686906300000,67.509,67.56,67.509,67.555,3720
1686906600000,67.536,67.573,67.513,67.559,6122
1686906900000,67.555,67.566,67.553,67.564,18494
1686907200000,67.577,67.679,67.55,67.631,14122
1686907500000,67.717,67.717,67.54,67.609,2434
1686907800000,67.58,67.58,67.559,67.559,9432
1686908100000,67.557,67.603,67.557,67.579,2002
1686908400000,67.542,67.604,67.541,67.604,17234
1686908700000,67.576,67.576,67.576,67.576,160
1686909000000,67.54,67.576,67.54,67.576,260
1686909600000,67.575,67.604,67.575,67.604,4378
1686909900000,67.542,67.542,67.542,67.542,258
1686910200000,67.541,67.541,67.431,67.431,33238
1686910500000,67.428,67.44,67.257,67.257,17284
1686910800000,67.249,67.3,67.21,67.292,17662
1686911100000,67.292,67.364,67.292,67.364,210
1686911400000,67.3,67.3,66.8,66.999,176300
1686911700000,66.948,67,66.9,66.94,40342
1686912000000,66.94,67,66.935,66.945,7046
1686912300000,66.945,66.945,66.754,66.826,84838
1686912600000,66.868,66.936,66.784,66.862,72300
1686912900000,66.861,66.861,66.6,66.763,23750
1686913200000,66.632,66.998,66.63,66.9,41722
1686913500000,66.95,67,66.871,66.871,5920
1686913800000,66.842,66.842,66.71,66.71,6740
1686914100000,66.7,66.71,66.479,66.479,21810
1686914400000,66.44,66.505,65.501,65.692,280798
1686914700000,65.686,65.825,64.925,64.964,670641
1686915000000,64.984,65.332,64.851,64.899,359175
1686915300000,64.904,65.2,64.904,65.056,77559
1686915600000,64.964,65.187,64.964,65.126,144050
1686915900000,65.2,65.31,65.18,65.23,16352
1686916200000,65.344,65.344,65.194,65.2,9486
1686916500000,65.211,65.464,65.194,65.464,117450
1686916800000,65.49,65.729,65.437,65.536,42210
1686917100000,65.56,65.741,65.56,65.741,16554
1686917400000,65.741,65.859,65.697,65.8,12444
1686917700000,65.66,65.8,65.416,65.8,53992
1686918000000,65.859,65.859,65.761,65.761,9918
1686918300000,65.799,65.838,65.716,65.792,5956
1686918600000,65.792,65.883,65.764,65.883,15989
1686918900000,65.9,66.189,65.9,66.13,20791
1686919200000,66.103,66.15,66.1,66.15,58066
1686919500000,66.176,66.176,66.003,66.1,75441
1686919800000,66.1,66.15,65.657,65.908,145090
1686920100000,65.926,66.004,65.926,66.004,1276
1686920400000,65.936,66.019,65.936,65.993,3172
1686920700000,65.974,65.974,65.6,65.664,14252
1686921000000,65.688,65.804,65.688,65.733,1739
1686921300000,65.801,65.862,65.801,65.862,1528
1686921600000,65.976,66.06,65.976,66.031,3281
1686921900000,66,66.001,65.897,65.96,13539
1686922200000,65.919,65.919,65.8,65.8,3590
1686922500000,65.808,65.904,65.808,65.817,249
1686922800000,65.8,65.8,65.6,65.6,91937
1686923100000,65.6,65.6,65.201,65.411,79478
1686923400000,65.5,65.668,65.5,65.668,24052
1686923700000,65.633,65.633,65.503,65.503,3484
1686924000000,65.503,65.62,65.448,65.62,8683
1686924300000,65.688,65.704,65.657,65.657,4102
1686924600000,65.75,65.928,65.75,65.835,7787
1686924900000,65.78,65.872,65.75,65.872,9274
1686925200000,65.854,65.92,65.85,65.92,4653
1686925500000,65.801,65.801,65.418,65.7,57541
1686925800000,65.657,65.664,65.655,65.655,469
1686926100000,65.69,65.69,65.65,65.65,416
1686926400000,65.605,65.695,65.549,65.604,15733
1686926700000,65.549,65.549,64.902,65.312,273137
1686927000000,65.197,65.449,65.197,65.328,9255
1686927300000,65.42,66.204,65.42,65.971,23530
1686927600000,66,66.27,65.863,65.863,13636
1686927900000,66.007,66.208,65.962,66.019,82710
1686928200000,66.009,66.028,65.879,65.879,11975
1686928500000,65.912,65.912,65.8,65.856,3732
1686928800000,65.866,65.928,65.866,65.928,1354
1686929100000,65.915,66.016,65.865,65.901,9061
1686929400000,65.91,65.91,65.751,65.751,3336
1686929700000,65.75,65.75,65.711,65.711,9244
1686930000000,65.751,65.816,65.751,65.798,2990
1686930300000,65.768,65.774,65.711,65.711,26388
1686930600000,65.633,65.73,65.633,65.73,3308
1686930900000,65.73,66.2,65.73,66.2,87938
1686931200000,66.13,66.13,66.03,66.03,1394
1686931500000,66.05,66.05,65.941,65.996,2862
1686931800000,65.996,66.127,65.996,66.1,7050
1686932100000,66.1,66.1,65.969,66.02,77254
1686932400000,66.071,66.119,66.019,66.045,2912
1686932700000,66.02,66.02,65.823,65.823,702
1686933000000,65.8,65.829,65.746,65.79,3000
1686933300000,65.761,65.761,65.761,65.761,152
1686933600000,65.835,65.845,65.835,65.845,668
1686934200000,65.912,65.912,65.776,65.85,1342
1686934500000,65.846,66.16,65.846,66.16,5830
1686934800000,66.01,66.189,66.01,66.189,11434
1686935100000,66.2,66.283,66.2,66.283,12590
1686935400000,66.3,66.3,66.12,66.151,122272
