openTime,open,high,low,close,volume
1687986000000,67.094,67.094,67.094,67.094,2000
1687986300000,67.039,67.039,66.979,67.008,4389
1687986600000,66.992,66.996,66.83,66.858,2923
1687986900000,66.858,66.858,66.858,66.858,400
1687987200000,66.883,66.888,66.862,66.862,4830
1687987500000,66.899,66.944,66.851,66.944,13298
1687987800000,66.916,66.952,66.852,66.941,7186
1687988100000,66.999,67.1,66.977,67.1,8972
1687988400000,67.1,67.156,67.099,67.144,7744
1687988700000,67.157,67.2,67.157,67.2,1568
1687989000000,67.2,67.2,67.2,67.2,1550
1687989300000,67.168,67.168,67.168,67.168,1018
1687989600000,67.2,67.2,67.176,67.2,14058
1687989900000,67.209,67.316,67.209,67.293,10386
1687990200000,67.28,67.28,67.265,67.265,1660
1687990500000,67.263,67.339,67.262,67.339,17544
1687990800000,67.324,67.335,67.17,67.247,22478
1687991100000,67.247,67.247,67.247,67.247,2000
1687991400000,67.288,67.331,67.159,67.275,16992
1687991700000,67.218,67.295,67.15,67.295,3490
1687992000000,67.295,67.352,67.201,67.331,18950
1687992300000,67.327,67.327,67.276,67.276,2308
1687992600000,67.293,67.361,67.293,67.361,600
1687992900000,67.38,67.38,67.368,67.368,1660
1687993200000,67.323,67.34,67.323,67.34,2214
1687993500000,67.307,67.34,67.222,67.299,39755
1687993800000,67.3,67.401,67.3,67.386,15864
1687994100000,67.469,67.5,67.469,67.5,16026
1687994400000,67.478,67.478,67.401,67.401,3564
1687994700000,67.392,67.416,67.351,67.38,8596
1687995000000,67.351,67.432,67.35,67.432,8746
1687995300000,67.378,67.378,67.2,67.2,19026
1687995600000,67.224,67.231,67.224,67.231,482
1687995900000,67.279,67.284,67.279,67.284,16801
1687996200000,67.316,67.316,67.316,67.316,20
1687996500000,67.3,67.3,67.205,67.28,8786
1687996800000,67.2,67.264,67.15,67.264,16664
1687997100000,67.22,67.456,67.22,67.236,19969
1687997400000,67.236,67.328,67.222,67.328,7330
1687997700000,67.328,67.328,67.145,67.227,72874
1687998000000,67.16,67.231,67.144,67.193,10516
1687998300000,67.144,67.228,67.1,67.228,42453
1687998600000,67.2,67.2,67.149,67.183,3440
1687998900000,67.15,67.15,66.948,66.948,37224
1687999200000,67.014,67.014,66.964,66.968,996
1687999500000,66.959,66.959,66.849,66.849,72172
1687999800000,66.842,66.842,66.784,66.796,10278
1688000100000,66.813,66.868,66.813,66.864,4670
1688000400000,66.869,66.869,66.869,66.869,200
