openTime,open,high,low,close,volume
1687208400000,69.989,69.989,69.989,69.989,2
1687209000000,69.989,69.989,69.9,69.9,2940
1687209300000,69.9,69.9,69.848,69.848,5002
1687210200000,69.849,69.85,69.849,69.85,14700
1687210500000,69.95,69.989,69.95,69.989,560
1687211100000,70,70,70,70,10402
1687211400000,69.935,69.935,69.905,69.905,4000
1687211700000,69.975,69.999,69.975,69.999,3364
1687212000000,69.972,69.999,69.872,69.872,8354
1687212300000,69.972,69.977,69.972,69.977,388
1687212600000,69.952,69.952,69.9,69.9,4356
1687212900000,69.914,69.927,69.9,69.9,6898
1687213200000,69.921,69.941,69.921,69.941,1284
1687213500000,69.956,70.1,69.956,70.1,12266
1687213800000,70.024,70.024,69.983,69.998,1704
1687214100000,70.007,70.1,70.007,70.081,3730
1687214400000,70.1,70.1,70.1,70.1,1020
1687214700000,70.1,70.15,70.1,70.137,3914
1687215000000,70.092,70.128,70.092,70.128,144
1687215600000,70.096,70.16,70.096,70.16,3664
1687215900000,70.16,70.16,70.16,70.16,3738
1687216200000,70.16,70.2,70.16,70.2,648
1687216500000,70.181,70.197,70.069,70.069,8218
1687216800000,70.068,70.068,70.047,70.047,2136
1687217400000,70.1,70.1,70.079,70.079,1636
1687217700000,70.08,70.08,70.08,70.08,20
1687218300000,70.1,70.107,70,70,11598
1687218600000,70,70.001,69.9,70.001,21618
1687218900000,70,70.122,69.899,70.094,7066
1687219200000,69.983,70.033,69.868,69.919,25359
1687219500000,69.968,69.986,69.919,69.919,6614
1687219800000,69.82,69.847,69.703,69.837,23516
1687220100000,69.819,69.823,69.819,69.823,66
1687220400000,69.918,70,69.853,69.996,10908
1687220700000,69.979,69.979,69.979,69.979,200
1687221000000,69.938,69.957,69.854,69.945,10576
1687221300000,69.837,69.847,69.832,69.834,958
1687221600000,69.855,69.884,69.811,69.884,6453
1687222200000,69.88,70.1,69.88,70.1,7264
1687222500000,70.1,70.1,70.1,70.1,976
1687222800000,70.1,70.141,70.094,70.136,9170
1687223100000,70.18,70.25,70.18,70.185,30952
1687223400000,70.225,70.499,70.225,70.499,71846
1687223700000,70.483,70.499,70.383,70.4,6160
1687224000000,70.4,70.475,70.282,70.282,2932
1687224300000,70.239,70.239,70.128,70.128,2502
1687224600000,70.186,70.186,70,70,50680
1687224900000,70.028,70.028,69.867,69.867,2369
1687225200000,69.872,69.877,69.809,69.877,2964
1687225500000,69.85,69.892,69.769,69.782,16180
1687225800000,69.751,69.751,69.649,69.649,4716
