openTime,open,high,low,close,volume
1686517200000,10942,10942,10942,10942,2
1686517500000,10933,10938,10933,10938,4
1686518100000,10930,10938,10930,10938,24
1686518400000,10953,10953,10948,10948,8
1686518700000,10930,10930,10929,10929,12
1686519000000,10900,10910,10900,10910,20
1686519300000,10910,10910,10894,10894,4
1686519600000,10896,10900,10896,10900,20
1686519900000,10888,10891,10878,10878,13
1686520200000,10860,10867,10847,10847,43
1686520500000,10861,10899,10844,10899,167
1686522000000,10899,10900,10899,10900,34
1686522300000,10912,10918,10912,10918,11
1686522900000,10902,10902,10838,10839,28
1686523200000,10838,10838,10710,10710,142
1686523500000,10731,10807,10731,10794,16
1686523800000,10814,10827,10814,10827,16
1686524100000,10831,10839,10828,10839,26
1686524400000,10839,10839,10839,10839,24
1686525600000,10835,10835,10835,10835,2
1686525900000,10826,10826,10752,10791,98
1686526200000,10825,10826,10816,10816,10
1686526500000,10802,10805,10802,10805,10
1686528000000,10844,10844,10844,10844,1
1686528300000,10814,10814,10812,10812,10
1686528600000,10842,10842,10842,10842,8
1686528900000,10835,10835,10835,10835,50
1686529200000,10816,10818,10816,10818,28
1686529500000,10797,10797,10797,10797,12
1686529800000,10790,10790,10790,10790,4
1686530100000,10797,10805,10797,10800,20
1686530400000,10794,10794,10794,10794,6
1686531000000,10791,10791,10791,10791,4
1686531300000,10848,10848,10848,10848,1
1686531600000,10852,10853,10852,10853,2
1686531900000,10820,10820,10820,10820,2
1686532200000,10831,10831,10831,10831,1
1686532500000,10833,10836,10830,10836,7
1686534300000,10803,10803,10803,10803,2
1686535200000,10827,10842,10827,10842,3
1686535800000,10830,10832,10813,10820,56
1686536100000,10816,10816,10789,10789,22
1686536400000,10760,10762,10555,10555,513
1686536700000,10548,10612,10469,10599,375
1686537000000,10613,10648,10604,10634,86
1686537300000,10639,10639,10639,10639,12
1686537900000,10624,10625,10566,10588,206
1686538200000,10552,10628,10552,10627,102
1686538500000,10659,10659,10643,10643,15
1686538800000,10594,10600,10578,10600,81
1686539100000,10608,10610,10577,10577,51
1686539400000,10571,10597,10571,10594,14
1686539700000,10579,10618,10552,10600,122
1686540000000,10593,10599,10591,10599,16
1686540300000,10602,10636,10602,10636,12
