openTime,open,high,low,close,volume
1685998800000,12240,12278,12206,12227,73
1685999100000,12260,12261,12204,12204,22
1685999400000,12204,12213,12204,12206,64
1685999700000,12174,12174,12174,12174,16
1686000000000,12156,12156,12123,12123,35
1686000300000,12122,12180,12117,12180,32
1686000900000,12161,12162,12161,12162,4
1686001200000,12141,12141,12141,12141,4
1686001500000,12195,12195,12195,12195,2
1686001800000,12179,12179,12179,12179,6
1686002100000,12234,12234,12234,12234,2
1686002400000,12210,12210,12210,12210,4
1686002700000,12206,12234,12206,12222,21
1686003000000,12210,12217,12210,12215,12
1686003300000,12218,12228,12210,12227,12
1686003600000,12229,12246,12229,12246,17
1686003900000,12244,12244,12225,12226,20
1686004200000,12226,12226,12226,12226,10
1686004500000,12219,12224,12219,12224,15
1686004800000,12233,12233,12233,12233,1
1686005100000,12210,12210,12210,12210,2
1686005400000,12225,12230,12225,12230,52
1686006000000,12228,12228,12225,12225,3
1686006600000,12226,12226,12226,12226,4
1686006900000,12230,12256,12230,12256,8
1686007200000,12293,12293,12293,12293,2
1686007500000,12300,12300,12287,12300,34
1686007800000,12300,12300,12296,12300,74
1686008100000,12300,12300,12279,12294,40
1686009600000,12282,12294,12282,12294,110
1686009900000,12251,12251,12250,12250,30
1686010200000,12249,12250,12243,12249,14
1686010500000,12250,12250,12250,12250,18
1686010800000,12294,12294,12294,12294,2
1686011100000,12299,12299,12294,12294,30
1686012600000,12312,12315,12312,12315,26
1686012900000,12297,12297,12291,12291,10
1686013800000,12248,12279,12248,12279,6
1686014100000,12238,12238,12238,12238,1
1686014700000,12205,12207,12199,12200,128
1686015000000,12186,12186,12177,12185,140
1686015300000,12180,12182,12163,12163,214
1686015600000,12163,12185,12163,12185,29
1686015900000,12203,12203,12164,12164,35
1686016500000,12174,12174,12174,12174,6
1686016800000,12163,12163,12150,12151,107
1686017100000,12150,12172,12150,12172,34
1686017400000,12170,12173,12156,12171,24
1686017700000,12190,12190,12190,12190,20
1686018300000,12200,12222,12200,12222,11
1686018600000,12235,12235,12208,12208,20
1686018900000,12227,12249,12227,12248,31
1686019200000,12247,12247,12246,12246,6
1686019800000,12230,12230,12230,12230,8
1686020100000,12217,12217,12217,12217,4
1686020400000,12232,12233,12202,12202,31
1686021000000,12214,12214,12212,12212,4
1686021900000,12215,12222,12199,12199,159
1686022200000,12215,12215,12173,12173,110
1686022500000,12188,12196,12183,12183,12
1686022800000,12186,12225,12186,12194,43
1686023100000,12201,12201,12176,12178,9
1686023400000,12179,12224,12179,12224,34
1686024600000,12211,12211,12211,12211,4
1686024900000,12220,12221,12220,12221,10
1686025800000,12249,12250,12249,12250,20
1686026100000,12250,12260,12250,12260,110
1686026700000,12260,12265,12230,12257,31
1686027000000,12280,12281,12280,12281,22
1686027300000,12275,12275,12271,12271,8
1686027600000,12271,12271,12271,12271,12
1686027900000,12278,12278,12271,12271,10
1686028200000,12251,12251,12224,12232,23
1686028800000,12216,12216,12216,12216,1
1686029400000,12230,12230,12230,12230,4
1686029700000,12245,12246,12245,12246,6
1686032100000,12247,12247,12247,12247,2
1686032400000,12247,12247,12247,12247,14
1686033300000,12211,12211,12210,12210,20
1686033600000,12210,12210,12206,12206,16
1686033900000,12206,12206,12206,12206,2
1686034200000,12206,12206,12206,12206,34
1686034500000,12208,12209,12200,12200,16
1686034800000,12200,12202,12200,12200,25
1686036300000,12214,12214,12214,12214,12
1686036600000,12235,12249,12235,12247,18
1686036900000,12226,12226,12215,12215,16
1686037200000,12213,12213,12200,12200,4
1686037500000,12200,12200,12200,12200,14
1686037800000,12200,12200,12200,12200,2
1686038100000,12200,12200,12200,12200,46
1686038400000,12230,12230,12230,12230,6
1686039000000,12231,12231,12231,12231,1
1686039900000,12192,12192,12153,12153,281
1686040200000,12191,12192,12191,12192,10
1686042000000,12220,12220,12218,12218,10
1686042600000,12222,12222,12197,12197,11
1686043500000,12222,12222,12222,12222,2
1686044100000,12251,12268,12251,12268,112
1686044400000,12270,12270,12270,12270,10
1686044700000,12276,12276,12276,12276,2
1686045300000,12262,12270,12249,12249,48
1686045600000,12263,12263,12261,12263,32
1686045900000,12273,12295,12273,12295,8
1686046200000,12288,12300,12288,12300,10
1686046800000,12300,12300,12290,12290,4
1686047100000,12290,12290,12290,12290,4
1686047400000,12300,12300,12300,12300,8
1686047700000,12281,12281,12281,12281,2
1686048000000,12279,12281,12279,12281,6
1686048300000,12281,12281,12281,12281,4
1686048600000,12281,12300,12279,12300,208
1686048900000,12298,12298,12282,12292,80
1686049200000,12297,12300,12297,12297,58
1686049500000,12275,12280,12275,12280,4
1686049800000,12265,12265,12265,12265,4
1686050100000,12279,12279,12279,12279,2
1686050400000,12251,12251,12251,12251,2
1686050700000,12238,12238,12238,12238,2
1686051600000,12209,12243,12209,12243,6
1686051900000,12231,12231,12203,12203,77
1686052800000,12210,12227,12198,12226,91
1686053100000,12226,12226,12191,12216,91
1686053400000,12172,12172,12004,12089,772
1686053700000,12091,12244,12044,12235,188
1686054000000,12170,12170,12116,12168,29
1686054300000,12126,12163,12122,12150,44
1686054600000,12120,12168,12120,12168,6
1686054900000,12107,12107,12084,12105,38
1686055200000,12068,12145,12068,12145,10
1686055500000,12135,12135,12121,12128,48
1686055800000,12125,12132,12125,12132,6
1686056100000,12112,12112,12081,12112,129
1686056400000,12099,12110,12099,12110,19
1686056700000,12098,12098,12082,12082,65
1686057000000,12080,12080,12018,12027,186
1686057300000,12050,12062,12020,12047,98
1686057600000,12047,12047,12034,12034,24
1686057900000,12063,12080,12050,12080,20
1686058200000,12097,12097,12096,12096,12
1686058500000,12094,12131,12094,12131,41
1686058800000,12140,12231,12140,12231,553
1686059100000,12213,12294,12213,12294,350
1686059400000,12256,12288,12241,12288,60
1686059700000,12294,12372,12294,12372,555
1686060000000,12328,12466,12324,12371,473
1686060300000,12414,12414,12299,12382,41
1686060600000,12412,12438,12360,12395,196
1686060900000,12394,12394,12297,12297,16
1686061200000,12267,12386,12257,12379,205
1686061500000,12349,12350,12330,12330,26
1686061800000,12332,12350,12312,12350,60
1686062100000,12350,12384,12331,12331,121
1686062400000,12386,12396,12386,12396,4
1686062700000,12378,12378,12334,12334,10
1686063000000,12348,12350,12348,12350,28
1686063300000,12400,12411,12400,12411,10
1686063600000,12348,12373,12306,12306,176
1686063900000,12309,12371,12306,12371,64
1686064200000,12356,12414,12330,12331,42
1686064500000,12344,12344,12301,12316,33
1686065700000,12314,12318,12292,12292,26
1686066000000,12295,12356,12289,12356,67
1686066600000,12352,12352,12350,12350,8
1686067500000,12385,12428,12385,12428,192
1686068100000,12388,12388,12376,12376,6
1686068400000,12421,12421,12421,12421,2
1686068700000,12419,12428,12407,12410,54
1686069000000,12424,12428,12424,12428,48
1686069300000,12364,12364,12364,12364,2
1686070200000,12415,12428,12415,12428,269
1686070500000,12428,12454,12427,12454,301
1686070800000,12488,12500,12471,12480,56
1686071100000,12449,12449,12449,12449,2
1686071400000,12497,12500,12497,12500,36
1686071700000,12496,12500,12496,12500,20
1686072000000,12466,12466,12465,12465,16
1686072300000,12478,12500,12478,12500,28
1686072600000,12500,12500,12500,12500,26
1686072900000,12500,12612,12500,12550,255
1686073200000,12550,12580,12550,12580,23
1686073500000,12580,12580,12521,12521,8
1686074100000,12524,12524,12504,12504,61
1686074400000,12516,12516,12492,12492,6
1686075000000,12523,12523,12523,12523,8
1686075300000,12525,12525,12524,12524,10
1686075600000,12542,12542,12542,12542,2
1686076200000,12532,12532,12532,12532,8
1686078300000,12533,12536,12533,12536,8
1686078600000,12536,12554,12536,12554,4
1686079200000,12555,12629,12555,12585,56
1686079500000,12615,12615,12580,12580,55
1686079800000,12579,12622,12573,12592,45
1686080100000,12613,12613,12613,12613,2
1686080400000,12630,12630,12630,12630,4
1686080700000,12628,12639,12618,12618,20
1686081000000,12664,12748,12653,12688,101
1686081300000,12721,12721,12721,12721,2
1686081600000,12707,12736,12671,12717,9
1686081900000,12708,12752,12708,12752,6
1686082200000,12750,12750,12742,12742,6
1686082500000,12758,12758,12700,12700,19
1686082800000,12661,12661,12634,12634,4
1686083400000,12638,12638,12634,12634,11
1686083700000,12634,12634,12634,12634,3
1686084300000,12624,12634,12624,12634,16
1686084600000,12615,12615,12615,12615,8
1686084900000,12615,12615,12589,12589,16
