openTime,open,high,low,close,volume
1690146000000,13233,13233,13233,13233,2
1690148100000,13182,13206,13150,13150,60
1690148700000,13150,13150,13150,13150,36
1690149000000,13135,13135,13135,13135,10
1690150200000,13142,13142,13142,13142,2
1690150500000,13148,13148,13148,13148,9
1690151400000,13155,13155,13155,13155,3
1690151700000,13161,13161,13161,13161,1
1690152600000,13119,13119,13119,13119,12
1690152900000,13133,13170,13105,13163,202
1690153200000,13133,13133,13122,13122,10
1690153500000,13156,13156,13156,13156,2
1690154100000,13197,13226,13197,13226,132
1690155000000,13220,13220,13210,13215,24
1690155300000,13210,13236,13194,13236,54
1690155600000,13228,13237,13189,13237,149
1690156500000,13224,13224,13222,13222,6
1690156800000,13220,13220,13200,13200,10
1690157400000,13248,13250,13248,13250,8
1690158600000,13200,13200,13200,13200,10
1690159200000,13215,13240,13215,13240,16
1690159500000,13195,13195,13195,13195,2
1690160100000,13171,13171,13170,13170,4
1690160400000,13168,13168,13168,13168,30
1690161300000,13130,13130,13130,13130,26
1690161600000,13132,13132,13132,13132,2
1690161900000,13112,13120,13111,13120,46
1690162200000,13128,13142,13128,13142,3
1690162500000,13100,13100,13100,13100,2
1690163100000,13114,13114,13114,13114,1
1690164300000,13052,13075,13050,13075,21
1690165500000,13103,13103,13103,13103,1
1690166100000,13124,13124,13124,13124,4
1690167000000,13071,13071,13052,13052,26
1690168800000,13055,13055,13043,13043,11
1690169100000,13085,13085,13084,13084,4
1690171200000,13004,13004,13000,13000,12
1690171500000,13000,13000,12929,12953,99
1690171800000,12971,13000,12950,13000,10
1690172100000,13000,13030,13000,13030,24
1690173000000,13069,13074,13069,13074,28
1690174200000,13074,13074,13074,13074,2
1690174800000,13074,13074,13074,13074,2
1690176600000,13100,13100,13100,13100,6
1690180800000,13076,13076,13076,13076,2
1690182300000,13077,13091,13077,13090,126
1690182900000,13090,13105,13090,13103,36
1690183200000,13104,13110,13104,13110,47
1690183500000,13120,13126,13120,13126,16
1690183800000,13121,13121,13102,13102,12
1690184700000,13099,13099,13099,13099,2
1690185000000,13097,13097,13085,13085,20
1690185600000,13065,13081,13065,13081,6
1690186200000,13075,13075,13075,13075,2
1690188900000,13073,13073,13073,13073,4
1690191300000,13050,13050,13049,13049,8
1690192200000,13000,13000,12396,12599,1266
1690192500000,12583,12651,12546,12614,106
1690192800000,12599,12675,12594,12655,71
1690193100000,12656,12681,12650,12677,86
1690193400000,12676,12700,12638,12700,168
1690193700000,12702,12737,12702,12728,384
1690194000000,12731,12732,12681,12682,53
1690194300000,12672,12695,12669,12695,164
1690194600000,12696,12696,12664,12669,25
1690194900000,12660,12665,12660,12665,36
1690195200000,12669,12669,12663,12663,26
1690195500000,12663,12663,12662,12662,8
1690195800000,12646,12653,12631,12645,49
1690196100000,12649,12649,12649,12649,1
1690196400000,12649,12649,12649,12649,1
1690196700000,12657,12658,12657,12658,2
1690197000000,12660,12663,12647,12653,17
1690197300000,12656,12656,12638,12638,14
1690197600000,12638,12648,12638,12648,14
1690197900000,12635,12651,12635,12651,88
1690198200000,12644,12650,12628,12628,27
1690198500000,12601,12605,12578,12597,77
1690198800000,12567,12587,12558,12587,15
1690199100000,12570,12593,12570,12593,77
1690199400000,12589,12589,12556,12572,78
1690199700000,12558,12599,12555,12599,191
1690200000000,12550,12568,12530,12568,238
1690200300000,12568,12568,12557,12557,6
1690200600000,12575,12597,12575,12581,63
1690200900000,12573,12610,12573,12610,20
1690201200000,12607,12614,12607,12614,4
1690201500000,12591,12591,12563,12563,22
1690202100000,12588,12588,12578,12578,16
1690202700000,12600,12602,12600,12602,35
1690203900000,12602,12602,12602,12602,40
1690205400000,12616,12631,12616,12631,17
1690206600000,12592,12592,12592,12592,2
1690206900000,12592,12592,12578,12578,8
1690207500000,12560,12570,12558,12570,6
1690207800000,12598,12598,12598,12598,6
1690208100000,12595,12595,12586,12586,4
1690208700000,12600,12603,12597,12597,15
1690209000000,12586,12586,12580,12580,4
1690209600000,12580,12599,12580,12599,62
1690209900000,12586,12598,12550,12550,36
1690210200000,12532,12562,12532,12562,32
1690210500000,12515,12518,12514,12518,6
1690210800000,12520,12536,12500,12517,122
1690211100000,12530,12551,12448,12450,75
1690211400000,12482,12501,12390,12443,672
1690211700000,12435,12502,12431,12488,81
1690212000000,12539,12562,12539,12562,118
1690212300000,12557,12557,12556,12556,10
1690212900000,12517,12517,12506,12511,8
1690213200000,12508,12511,12500,12507,32
1690213800000,12512,12512,12512,12512,2
1690214400000,12532,12586,12505,12580,291
1690215000000,12581,12595,12581,12595,104
1690215900000,12589,12589,12588,12589,7
1690216200000,12590,12591,12590,12591,18
1690216500000,12588,12600,12558,12600,114
1690216800000,12594,12594,12594,12594,2
1690217100000,12594,12594,12594,12594,8
1690218000000,12594,12594,12563,12563,136
1690219200000,12568,12568,12547,12547,32
1690219500000,12559,12559,12545,12545,49
1690220400000,12565,12568,12565,12568,4
1690220700000,12592,12592,12592,12592,4
1690221000000,12596,12596,12596,12596,2
1690221300000,12580,12580,12551,12559,8
1690221900000,12586,12586,12586,12586,1
1690222200000,12568,12584,12568,12584,4
1690222500000,12579,12579,12576,12576,10
1690227600000,12576,12576,12576,12576,40
1690228500000,12561,12597,12561,12597,3
1690229100000,12600,12600,12600,12600,8
1690229700000,12596,12619,12596,12619,126
1690230000000,12592,12592,12592,12592,28
1690230300000,12559,12582,12559,12582,5
1690231200000,12528,12546,12523,12523,40
1690232100000,12536,12543,12536,12543,20
