openTime,open,high,low,close,volume
1692565200000,9548,9548,9548,9548,1
1692567600000,9473,9473,9473,9473,1
1692570900000,9473,9473,9473,9473,2
1692572400000,9500,9522,9500,9522,114
1692572700000,9487,9504,9472,9487,18
1692573000000,9483,9487,9474,9482,16
1692573300000,9477,9477,9477,9477,2
1692573600000,9474,9478,9474,9478,6
1692573900000,9484,9484,9484,9484,2
1692574500000,9487,9487,9487,9487,2
1692576000000,9516,9546,9498,9546,16
1692576300000,9538,9548,9520,9520,34
1692576600000,9522,9522,9521,9521,4
1692576900000,9532,9546,9532,9535,6
1692577200000,9527,9534,9527,9534,44
1692577500000,9530,9531,9503,9503,26
1692577800000,9520,9520,9502,9502,6
1692578100000,9525,9547,9521,9547,32
1692578400000,9551,9664,9551,9664,130
1692578700000,9649,9758,9648,9707,128
1692579000000,9621,9621,9607,9613,17
1692579300000,9616,9616,9594,9594,14
1692580800000,9594,9615,9594,9615,14
1692582000000,9673,9673,9649,9667,64
1692582300000,9653,9653,9652,9652,10
1692582600000,9682,9692,9682,9692,8
1692582900000,9711,9742,9711,9737,61
1692583200000,9696,9696,9688,9688,27
1692583800000,9700,9700,9700,9700,2
1692584100000,9700,9700,9700,9700,4
1692584700000,9705,9705,9705,9705,10
1692586200000,9640,9645,9635,9645,68
1692587100000,9671,9671,9645,9645,13
1692588300000,9659,9666,9638,9655,132
1692588600000,9704,9738,9675,9705,74
1692588900000,9702,9703,9660,9660,116
1692589800000,9669,9669,9646,9646,58
1692590100000,9650,9660,9621,9660,80
1692590700000,9635,9635,9619,9619,23
1692591300000,9616,9616,9616,9616,2
1692593100000,9599,9599,9595,9595,3
1692594300000,9628,9630,9628,9630,50
1692594600000,9612,9612,9612,9612,2
1692595500000,9630,9651,9630,9651,32
1692595800000,9647,9759,9646,9710,82
1692596400000,9686,9704,9663,9681,176
1692596700000,9709,9709,9670,9670,6
1692597000000,9653,9674,9653,9663,10
1692597600000,9656,9656,9656,9656,1
1692598200000,9657,9657,9646,9647,79
1692598500000,9648,9668,9648,9658,38
1692599100000,9726,9735,9726,9735,20
1692599400000,9686,9688,9659,9659,29
1692599700000,9665,9665,9665,9665,6
1692600000000,9663,9664,9639,9639,17
1692600300000,9643,9643,9643,9643,2
1692600600000,9636,9636,9593,9593,55
1692601800000,9557,9557,9557,9557,8
1692602100000,9558,9558,9558,9558,6
1692602400000,9547,9547,9541,9541,21
1692602700000,9544,9544,9528,9533,105
1692603000000,9535,9547,9529,9539,88
1692604200000,9540,9540,9539,9539,52
1692604500000,9539,9562,9539,9562,106
1692604800000,9557,9578,9548,9566,22
1692605100000,9582,9596,9563,9563,40
1692605400000,9559,9563,9538,9538,34
1692605700000,9561,9561,9540,9540,22
1692608400000,9597,9597,9597,9597,2
1692610200000,9654,9654,9654,9654,2
1692611100000,9666,9679,9649,9649,38
1692611700000,9625,9626,9625,9626,6
1692612000000,9609,9609,9609,9609,2
1692612300000,9584,9594,9584,9593,16
1692612600000,9567,9567,9547,9547,27
1692613200000,9580,9580,9580,9580,2
1692613800000,9584,9584,9584,9584,2
1692615000000,9500,9500,9493,9493,20
1692617100000,9534,9534,9534,9534,2
1692617700000,9551,9551,9534,9534,6
1692618000000,9572,9572,9572,9572,4
1692619800000,9642,9674,9642,9664,236
1692620100000,9662,9705,9650,9650,54
1692620400000,9665,9665,9658,9658,4
1692620700000,9650,9650,9647,9647,28
1692621000000,9644,9644,9641,9641,10
1692621300000,9634,9643,9632,9632,17
1692621900000,9651,9684,9646,9646,12
1692624600000,9631,9632,9631,9632,8
1692626100000,9724,9740,9724,9740,128
1692626400000,9720,9720,9720,9720,20
1692626700000,9720,9772,9720,9771,305
1692627000000,9730,9770,9711,9711,177
1692627300000,9694,9710,9694,9710,6
1692627600000,9693,9693,9693,9693,2
1692628500000,9715,9728,9703,9703,101
1692630600000,9667,9667,9666,9666,4
1692631200000,9583,9602,9553,9593,40
1692631500000,9562,9604,9440,9524,767
1692631800000,9505,9594,9505,9563,185
1692632100000,9534,9594,9518,9530,701
1692632400000,9529,9542,9514,9518,319
1692632700000,9519,9542,9509,9510,128
1692634500000,9519,9537,9519,9537,10
1692634800000,9525,9525,9525,9525,2
1692635100000,9548,9548,9544,9544,8
1692635400000,9560,9560,9560,9560,6
1692635700000,9562,9562,9562,9562,14
1692637500000,9560,9585,9560,9585,8
1692638100000,9597,9633,9597,9630,26
1692638400000,9620,9620,9620,9620,4
1692639300000,9645,9645,9645,9645,2
1692639600000,9684,9700,9680,9680,148
1692639900000,9699,9700,9680,9680,91
1692640200000,9677,9677,9677,9677,4
1692640800000,9691,9700,9673,9673,100
1692641100000,9653,9658,9653,9658,6
1692641700000,9661,9661,9634,9634,536
1692642300000,9634,9634,9631,9634,71
1692643800000,9658,9658,9658,9658,19
1692645000000,9688,9688,9688,9688,8
1692645300000,9678,9678,9668,9668,12
1692645600000,9683,9684,9683,9684,10
1692645900000,9683,9683,9683,9683,3
1692646200000,9700,9700,9700,9700,6
1692646500000,9700,9700,9699,9699,36
1692646800000,9699,9700,9695,9697,1156
1692647100000,9700,9700,9697,9700,678
1692647400000,9699,9700,9698,9698,174
1692647700000,9692,9692,9692,9692,1
1692649200000,9693,9693,9693,9693,2
1692649500000,9747,9750,9745,9745,47
1692649800000,9745,9764,9741,9764,116
1692650100000,9761,9761,9746,9746,4
1692651300000,9766,9766,9762,9762,7
