openTime,open,high,low,close,volume
1688072700000,12250,12250,12250,12250,2
1688073600000,12273,12273,12273,12273,2
1688073900000,12275,12275,12275,12275,1.32
1688074200000,12265,12265,12265,12265,0.2
1688075400000,12269,12269,12269,12269,5.06
1688075700000,12269,12269,12269,12269,7.9
1688077200000,12248,12248,12248,12248,0.76
1688079000000,12250,12288,12250,12288,2
1688080200000,12272,12272,12272,12272,14
1688081700000,12290,12299,12283,12283,6
1688082300000,12275,12276,12275,12276,23
1688082600000,12275,12275,12275,12275,15
1688083200000,12270,12270,12268,12268,25.85
1688083500000,12280,12280,12280,12280,5.14
1688083800000,12280,12280,12280,12280,6.26
1688084100000,12280,12300,12280,12300,7.84
1688084400000,12300,12300,12300,12300,24.2
1688084700000,12301,12301,12300,12300,20
1688086500000,12300,12300,12300,12300,18
1688086800000,12300,12302,12300,12302,4.2
1688087100000,12249,12285,12249,12285,22
1688087700000,12286,12286,12286,12286,2
1688088300000,12299,12369,12299,12369,19.9
1688089500000,12370,12370,12370,12370,1
1688090100000,12398,12398,12398,12398,5.96
1688090400000,12398,12400,12398,12400,2.66
1688090700000,12400,12449,12400,12449,28
1688091000000,12480,12530,12480,12530,61.18
1688091300000,12530,12550,12530,12550,19.4
1688091600000,12550,12580,12550,12580,39.1
1688092200000,12580,12700,12580,12700,691.44
1688092500000,12715,12874,12715,12757,206.87
1688092800000,12750,12750,12728,12728,55.5
1688093100000,12796,12882,12781,12781,7.4
1688093400000,12782,12899,12780,12899,69
1688093700000,12883,12884,12834,12838,10.1
1688094000000,12900,13000,12900,13000,322.44
1688094300000,13000,13250,13000,13250,436.13
1688094600000,13250,13318,13170,13170,574.49
1688094900000,13167,13304,13143,13304,693.7
1688095200000,13248,13274,13248,13269,7.5
1688095500000,13234,13570,13215,13570,2351.12
1688095800000,13570,13670,13507,13599,1223.91
1688096100000,13599,13700,13599,13678,236.84
1688096400000,13678,13730,13678,13730,316.68
1688096700000,13730,13740,13714,13714,103.8
1688097000000,13740,13746,13632,13682,191.84
1688097300000,13676,13800,13667,13800,481.3
1688097600000,13800,13880,13800,13820,76.47
1688097900000,13810,13820,13694,13694,17.5
1688098200000,13671,13694,13649,13649,22.67
1688098500000,13619,13721,13585,13721,127.4
1688098800000,13720,13720,13704,13704,1.9
1688099100000,13749,13750,13724,13724,43.48
1688099400000,13750,13780,13750,13780,71
1688099700000,13780,13910,13780,13910,933.54
1688100000000,13870,13950,13860,13907,171.04
1688100300000,13931,13970,13911,13970,171.33
1688100600000,13921,13979,13921,13924,41.4
1688100900000,13927,13987,13850,13850,195.3
1688101200000,13833,13889,13789,13889,120.82
1688101500000,13939,13980,13939,13960,144.39
1688101800000,13960,13960,13877,13877,93.21
1688102100000,13930,13930,13864,13918,54.6
1688102400000,13908,13920,13810,13810,95.24
1688102700000,13810,13840,13781,13781,81.1
1688103000000,13764,13764,13764,13764,4
1688103300000,13706,13706,13699,13699,6
1688103600000,13689,13689,13610,13610,38.36
1688103900000,13610,13650,13610,13650,6
1688104200000,13600,13600,13544,13547,119
1688104500000,13599,13599,13599,13599,2.94
1688104800000,13598,13659,13598,13659,276
1688105100000,13673,13764,13660,13709,273.37
1688105400000,13772,13772,13770,13770,7.2
1688105700000,13770,13770,13692,13692,56.6
1688107500000,13695,13695,13693,13693,1.7
1688107800000,13783,13783,13728,13728,2.6
1688108400000,13770,13800,13764,13800,114.98
1688108700000,13799,13799,13798,13798,2.62
1688109000000,13799,13903,13799,13903,197.5
1688109300000,13866,13866,13810,13810,31.94
1688109600000,13810,13810,13756,13797,112
1688110200000,13733,13733,13733,13733,14.66
1688110500000,13734,13734,13734,13734,8
1688110800000,13849,13850,13849,13850,10
1688111100000,13790,13790,13788,13788,3.28
1688111700000,13801,13801,13801,13801,7.84
1688112000000,13800,13801,13777,13777,4.1
1688112300000,13850,13850,13850,13850,8.4
1688112600000,13850,13850,13850,13850,3.8
1688112900000,13867,13920,13867,13920,31.8
1688113200000,13919,13960,13919,13960,94.09
1688113500000,13960,14001,13845,13920,760.36
1688113800000,13881,13999,13881,13998,243.3
1688114100000,14001,14030,13986,14030,35.16
1688114400000,14030,14280,14030,14280,445.09
1688114700000,14231,14290,14101,14150,238.4
1688115000000,14090,14165,14090,14165,32.58
1688115300000,14200,14200,14118,14134,43.82
1688115600000,14133,14133,13974,14090,70.7
1688115900000,14090,14106,14022,14071,61.04
1688116200000,14002,14077,14001,14077,28.2
1688116500000,14100,14250,14100,14210,480.8
1688116800000,14153,14311,14153,14250,170.59
1688117100000,14250,14320,14223,14306,5.17
1688117400000,14314,14370,14300,14370,161.6
1688117700000,14370,14449,14309,14401,273.43
1688118000000,14401,14419,14319,14416,73.77
1688118300000,14416,14450,14372,14372,17.76
1688118600000,14362,14460,14324,14344,97.2
1688118900000,14352,14470,14340,14470,76.46
1688119200000,14470,14683,14470,14680,768.48
1688119500000,14690,14760,14669,14760,272.31
1688119800000,14760,14880,14760,14835,418.14
1688120100000,14832,14832,14700,14739,94.56
1688120400000,14739,14739,14648,14648,140.3
1688120700000,14660,14660,14538,14538,160.09
1688121000000,14540,14586,14490,14490,186
1688121300000,14519,14519,14470,14472,43.99
1688121600000,14471,14471,14390,14396,67.1
1688121900000,14480,14536,14455,14484,36.98
1688122200000,14539,14550,14519,14550,17.54
1688122500000,14550,14550,14493,14493,91.2
1688122800000,14544,14550,14514,14550,24.62
1688123100000,14533,14600,14524,14600,23.36
1688123400000,14600,14602,14600,14600,23.67
1688123700000,14628,14628,14549,14549,35.44
1688124000000,14600,14665,14600,14665,29.85
1688124300000,14682,14693,14573,14639,259.95
1688124600000,14680,14699,14657,14687,78.5
1688124900000,14694,14694,14588,14606,71
1688125200000,14606,14699,14606,14658,32.9
1688125500000,14655,14695,14642,14674,58.4
1688125800000,14693,14693,14596,14596,25.4
1688126100000,14601,14601,14593,14597,27
1688126400000,14594,14692,14525,14691,153.2
1688126700000,14592,14622,14592,14622,2.3
1688127000000,14580,14580,14460,14460,107.65
1688127300000,14587,14700,14587,14692,46.8
1688127600000,14693,14700,14637,14700,83.22
1688127900000,14700,14798,14696,14798,91.2
1688128200000,14750,14800,14723,14723,42.1
1688128500000,14760,14782,14760,14782,1.4
1688128800000,14741,14741,14741,14741,6
1688129100000,14740,14740,14720,14720,41.2
1688129400000,14721,14733,14721,14721,49.02
1688129700000,14713,14725,14666,14714,196.2
1688130000000,14750,14790,14684,14684,81.88
1688130300000,14684,14684,14627,14627,26.4
1688130600000,14625,14703,14625,14702,91.38
1688130900000,14789,14820,14600,14601,82.2
1688131200000,14605,14722,14605,14722,33.6
1688131500000,14721,14721,14683,14692,16
1688131800000,14680,14681,14678,14678,60.3
1688132100000,14614,14620,13625,14047,767.31
1688132400000,14125,14170,13500,13808,422.64
1688132700000,13807,13807,13000,13406,934.62
1688133000000,13354,13700,13227,13690,97.65
1688133300000,13591,13750,13320,13685,201.8
1688133600000,13780,13800,13569,13569,272.41
1688133900000,13600,13748,13600,13748,46.6
1688134200000,13700,13801,13700,13801,31.86
1688134500000,13827,13827,13730,13730,59.78
1688134800000,13690,13800,13681,13800,106.92
1688135100000,13897,13978,13897,13976,74.63
1688135400000,13957,13957,13791,13896,31.84
1688135700000,13998,14100,13998,14100,199.52
1688136000000,14100,14101,13903,13911,122.51
1688136300000,13910,13943,13844,13850,80.36
1688136600000,13850,14002,13835,14002,40.45
1688136900000,14010,14016,13949,13964,55.38
1688137200000,14027,14102,14027,14102,13
1688137500000,14090,14090,13985,13985,14.5
1688137800000,14101,14110,14100,14100,75
1688138100000,13986,13986,13986,13986,12
1688138400000,14060,14060,13941,13941,24.8
1688138700000,13970,13970,13969,13969,12
1688139000000,13915,13915,13915,13915,5
1688139300000,13959,13960,13959,13960,20
1688139600000,13962,13963,13915,13915,13.4
1688139900000,13994,14000,13994,14000,19
1688140200000,14004,14011,14004,14006,10.4
1688140500000,14007,14099,14005,14099,79.7
1688140800000,14070,14130,14031,14031,39
1688141100000,13976,13976,13976,13976,10
1688141400000,13963,14000,13963,14000,35
1688141700000,14097,14097,14097,14097,18
1688142000000,14130,14300,14130,14269,81.61
1688142300000,14300,14500,14300,14500,46.92
1688142600000,14500,14970,14500,14970,708.52
1688142900000,14977,15610,14977,15479,1903.74
1688143200000,15620,15770,15600,15688,210.09
1688143500000,15588,15769,15425,15644,80
1688143800000,15764,15790,15658,15758,68.88
1688144100000,15728,15759,15558,15558,27.5
1688144400000,15636,15960,15636,15960,486.56
1688144700000,15970,16008,15808,15878,699.7
1688145000000,15845,15845,15764,15764,3
1688145300000,15764,15953,15764,15808,78.97
1688145600000,15800,15900,15800,15899,212.28
1688145900000,16005,16005,15800,15800,55
1688146200000,15794,15794,15652,15700,60.6
1688146500000,15710,15710,15710,15710,4
1688146800000,15781,15781,15714,15759,32.5
1688147100000,15747,15747,15597,15597,21.66
1688147400000,15707,15710,15639,15639,21.53
1688147700000,15680,15683,15620,15620,34.2
1688148300000,15594,15594,15294,15294,97.58
1688148600000,15252,15444,15252,15444,16.18
1688148900000,15444,15491,15357,15449,116.26
1688149200000,15429,15462,15385,15462,48.1
1688149500000,15280,15324,15217,15324,13.6
1688149800000,15329,15329,15329,15329,4
1688150100000,15200,15200,14890,14954,128.08
1688150400000,15130,15130,14801,14801,17.35
1688150700000,14811,15029,14801,15029,101.47
1688151000000,15000,15046,14956,15046,35.2
1688151300000,15000,15041,15000,15033,4.7
1688151600000,15094,15193,15073,15193,9.86
1688151900000,15137,15190,15038,15190,29.46
1688152500000,15176,15184,15176,15184,66.24
1688153100000,15200,15216,15200,15216,81
1688153400000,15217,15217,15217,15217,0.1
1688153700000,15230,15320,15216,15216,8.9
1688154300000,15206,15206,15206,15206,12
1688154600000,15251,15251,15189,15189,6.2
1688155200000,15238,15238,15178,15178,52.8
1688155800000,15267,15333,15267,15333,20.4
1688156100000,15251,15251,15251,15251,4
1688156400000,15342,15374,15342,15373,2
1688156700000,15373,15413,15373,15413,21.38
1688157000000,15384,15469,15326,15429,127.91
1688157300000,15434,15434,15376,15376,11
1688157600000,15397,15397,15391,15391,0.4
1688157900000,15451,15470,15409,15409,4.58
1688158200000,15399,15500,15396,15500,46.78
1688158500000,15490,15500,15490,15500,4.4
