openTime,open,high,low,close,volume
1685740200000,13310,13310,13310,13310,11
1685740500000,13319,13320,13319,13320,6.15
1685740800000,13322,13323,13322,13323,12.3
1685741700000,13319,13319,13317,13317,10.2
1685743800000,13323,13339,13323,13339,2.1
1685745600000,13339,13350,13339,13350,21.42
1685745900000,13350,13356,13350,13356,73
1685747400000,13323,13323,13323,13323,0.4
1685748600000,13353,13356,13353,13356,2
1685749200000,13356,13356,13356,13356,0.4
1685750100000,13330,13356,13329,13356,40.74
1685758200000,13353,13353,13301,13301,83.29
1685758500000,13292,13292,13228,13228,26
1685760000000,13246,13246,13246,13246,9
1685760300000,13242,13242,13242,13242,3.58
1685760600000,13242,13242,13217,13217,3.68
1685760900000,13256,13256,13256,13256,0.22
1685761200000,13255,13255,13255,13255,7.2
1685761500000,13225,13260,13225,13260,2.86
1685762400000,13225,13225,13225,13225,7.98
1685762700000,13219,13219,13218,13218,20
1685763600000,13230,13230,13230,13230,1
1685763900000,13230,13230,13230,13230,1
1685764500000,13232,13232,13230,13230,6
1685765400000,13257,13271,13241,13264,229.77
1685768400000,13273,13288,13273,13288,2.8
1685769300000,13279,13287,13279,13287,15.66
1685770800000,13255,13271,13255,13271,3
1685772000000,13237,13237,13237,13237,5.98
1685772900000,13272,13272,13240,13240,9.42
1685773500000,13279,13279,13279,13279,0.2
1685776200000,13272,13272,13272,13272,10
1685776500000,13300,13318,13300,13318,30
1685778000000,13267,13267,13267,13267,10
1685779200000,13294,13296,13294,13296,16.59
1685779500000,13296,13296,13296,13296,0.38
1685779800000,13272,13272,13264,13264,104.02
1685781600000,13265,13265,13265,13265,2
1685781900000,13266,13266,13266,13266,0.76
1685782500000,13266,13266,13266,13266,0.4
1685782800000,13303,13305,13303,13305,4.8
1685783400000,13285,13285,13285,13285,2
1685787300000,13300,13319,13300,13319,6
1685787600000,13320,13320,13320,13320,1.5
1685787900000,13320,13320,13320,13320,10.5
1685788200000,13340,13499,13340,13481,117.16
1685788500000,13482,13620,13482,13596,729.22
1685788800000,13597,13597,13550,13550,32.74
1685789700000,13539,13550,13539,13550,3.6
1685790000000,13522,13522,13507,13507,2
1685790300000,13500,13553,13500,13553,34.48
1685790600000,13524,13524,13517,13517,5.76
1685790900000,13562,13562,13562,13562,1.48
1685791800000,13560,13560,13560,13560,2
1685793000000,13559,13563,13557,13563,34.8
1685793300000,13523,13523,13519,13519,19.38
1685793900000,13570,13570,13570,13570,1.46
1685794500000,13556,13556,13556,13556,0.1
1685795700000,13550,13550,13550,13550,1
1685796000000,13550,13550,13550,13550,0.42
1685796300000,13550,13550,13550,13550,3
1685797200000,13570,13580,13570,13580,1.18
1685797500000,13580,13580,13580,13580,9.68
1685797800000,13570,13570,13570,13570,10.2
1685800200000,13515,13515,13515,13515,0.4
1685800800000,13572,13579,13572,13579,4
1685801400000,13530,13530,13530,13530,6.8
1685802900000,13541,13541,13541,13541,0.34
1685804700000,13534,13534,13532,13532,8
1685805000000,13523,13523,13520,13520,6
1685805300000,13500,13500,13451,13451,21.6
1685805600000,13503,13504,13503,13504,24
1685806200000,13506,13506,13506,13506,2
1685807100000,13511,13511,13511,13511,0.48
1685807400000,13512,13512,13512,13512,3.64
1685807700000,13512,13512,13512,13512,150.36
1685808600000,13509,13509,13509,13509,4
1685809200000,13541,13541,13541,13541,0.4
1685809800000,13580,13580,13580,13580,37.88
1685811600000,13572,13580,13572,13580,17.2
1685811900000,13538,13538,13538,13538,5.5
1685812200000,13549,13550,13549,13550,16.49
1685813400000,13492,13534,13490,13534,24.4
1685813700000,13535,13535,13535,13535,2
1685814300000,13535,13535,13535,13535,0.31
1685814600000,13496,13496,13496,13496,11
1685817000000,13490,13490,13490,13490,20
1685821800000,13498,13498,13498,13498,18
1685824800000,13456,13456,13456,13456,0.2
1685825400000,13450,13450,13414,13414,2
1685825700000,13403,13403,13390,13390,40.3
