openTime,open,high,low,close,volume
1688418000000,15383,15383,15383,15383,2.84
1688418300000,15460,15460,15460,15460,2.2
1688418600000,15457,15457,15457,15457,0.2
1688418900000,15400,15400,15385,15385,3.8
1688419500000,15385,15385,15310,15375,80.46
1688420400000,15376,15376,15375,15375,23.77
1688420700000,15375,15375,15373,15373,20
1688421000000,15440,15488,15440,15488,24
1688421600000,15485,15485,15485,15485,0.4
1688422200000,15485,15485,15485,15485,0.3
1688422500000,15412,15412,15399,15399,4
1688422800000,15411,15411,15399,15402,6.6
1688423100000,15399,15399,15399,15399,6
1688424000000,15400,15400,15398,15398,4.6
1688424600000,15398,15398,15360,15360,22.2
1688425200000,15399,15399,15399,15399,4.2
1688425500000,15398,15398,15394,15394,15.9
1688425800000,15360,15360,15300,15300,50
1688426400000,15300,15300,15300,15300,0.2
1688427000000,15398,15400,15398,15400,1.2
1688427300000,15400,15445,15400,15445,40.6
1688428200000,15458,15458,15458,15458,30
1688428500000,15445,15504,15445,15504,32.4
1688429400000,15504,15505,15504,15505,2.81
1688429700000,15507,15507,15507,15507,1
1688430900000,15540,15540,15494,15494,23
1688431200000,15507,15507,15507,15507,1
1688432100000,15439,15439,15439,15439,6
1688432400000,15420,15420,15419,15420,14.2
1688433000000,15352,15352,15350,15350,39.3
1688433300000,15320,15320,15320,15320,200
1688434500000,15325,15397,15325,15396,8.1
1688434800000,15396,15396,15396,15396,2
1688435400000,15309,15315,15300,15315,21.4
1688435700000,15391,15397,15391,15397,18.63
1688436000000,15397,15531,15397,15531,34.71
1688436300000,15485,15485,15485,15485,2.2
1688436600000,15506,15520,15453,15520,48.76
1688437200000,15450,15450,15450,15450,1.6
1688437500000,15444,15444,15432,15432,5.19
1688438100000,15530,15626,15530,15606,51.72
1688438400000,15495,15495,15495,15495,1
1688439000000,15512,15512,15512,15512,2
1688439600000,15535,15535,15535,15535,121
1688439900000,15562,15562,15562,15562,4
1688440200000,15567,15567,15567,15567,1.78
1688440500000,15572,15574,15550,15550,50.34
1688440800000,15550,15550,15537,15550,40.3
1688441100000,15550,15609,15550,15609,82.08
1688441400000,15637,15672,15637,15672,71.7
1688441700000,15672,15738,15656,15738,13.04
1688442000000,15750,15871,15750,15826,31.65
1688442300000,15827,15827,15827,15827,5
1688442600000,15828,15833,15772,15800,24.45
1688442900000,15772,15772,15772,15772,3
1688444100000,15650,15752,15650,15752,16.93
1688445000000,15754,15781,15754,15781,15.44
1688445300000,15735,15735,15735,15735,25.82
1688445600000,15737,15737,15680,15686,12.3
1688445900000,15680,15680,15680,15680,16
1688446500000,15664,15686,15649,15649,41.6
1688446800000,15651,15651,15651,15651,0.1
1688447100000,15635,15635,15584,15584,20.24
1688448000000,15651,15651,15651,15651,2
1688448300000,15600,15610,15571,15571,31.4
1688449200000,15599,15599,15599,15599,10
1688449800000,15593,15593,15593,15593,6.36
1688450100000,15637,15637,15637,15637,2
1688450400000,15661,15661,15661,15661,10
1688453400000,15591,15591,15590,15590,31
1688453700000,15494,15494,15494,15494,1.24
1688454300000,15484,15484,15484,15484,2.52
1688454900000,15492,15492,15491,15491,20
1688455200000,15539,15539,15535,15535,5.28
1688456400000,15524,15524,15479,15479,2.8
1688457000000,15422,15422,15422,15422,2
1688457600000,15480,15502,15480,15502,12
1688459400000,15531,15531,15531,15531,10
1688459700000,15512,15512,15512,15512,1.78
1688460000000,15511,15511,15511,15511,2.58
1688460300000,15512,15512,15512,15512,1.11
1688460900000,15434,15434,15434,15434,3.9
1688461200000,15461,15461,15461,15461,3.2
1688461500000,15410,15410,15402,15402,71.59
1688462100000,15503,15503,15503,15503,0.32
1688463900000,15443,15443,15438,15438,19
1688464800000,15544,15544,15544,15544,20
1688466000000,15521,15521,15521,15521,9
1688466300000,15567,15567,15567,15567,2
1688467200000,15460,15460,15460,15460,20
1688467800000,15492,15492,15492,15492,5
1688468400000,15488,15488,15487,15488,4.6
1688470500000,15513,15513,15513,15513,0.4
1688471100000,15449,15449,15449,15449,4.5
1688471400000,15449,15449,15449,15449,0.6
1688472900000,15449,15449,15448,15448,13
1688473800000,15449,15449,15449,15449,40.88
1688474100000,15449,15449,15358,15358,130.62
