openTime,open,high,low,close,volume
1690232700000,12571,12571,12571,12571,3
1690233000000,12577,12583,12577,12583,8.45
1690233900000,12593,12593,12593,12593,2
1690234200000,12562,12578,12562,12578,1.5
1690234500000,12578,12578,12578,12578,1
1690234800000,12580,12612,12580,12612,200
1690235400000,12612,12612,12612,12612,200
1690235700000,12613,12636,12613,12636,140
1690236000000,12636,12636,12636,12636,1
1690236600000,12636,12637,12636,12637,5.5
1690238400000,12625,12625,12625,12625,1
1690239000000,12618,12619,12618,12619,14.3
1690239600000,12625,12629,12625,12629,3
1690240200000,12635,12645,12635,12645,2
1690240500000,12620,12620,12620,12620,0.42
1690240800000,12621,12621,12621,12621,2
1690241100000,12627,12627,12627,12627,10
1690241700000,12680,12680,12680,12680,4
1690242600000,12680,12680,12651,12651,10
1690243200000,12666,12666,12666,12666,0.2
1690244400000,12661,12661,12661,12661,1.82
1690244700000,12676,12676,12660,12660,20
1690245300000,12660,12660,12655,12655,7.15
1690245600000,12650,12676,12650,12676,317.45
1690245900000,12650,12650,12650,12650,4
1690246200000,12652,12652,12652,12652,4
1690246500000,12650,12650,12650,12650,43
1690246800000,12650,12650,12650,12650,0.7
1690247100000,12650,12650,12650,12650,5
1690247400000,12622,12622,12622,12622,1.6
1690247700000,12624,12634,12624,12634,158
1690249800000,12634,12634,12634,12634,1
1690250100000,12634,12642,12634,12642,15
1690251300000,12626,12626,12626,12626,10
1690252200000,12626,12626,12626,12626,10
1690252500000,12650,12652,12650,12652,3
1690252800000,12652,12670,12652,12670,28.96
1690253100000,12670,12670,12670,12670,1
1690253400000,12669,12669,12669,12669,7.4
1690254300000,12630,12630,12589,12589,36.74
1690254600000,12612,12617,12612,12617,4.68
1690255200000,12591,12591,12591,12591,2.2
1690255500000,12620,12620,12620,12620,4
1690255800000,12600,12600,12591,12591,7.08
1690256100000,12583,12583,12583,12583,4
1690257600000,12582,12582,12582,12582,6
1690258200000,12615,12615,12615,12615,4
1690260300000,12580,12580,12561,12561,10
1690262100000,12600,12600,12600,12600,2.2
1690263900000,12605,12605,12605,12605,15.86
1690264800000,12605,12610,12605,12610,2.1
1690265100000,12610,12610,12601,12601,6.86
1690265400000,12610,12610,12610,12610,1.58
1690266000000,12589,12589,12588,12588,22.94
1690267500000,12599,12599,12599,12599,3.2
1690268400000,12590,12590,12589,12589,16.68
1690268700000,12620,12620,12620,12620,1.58
1690269300000,12620,12671,12620,12671,64.06
1690269600000,12674,12674,12674,12674,2.9
1690270200000,12676,12676,12676,12676,0.32
1690270500000,12625,12625,12623,12623,16.42
1690270800000,12601,12634,12595,12634,56.59
1690271700000,12633,12640,12631,12640,50.95
1690272000000,12642,12642,12642,12642,0.24
1690273200000,12600,12600,12600,12600,1
1690273500000,12595,12595,12595,12595,1.36
1690275300000,12695,12695,12695,12695,1
1690275600000,12695,12700,12695,12700,12.68
1690275900000,12651,12651,12651,12651,1.26
1690276200000,12636,12636,12636,12636,1.42
1690276500000,12660,12660,12660,12660,5
1690278600000,12669,12669,12669,12669,2
1690278900000,12668,12668,12668,12668,2
1690279200000,12661,12661,12660,12660,72
1690280100000,12621,12621,12621,12621,1.8
1690280700000,12624,12624,12624,12624,0.4
1690281300000,12626,12661,12626,12661,4
1690281900000,12622,12629,12622,12629,1.2
1690282200000,12670,12670,12670,12670,0.4
1690282500000,12670,12671,12670,12671,2.79
1690282800000,12632,12632,12632,12632,0.2
1690283100000,12661,12661,12661,12661,0.2
1690283400000,12661,12662,12623,12623,19.6
1690284300000,12658,12658,12658,12658,0.48
1690284600000,12670,12670,12670,12670,1.4
1690285200000,12669,12669,12669,12669,0.32
1690285500000,12668,12668,12620,12620,6
1690286400000,12624,12624,12624,12624,4.2
1690290300000,12624,12624,12624,12624,10
1690290900000,12665,12665,12665,12665,2
1690291200000,12665,12665,12665,12665,8
1690291500000,12666,12666,12666,12666,3
1690292400000,12700,12709,12700,12709,10
1690293000000,12667,12667,12667,12667,4.84
1690293300000,12693,12693,12693,12693,10
1690293600000,12700,12740,12700,12740,3.2
1690293900000,12680,12680,12680,12680,0.2
1690294500000,12752,12756,12750,12751,106
1690294800000,12750,12753,12702,12753,19.3
1690295100000,12754,12754,12675,12743,122.3
1690295400000,12730,12730,12700,12700,19.3
1690295700000,12700,12700,12631,12631,28.7
1690296300000,12630,12630,12630,12630,20
1690297800000,12600,12600,12564,12564,4.76
1690298100000,12594,12594,12594,12594,1
1690298400000,12574,12574,12574,12574,3.1
1690300200000,12593,12595,12593,12595,23.98
1690300500000,12595,12597,12595,12597,6.1
1690302900000,12601,12601,12601,12601,2
1690303500000,12571,12571,12570,12570,19
1690305900000,12570,12570,12570,12570,14.72
1690311900000,12623,12623,12623,12623,0.2
1690315200000,12560,12560,12550,12550,4.96
