openTime,open,high,low,close,volume
1692478800000,9313,9313,9313,9313,3.6
1692479100000,9315,9315,9315,9315,5
1692479400000,9319,9319,9319,9319,10
1692481500000,9324,9324,9324,9324,10
1692481800000,9327,9327,9327,9327,2
1692482100000,9332,9340,9332,9340,51.6
1692482400000,9328,9328,9328,9328,30
1692483600000,9300,9300,9294,9294,73.53
1692485100000,9301,9301,9300,9300,20.06
1692485700000,9303,9303,9303,9303,2
1692486300000,9303,9320,9303,9320,204.51
1692488100000,9363,9363,9363,9363,0.1
1692489300000,9363,9363,9363,9363,8
1692490200000,9371,9373,9371,9373,10
1692491400000,9363,9363,9363,9363,0.13
1692491700000,9364,9364,9364,9364,1
1692492000000,9370,9370,9351,9351,1.86
1692492300000,9378,9378,9378,9378,1.33
1692494100000,9360,9368,9360,9368,300
1692495000000,9358,9358,9358,9358,5.12
1692496800000,9367,9367,9367,9367,1
1692497700000,9365,9365,9365,9365,0.4
1692498000000,9365,9365,9365,9365,0.2
1692498300000,9365,9365,9365,9365,0.6
1692499200000,9365,9365,9365,9365,0.4
1692499500000,9365,9365,9365,9365,2.4
1692500400000,9380,9391,9380,9391,50.2
1692501000000,9388,9388,9388,9388,10
1692502500000,9370,9391,9370,9391,1.1
1692502800000,9391,9391,9391,9391,0.4
1692504000000,9363,9391,9363,9391,4.06
1692504300000,9373,9373,9366,9366,51.64
1692505200000,9391,9391,9391,9391,2
1692505500000,9391,9391,9391,9391,0.2
1692507000000,9391,9392,9391,9392,20
1692507300000,9399,9399,9399,9399,0.4
1692510600000,9360,9360,9351,9351,6
1692512400000,9350,9350,9350,9350,46
1692514200000,9362,9362,9362,9362,1.46
1692514500000,9366,9366,9366,9366,0.34
1692515700000,9360,9360,9360,9360,1.94
1692516300000,9379,9383,9379,9383,1.08
1692517200000,9377,9377,9377,9377,1.6
1692517800000,9379,9379,9379,9379,0.2
1692518100000,9365,9365,9365,9365,10
1692518400000,9365,9365,9365,9365,1.76
1692522300000,9398,9398,9398,9398,2
1692522900000,9398,9398,9398,9398,0.2
1692523800000,9398,9398,9398,9398,1.06
1692524100000,9399,9399,9399,9399,8
1692524400000,9393,9393,9393,9393,24
1692524700000,9371,9371,9371,9371,24
1692525300000,9400,9400,9400,9400,2
1692525600000,9412,9412,9412,9412,10
1692525900000,9413,9413,9413,9413,15.82
1692526800000,9405,9405,9405,9405,10
1692527100000,9428,9428,9401,9401,56.38
1692527400000,9429,9449,9429,9449,158.9
1692527700000,9449,9449,9449,9449,22
1692528600000,9417,9417,9417,9417,2.6
1692528900000,9443,9449,9427,9449,3.42
1692529200000,9449,9449,9449,9449,66.48
1692529800000,9513,9541,9513,9514,1880.3
1692530400000,9519,9519,9517,9517,6
1692530700000,9506,9506,9451,9451,92.9
1692531000000,9452,9452,9448,9448,37.8
1692532200000,9493,9493,9493,9493,2
1692533100000,9477,9477,9477,9477,14
1692533700000,9478,9482,9477,9477,36.7
1692535800000,9488,9488,9484,9484,10
1692536100000,9470,9470,9440,9440,54.9
1692537000000,9476,9476,9476,9476,30
1692539400000,9450,9451,9411,9411,8.44
1692539700000,9440,9440,9440,9440,0.2
1692541500000,9439,9439,9439,9439,8
1692541800000,9410,9410,9407,9407,20
1692542400000,9406,9406,9400,9400,12
1692543000000,9400,9400,9400,9400,1.1
1692543900000,9360,9360,9358,9358,8.54
1692544500000,9395,9395,9395,9395,0.4
1692545700000,9413,9413,9413,9413,2
1692546000000,9413,9414,9413,9414,8.2
1692549600000,9377,9377,9377,9377,7.2
1692552000000,9400,9400,9400,9400,2
1692552600000,9434,9434,9434,9434,12
1692552900000,9456,9458,9456,9458,2.6
1692553500000,9466,9467,9466,9467,1.6
1692555000000,9463,9463,9463,9463,7.2
1692564000000,9532,9576,9532,9576,139.53
