openTime,open,high,low,close,volume
1686517500000,10950,10950,10950,10950,1
1686518100000,10951,10951,10951,10951,0.2
1686519000000,10950,10950,10892,10892,4.38
1686519900000,10902,10904,10902,10904,48.04
1686520500000,10909,10919,10909,10919,35.53
1686520800000,10919,10919,10919,10919,22.4
1686521100000,10922,10926,10922,10926,35
1686522000000,10926,10926,10926,10926,1.5
1686522900000,10824,10824,10824,10824,14.2
1686523200000,10824,10824,10770,10770,583.4
1686523500000,10798,10798,10798,10798,0.2
1686525600000,10795,10795,10792,10792,43.6
1686528900000,10792,10851,10792,10851,0.3
1686529200000,10843,10843,10843,10843,20
1686529500000,10825,10825,10825,10825,30
1686529800000,10813,10813,10813,10813,60
1686530400000,10815,10815,10792,10792,28.09
1686530700000,10793,10793,10793,10793,0.2
1686531300000,10853,10853,10853,10853,20
1686531600000,10856,10859,10856,10859,11.7
1686532800000,10859,10859,10859,10859,3
1686533400000,10810,10810,10772,10772,50.1
1686535800000,10782,10782,10782,10782,6
1686536400000,10782,10782,10557,10587,438.22
1686536700000,10589,10621,10557,10621,288.3
1686537000000,10631,10679,10631,10679,43
1686537900000,10681,10681,10570,10570,289.6
1686538200000,10611,10631,10611,10630,93
1686538500000,10632,10632,10632,10632,2
1686538800000,10634,10634,10634,10634,0.3
1686539100000,10578,10578,10578,10578,1
1686540600000,10601,10603,10601,10603,11.88
1686540900000,10614,10614,10614,10614,18.12
1686541800000,10611,10611,10610,10610,24
1686542100000,10630,10630,10623,10623,4.74
1686543000000,10624,10630,10624,10630,17.88
1686544800000,10643,10643,10643,10643,0.48
1686545400000,10660,10660,10660,10660,0.2
1686546300000,10659,10659,10659,10659,0.2
1686546600000,10658,10658,10658,10658,1.6
1686547800000,10644,10644,10644,10644,15.76
1686548100000,10659,10659,10659,10659,14.24
1686548400000,10660,10660,10660,10660,7.5
1686549000000,10660,10660,10660,10660,0.2
1686549300000,10659,10659,10659,10659,25.16
1686549900000,10650,10660,10650,10660,22.29
1686551100000,10666,10670,10666,10670,37
1686551400000,10710,10710,10710,10710,0.1
1686553500000,10710,10710,10710,10710,2
1686554400000,10710,10710,10710,10710,1.46
1686555300000,10710,10710,10710,10710,0.72
1686555600000,10710,10710,10710,10710,30
1686556200000,10649,10649,10649,10649,3.2
1686556500000,10624,10624,10624,10624,18
1686556800000,10600,10600,10600,10600,69
1686558900000,10680,10680,10680,10680,0.2
1686560400000,10675,10675,10675,10675,23.76
1686560700000,10710,10800,10710,10800,5.74
1686561600000,10788,10788,10767,10767,115.62
1686562200000,10799,10799,10799,10799,2
1686563400000,10799,10803,10799,10802,92.3
1686563700000,10802,10802,10802,10802,0.9
1686564000000,10802,10802,10802,10802,1
1686564300000,10821,10825,10821,10825,38
1686564900000,10826,10826,10826,10826,0.45
1686565800000,10843,10850,10843,10850,5.1
1686566700000,10825,10825,10825,10825,1
1686567300000,10825,10825,10782,10782,126.5
1686567900000,10783,10783,10780,10780,19
1686568500000,10785,10785,10785,10785,2.94
1686569700000,10785,10811,10785,10811,28.2
1686570000000,10813,10813,10813,10813,6
1686570300000,10785,10785,10758,10758,49.16
1686571800000,10773,10773,10773,10773,5.4
1686572100000,10776,10776,10776,10776,16.02
1686572700000,10779,10779,10779,10779,0.44
1686573000000,10748,10748,10746,10746,24
1686573300000,10776,10776,10776,10776,2
1686573900000,10776,10776,10776,10776,1.82
1686574200000,10799,10800,10799,10800,17.86
1686574500000,10802,10813,10802,10813,40
1686574800000,10767,10767,10767,10767,1.3
1686575100000,10800,10804,10800,10804,14
1686575700000,10806,10806,10790,10795,5.03
1686576000000,10795,10795,10795,10795,0.5
1686577800000,10760,10796,10760,10796,12.7
1686579000000,10765,10801,10765,10801,1.55
1686579300000,10827,10827,10779,10779,7.4
1686579600000,10803,10803,10803,10803,2
1686579900000,10771,10771,10771,10771,16.46
1686580500000,10755,10755,10755,10755,2
1686580800000,10771,10773,10771,10773,18.5
1686581100000,10751,10751,10751,10751,2
1686581700000,10751,10751,10700,10732,90.2
1686582000000,10732,10732,10666,10723,743.39
1686582300000,10688,10725,10679,10725,58.5
1686582600000,10723,10756,10723,10756,12.8
1686582900000,10699,10699,10699,10699,0.2
1686583200000,10693,10693,10693,10693,1.8
1686583800000,10746,10746,10746,10746,2
1686588000000,10791,10791,10791,10791,0.2
1686588900000,10781,10781,10781,10781,0.5
1686590400000,10650,10650,10604,10604,59
1686592800000,10717,10717,10717,10717,0.44
1686597900000,10717,10717,10717,10717,0.2
1686601200000,10718,10718,10718,10718,2.3
1686601800000,10718,10718,10718,10718,22.96
1686602700000,10731,10731,10731,10731,1
1686603300000,10730,10779,10730,10779,7
