openTime,open,high,low,close,volume
1690059600000,4234019,4234019,4233652,4233748,0.32
1690059900000,4234682,4235275,4234153,4235274,0.96
1690060200000,4234608,4235276,4234608,4235276,0.08
1690060500000,4234780,4235029,4233459,4233459,0.2
1690060800000,4233652,4234066,4233652,4234066,0.04
1690061100000,4235050,4236034,4235050,4235983,0.22
1690061400000,4235952,4237027,4235719,4236891,0.52
1690061700000,4236019,4236546,4236019,4236546,0.08
1690062000000,4235968,4236407,4235744,4236264,0.22
1690062300000,4236331,4237130,4236132,4236283,0.14
1690062600000,4236239,4237883,4236239,4236342,0.86
1690062900000,4236035,4236040,4236021,4236021,0.18
1690063200000,4236488,4237623,4235507,4236297,1.26
1690063500000,4237883,4237883,4237179,4237179,0.32
1690063800000,4236687,4236818,4235540,4236126,0.98
1690064100000,4235510,4235564,4235507,4235507,0.8
1690064400000,4234478,4235853,4234450,4235853,0.38
1690064700000,4235000,4236244,4234000,4236244,1.68
1690065000000,4234703,4234943,4233872,4233872,0.78
1690065300000,4234255,4235208,4233001,4234516,0.26
1690065600000,4235257,4235257,4234042,4234042,0.06
1690065900000,4235130,4235130,4233000,4233053,2.26
1690066200000,4233000,4235022,4231868,4233364,2.94
1690066500000,4233005,4234400,4232131,4232131,1.7
1690066800000,4232977,4233602,4230829,4230829,3.02
1690067100000,4232013,4232085,4230000,4230000,2.62
1690067400000,4230000,4231175,4229461,4229977,3.16
1690067700000,4230636,4231100,4209565,4217939,21.56
1690068000000,4217973,4223336,4215832,4223222,5.48
1690068300000,4225052,4225052,4217534,4220904,4.82
1690068600000,4219884,4220578,4213606,4215316,5.1
1690068900000,4216160,4221516,4214786,4219403,3.2
1690069200000,4218943,4219988,4215629,4219095,1.58
1690069500000,4219683,4224103,4215933,4223277,3.28
1690069800000,4222144,4226058,4218080,4225871,3.4
1690070100000,4226238,4230935,4226238,4230935,3.04
1690070400000,4229883,4234272,4229111,4229111,5.52
1690070700000,4229111,4233651,4229111,4233651,1.6
1690071000000,4232848,4234022,4227258,4227903,1.98
1690071300000,4227903,4230055,4225603,4230055,1.76
1690071600000,4229916,4229916,4227714,4227714,0.5
1690071900000,4229930,4232309,4229505,4232014,0.56
1690072200000,4231472,4232069,4228563,4228563,1.14
1690072500000,4229671,4230170,4227000,4227000,0.88
1690072800000,4227842,4229324,4226699,4229324,1.16
1690073100000,4230273,4231182,4226711,4226891,2.08
1690073400000,4226681,4230437,4224646,4230437,6.22
1690073700000,4230161,4230981,4229192,4230738,3.32
1690074000000,4230736,4231586,4229373,4231586,13.6
1690074300000,4231588,4236855,4230353,4235166,5.14
1690074600000,4235124,4235124,4232166,4232496,0.58
1690074900000,4233327,4240000,4232882,4239358,6
1690075200000,4238406,4238406,4234395,4236214,3.06
1690075500000,4236214,4238863,4235179,4238092,0.94
1690075800000,4236913,4242838,4236913,4239357,5.88
1690076100000,4239100,4240292,4236913,4237361,13.76
1690076400000,4238233,4238233,4236107,4236107,2.58
1690076700000,4236793,4238975,4235999,4237972,13.22
1690077000000,4237279,4238299,4237000,4237192,4.38
1690077300000,4237422,4238581,4237002,4237002,0.92
1690077600000,4237020,4238178,4235459,4235459,9.7
1690077900000,4235459,4235522,4234647,4235065,0.76
1690078200000,4235285,4235902,4235285,4235902,0.08
1690078500000,4234740,4241953,4234627,4240441,20.98
1690078800000,4240191,4241989,4240171,4241962,2.46
1690079100000,4241394,4242294,4241146,4241757,0.82
1690079400000,4241318,4242407,4238155,4238904,1.76
1690079700000,4239040,4241094,4238553,4240917,0.5
1690080000000,4239934,4240912,4239924,4240912,0.18
1690080300000,4240163,4240163,4239554,4239555,0.74
1690080600000,4240670,4242996,4240557,4241666,0.46
1690080900000,4241665,4244000,4241664,4242873,1.4
1690081200000,4242660,4245810,4242317,4242317,4.36
1690081500000,4242317,4242317,4240825,4240864,1
1690081800000,4240894,4242127,4239993,4241775,2.04
1690082100000,4241237,4241237,4240598,4240598,0.76
1690082400000,4241450,4243091,4241450,4243091,0.74
1690082700000,4241914,4242717,4241828,4241862,0.2
1690083000000,4242802,4242802,4241153,4241153,0.7
1690083300000,4240346,4240797,4239583,4240098,1.04
1690083600000,4241218,4241739,4241218,4241739,0.06
1690083900000,4241218,4241218,4239859,4240309,1.7
1690084200000,4239686,4240932,4239402,4240932,0.98
1690084500000,4239789,4241229,4239788,4241229,0.38
1690084800000,4241164,4241470,4239664,4240727,3.1
1690085100000,4241471,4242180,4240611,4240612,1.22
1690085400000,4240290,4241166,4239000,4239474,1.94
1690085700000,4240302,4240958,4239103,4240958,0.9
1690086000000,4240301,4240829,4239000,4239258,0.68
1690086300000,4239000,4239604,4239000,4239604,2.36
1690086600000,4239994,4242135,4239721,4240584,0.98
1690086900000,4241268,4242180,4240881,4241029,0.54
1690087200000,4241000,4241000,4240963,4240963,0.24
1690087500000,4240238,4243005,4240238,4242133,0.94
1690087800000,4241953,4246208,4241666,4242914,12.88
1690088100000,4244040,4245846,4244040,4244881,2.94
1690088400000,4245334,4246447,4244696,4245255,3
1690088700000,4244857,4247279,4244523,4246842,3.28
1690089000000,4246144,4248517,4245795,4248517,5.78
1690089300000,4247501,4252000,4246612,4251919,7.16
1690089600000,4251374,4254866,4250763,4253000,8.46
1690089900000,4253105,4255100,4252060,4254025,2.94
1690090200000,4254922,4255090,4251727,4253792,2.68
1690090500000,4253421,4255000,4250000,4252656,10.72
1690090800000,4253732,4254000,4251000,4251234,1.94
1690091100000,4252669,4253327,4249792,4249792,4.42
