openTime,open,high,low,close,volume
1692306000000,4036889,4042679,4035008,4036773,15.54
1692306300000,4036642,4037835,4033822,4037176,6.46
1692306600000,4037199,4038126,4021635,4023201,14.14
1692306900000,4024359,4035827,4023525,4034005,7.08
1692307200000,4035244,4042222,4034672,4038988,4.52
1692307500000,4038413,4040856,4036552,4037635,1.48
1692307800000,4036555,4042047,4034449,4041897,8.06
1692308100000,4040808,4040901,4020000,4021566,13.68
1692308400000,4021724,4025000,3719815,3742830,210.02
1692308700000,3729007,3961000,3729007,3830000,150.17
1692309000000,3830225,3860481,3806286,3838708,114.31
1692309300000,3838903,3878298,3831979,3876501,82.7
1692309600000,3874918,3916510,3870646,3872551,102.39
1692309900000,3872000,3872709,3840000,3845966,64.58
1692310200000,3845966,3848428,3809625,3839430,78.74
1692310500000,3839640,3867626,3836553,3853835,86.89
1692310800000,3852700,3873141,3850993,3871491,35.15
1692311100000,3871494,3880590,3861991,3877971,40.11
1692311400000,3876193,3877020,3855000,3855000,41.24
1692311700000,3855409,3866982,3845400,3848063,20.8
1692312000000,3849199,3861420,3846800,3852414,12.21
1692312300000,3854048,3862155,3846775,3862155,18.31
1692312600000,3862155,3869745,3859475,3865876,8.76
1692312900000,3866470,3933054,3864076,3918323,103.91
1692313200000,3918081,3924480,3901708,3922807,46.63
1692313500000,3923650,3945520,3919230,3927100,42.73
1692313800000,3926829,3934884,3921251,3926443,25.73
1692314100000,3924000,3929288,3913284,3915182,26.69
1692314400000,3915000,3915747,3901037,3908801,12.57
1692314700000,3906350,3906350,3880913,3894256,24.62
1692315000000,3892917,3898876,3878492,3878492,18.76
1692315300000,3879486,3893800,3868571,3889665,17.32
1692315600000,3889298,3904759,3888476,3896701,18.72
1692315900000,3897663,3899513,3890106,3894648,10.38
1692316200000,3894346,3894346,3887073,3892711,14.56
1692316500000,3892030,3898089,3890550,3893389,7.72
1692316800000,3892423,3899998,3888533,3899998,8.72
1692317100000,3899701,3919000,3898247,3912673,29.46
1692317400000,3910364,3923279,3904200,3917076,15.92
1692317700000,3916301,3919000,3907600,3912621,8.08
1692318000000,3913000,3916877,3909305,3910000,7.6
1692318300000,3908959,3915222,3904825,3908551,5.16
1692318600000,3907582,3909379,3898547,3898547,3.56
1692318900000,3899317,3905123,3897368,3902445,4.02
1692319200000,3902424,3906381,3900000,3900000,2.1
1692319500000,3900578,3901749,3892275,3893139,3.76
1692319800000,3892967,3895334,3891797,3892508,3.76
1692320100000,3893538,3901769,3892264,3901041,7.66
1692320400000,3900125,3903656,3892749,3892752,5.46
1692320700000,3892747,3894177,3890000,3890908,10.82
1692321000000,3890001,3890908,3880014,3880014,9.7
1692321300000,3880780,3885149,3876964,3878153,12.24
1692321600000,3877581,3881989,3876403,3881989,4.22
1692321900000,3882502,3887824,3879592,3879592,12.28
1692322200000,3881106,3881106,3875920,3876236,6.38
1692322500000,3875040,3877928,3872168,3874387,8
1692322800000,3874959,3882079,3874959,3882079,2.48
1692323100000,3881260,3881940,3875113,3875655,5.72
1692323400000,3875083,3876336,3870930,3872409,4.04
1692323700000,3873299,3879571,3872931,3879571,2.7
1692324000000,3878363,3880218,3876115,3879000,2.34
1692324300000,3878601,3885423,3878601,3884696,4.22
1692324600000,3885000,3891333,3883836,3890485,9.56
1692324900000,3889477,3891220,3885720,3885954,3.54
1692325200000,3886177,3886548,3879821,3881691,6.5
1692325500000,3882032,3882032,3877043,3878028,2.9
1692325800000,3878804,3880836,3877946,3878802,7.68
1692326100000,3878422,3878786,3876314,3876917,3.2
1692326400000,3876692,3878374,3866129,3868192,7.72
1692326700000,3867993,3871935,3866825,3868774,4.62
1692327000000,3868851,3874899,3867499,3869101,3.8
1692327300000,3868921,3868921,3860576,3862380,8.72
1692327600000,3863924,3866381,3861819,3864623,3.58
