openTime,open,high,low,close,volume
1692824400000,3847403,3847403,3844379,3845257,1.25
1692824700000,3846342,3849290,3845760,3846755,0.82
1692825000000,3846756,3849668,3845350,3848633,1.78
1692825300000,3849800,3850659,3848200,3850528,2.12
1692825600000,3849427,3850682,3847832,3848701,1.72
1692825900000,3847320,3849297,3844800,3846400,3.58
1692826200000,3846349,3846349,3840102,3841000,5.33
1692826500000,3839901,3844513,3837952,3841202,3.2
1692826800000,3841205,3846018,3827382,3835205,13.86
1692827100000,3834903,3837381,3810159,3823473,20.33
1692827400000,3823457,3824572,3793693,3796965,22.5
1692827700000,3797931,3812442,3796655,3810509,12.82
1692828000000,3809676,3817778,3807171,3812751,10.44
1692828300000,3812933,3825291,3812477,3820803,6.98
1692828600000,3821500,3826192,3821500,3825527,2.36
1692828900000,3824576,3827300,3819778,3823514,6.92
1692829200000,3822819,3824892,3822688,3824147,2.66
1692829500000,3824856,3825962,3822358,3824893,2.32
1692829800000,3824706,3831240,3823936,3827782,5.88
1692830100000,3826761,3833356,3826400,3829937,4.14
1692830400000,3829696,3834437,3828659,3832873,3.04
1692830700000,3831824,3832443,3829627,3829642,1.72
1692831000000,3830007,3831732,3827537,3827537,2.72
1692831300000,3828170,3831108,3827364,3830250,0.46
1692831600000,3829408,3830218,3828050,3829964,3.58
1692831900000,3830099,3832799,3829800,3832300,1.3
1692832200000,3831825,3832799,3828326,3828911,1.5
1692832500000,3829390,3839320,3826176,3835739,10.08
1692832800000,3836809,3838178,3835249,3836746,1.36
1692833100000,3836127,3836127,3831009,3832222,2.14
1692833400000,3833400,3833474,3826407,3828194,2.64
1692833700000,3828214,3828405,3824906,3824906,3.04
1692834000000,3824531,3826342,3822896,3825984,4.1
1692834300000,3825568,3828280,3824829,3826165,1.62
1692834600000,3825653,3827099,3820436,3820799,6.88
1692834900000,3820997,3824206,3819391,3822658,7.42
1692835200000,3823484,3828311,3822397,3826072,2.86
1692835500000,3826781,3833480,3825616,3832813,11.38
1692835800000,3832814,3834193,3830277,3830991,2.8
1692836100000,3830619,3834440,3829556,3830426,6.48
1692836400000,3830434,3834297,3828122,3833717,1.96
1692836700000,3833800,3833800,3831177,3833347,1.48
1692837000000,3832739,3834057,3832501,3833747,1.2
1692837300000,3833747,3838198,3831968,3838198,6.94
1692837600000,3837160,3838198,3835501,3836875,1.98
1692837900000,3836044,3843951,3834343,3842779,7.68
1692838200000,3842737,3843414,3836000,3836000,4.8
1692838500000,3837546,3840997,3835400,3840078,3.72
1692838800000,3840591,3842246,3839561,3839561,2.68
1692839100000,3839602,3840866,3839359,3839359,1.14
1692839400000,3838623,3840057,3837075,3837075,2.26
1692839700000,3838101,3838101,3832641,3834639,3.08
1692840000000,3833878,3834154,3829625,3831790,3.74
1692840300000,3832557,3834926,3831917,3833584,1.6
1692840600000,3834348,3835772,3830199,3830736,3.44
1692840900000,3830877,3831397,3829375,3829377,0.6
1692841200000,3832446,3832446,3827900,3828315,2
1692841500000,3828546,3830459,3825200,3827509,3.52
1692841800000,3827296,3828594,3824525,3826373,1.92
1692842100000,3825627,3826175,3823925,3823925,1.78
1692842400000,3824674,3828492,3823650,3827645,2.1
1692842700000,3828316,3830550,3828316,3829694,1.64
1692843000000,3829417,3830025,3828023,3829100,0.32
1692843300000,3829188,3831825,3828225,3831477,1.12
1692843600000,3829977,3831259,3829874,3829874,0.14
1692843900000,3829796,3833892,3829790,3833892,1.18
1692844200000,3833262,3835230,3832134,3834574,1.7
1692844500000,3834573,3835100,3833152,3833152,0.3
1692844800000,3833500,3835019,3832838,3833213,0.18
1692845100000,3833296,3834063,3830861,3830861,1.72
1692845400000,3831165,3832088,3829291,3829294,2.82
1692845700000,3829397,3831917,3828479,3830099,1.46
1692846000000,3830582,3830711,3829591,3829875,0.22
1692846300000,3830314,3833468,3830314,3833468,1.48
1692846600000,3832706,3834595,3832706,3833900,2.74
1692846900000,3832891,3836949,3832417,3834000,3.02
1692847200000,3835029,3836781,3834000,3835446,1.54
1692847500000,3835730,3838500,3834509,3837158,3.42
1692847800000,3836156,3839000,3836138,3839000,0.78
1692848100000,3838217,3838442,3837031,3837963,0.8
1692848400000,3837541,3838994,3837025,3838711,0.68
1692848700000,3838266,3839824,3837436,3838450,1.64
1692849000000,3838297,3840000,3837335,3840000,0.36
1692849300000,3839365,3840000,3837450,3838830,1.5
1692849600000,3838251,3840000,3836400,3837148,3.52
1692849900000,3837148,3839571,3836585,3838526,1.24
1692850200000,3838900,3840000,3838218,3839317,1.12
1692850500000,3838928,3838928,3837944,3838255,0.28
1692850800000,3837555,3838666,3836162,3836553,0.7
1692851100000,3836550,3836786,3836019,3836760,0.66
1692851400000,3836265,3840243,3836000,3840243,2.68
1692851700000,3840740,3843844,3840543,3842626,1.94
1692852000000,3842208,3847999,3842208,3846400,2.5
1692852300000,3846110,3847357,3845850,3847009,1.76
1692852600000,3846672,3848709,3845955,3847223,2.14
1692852900000,3846750,3847272,3845994,3846318,0.72
1692853200000,3845923,3849550,3845913,3848800,1.88
1692853500000,3848058,3849945,3847728,3849163,1.48
1692853800000,3848696,3849800,3845393,3845393,2.34
1692854100000,3846153,3846629,3844612,3844612,1.6
1692854400000,3844544,3844544,3840648,3843854,6.96
1692854700000,3844207,3844207,3843575,3843869,0.3
1692855000000,3844115,3845304,3843079,3843079,1
1692855300000,3843896,3844377,3842560,3842838,0.82
1692855600000,3842901,3843932,3841941,3841941,2.34
1692855900000,3842709,3842709,3840572,3841119,1.02
1692856200000,3840573,3843829,3840573,3841550,0.94
1692856500000,3841220,3842085,3841220,3842085,0.06
1692856800000,3842445,3842445,3838611,3840175,1.64
1692857100000,3838611,3838611,3835454,3836906,1
1692857400000,3836200,3837435,3834585,3837435,1.02
1692857700000,3837436,3837436,3834956,3836226,1.28
1692858000000,3835349,3837256,3834900,3837256,0.66
1692858300000,3837327,3840736,3836948,3840285,2.54
1692858600000,3839729,3843968,3839531,3843968,1.5
1692858900000,3843581,3855683,3843312,3848900,15.28
1692859200000,3848505,3849767,3846619,3847470,1.1
1692859500000,3846500,3851191,3846251,3847898,6.96
1692859800000,3847582,3848191,3843182,3843182,1.06
1692860100000,3843325,3843325,3836400,3841400,6.76
1692860400000,3841986,3843966,3840883,3843200,1.7
1692860700000,3843287,3852249,3843200,3848600,11.12
1692861000000,3848088,3849374,3846501,3847672,0.66
1692861300000,3847087,3851440,3846000,3850792,3.8
1692861600000,3851567,3852595,3850125,3850859,1.98
1692861900000,3849525,3851991,3849335,3850180,0.6
1692862200000,3850296,3851661,3849447,3851185,1.34
1692862500000,3850979,3851899,3849422,3851081,1.34
1692862800000,3850200,3853349,3849675,3853099,0.52
1692863100000,3851888,3853587,3851888,3853139,0.46
