openTime,open,high,low,close,volume
1692651600000,3818221,3820262,3817042,3817748,1.54
1692651900000,3817579,3818472,3816799,3816800,0.42
1692652200000,3818094,3818101,3815354,3815354,0.38
1692652500000,3815746,3816204,3815000,3815000,4.3
1692652800000,3814722,3818962,3814715,3818962,0.98
1692653100000,3818708,3819450,3817903,3819270,2.01
1692653400000,3819061,3846978,3819061,3828988,22.97
1692653700000,3830152,3837412,3829635,3834104,4.28
1692654000000,3834104,3835442,3828512,3831043,5
1692654300000,3831012,3833433,3829050,3829100,1.99
1692654600000,3830043,3831451,3829560,3831269,1.47
1692654900000,3831369,3831715,3830775,3831000,5.56
1692655200000,3831632,3831918,3826037,3827360,7.22
1692655500000,3827233,3829999,3827233,3829022,0.88
1692655800000,3828439,3828862,3826109,3826642,0.28
1692656100000,3826727,3827559,3822100,3822100,4.38
1692656400000,3823309,3823550,3822863,3823550,0.96
1692656700000,3823386,3823602,3820294,3823422,3.16
1692657000000,3824150,3825176,3822471,3823435,1.54
1692657300000,3823511,3826651,3823511,3824892,4.22
1692657600000,3824159,3825081,3823212,3824290,1.04
1692657900000,3822928,3825749,3821025,3821314,2.22
1692658200000,3821909,3823435,3821502,3821977,0.3
1692658500000,3823163,3823225,3822072,3822146,0.28
1692658800000,3821929,3822801,3820643,3822801,0.78
1692659100000,3823638,3823902,3823137,3823250,0.4
1692659400000,3824086,3824898,3824086,3824898,1.6
1692659700000,3824647,3825887,3824261,3825451,0.66
1692660000000,3826000,3826000,3822845,3822845,1.88
1692660300000,3822578,3823230,3821278,3821954,1.04
1692660600000,3823531,3824926,3822650,3824453,0.82
1692660900000,3823480,3823480,3821000,3822595,0.94
1692661200000,3822594,3824796,3822594,3823912,0.38
1692661500000,3824797,3825000,3821510,3821510,1.56
1692661800000,3822107,3822728,3821230,3822675,0.56
1692662100000,3822745,3824755,3822069,3824621,1.26
1692662400000,3825002,3826792,3823908,3826470,1.48
1692662700000,3826504,3827693,3824794,3827303,1.26
1692663000000,3826505,3828746,3826036,3826354,1.38
1692663300000,3827043,3827299,3824462,3824656,1.22
1692663600000,3824703,3825993,3821726,3822822,4.42
1692663900000,3821315,3822458,3820643,3822086,1.98
1692664200000,3822086,3824215,3821176,3821178,0.62
1692664500000,3821114,3822980,3820750,3822615,0.76
1692664800000,3823354,3823354,3821450,3821878,0.5
1692665100000,3822112,3823693,3821450,3822197,0.78
1692665400000,3822287,3822287,3820037,3820090,0.66
1692665700000,3820097,3820097,3818549,3818940,1.18
1692666000000,3819112,3819456,3815319,3815842,5.96
1692666300000,3815530,3817982,3815530,3817982,0.62
1692666600000,3816256,3816256,3812401,3813010,6.3
1692666900000,3813711,3816257,3812618,3815941,1.44
1692667200000,3815898,3818814,3815383,3818422,1.5
1692667500000,3818775,3818775,3812600,3812600,0.98
1692667800000,3813059,3815798,3812290,3813765,2.3
1692668100000,3813210,3813525,3811265,3811739,2.56
1692668400000,3811971,3813656,3811097,3812190,0.38
1692668700000,3812793,3812793,3810986,3811761,0.58
1692669000000,3811814,3812874,3811375,3812599,0.98
1692669300000,3812962,3813297,3810783,3812148,1.18
1692669600000,3812363,3812896,3810001,3811878,3.36
1692669900000,3812167,3812216,3810000,3810000,2.42
1692670200000,3810400,3811811,3810400,3811562,0.32
1692670500000,3811679,3811959,3810200,3811959,0.3
1692670800000,3812250,3812250,3810007,3810935,0.36
1692671100000,3811171,3811587,3810307,3811070,0.26
1692671400000,3811172,3811299,3809800,3810200,0.88
1692671700000,3810979,3811197,3810117,3810117,0.16
1692672000000,3811204,3813000,3810288,3812161,0.88
1692672300000,3811415,3811786,3810723,3810723,0.66
1692672600000,3811378,3811570,3809118,3810280,2.36
1692672900000,3810415,3812977,3810415,3812510,1.98
1692673200000,3811543,3812982,3811543,3811901,0.84
1692673500000,3812301,3812364,3809191,3809697,1.66
1692673800000,3808935,3813247,3805932,3806727,9.5
1692674100000,3806287,3808296,3806201,3808296,1.24
1692674400000,3807920,3809899,3806515,3806515,1.12
1692674700000,3806301,3806728,3804285,3805038,1.6
1692675000000,3805031,3806421,3804393,3805684,1.52
1692675300000,3805684,3806000,3804630,3804630,0.94
1692675600000,3804517,3804550,3803074,3804387,2.2
1692675900000,3804827,3805975,3802913,3805975,4.22
1692676200000,3805100,3810000,3805100,3809989,2.6
1692676500000,3809997,3809997,3808622,3809469,0.28
