openTime,open,high,low,close,volume
1689627900000,376.021,376.021,376.021,376.021,20.6
1689628500000,381.914,381.914,381.914,381.914,2.6
1689629100000,382,382,382,382,0.4
1689629700000,382,383.295,382,383.295,966.1
1689632400000,384,385.995,384,385.995,526
1689635700000,385,385,385,385,2
1689636300000,385,385.695,385,385.695,394
1689637500000,382.217,382.217,382.217,382.217,0.2
1689638400000,381.585,385,381.585,385,72.3
1689639600000,385,385,383.476,385,120.2
1689639900000,385,386.63,385,386.63,67.2
1689640200000,386.63,386.63,386.63,386.63,20
1689642000000,384.015,384.015,384.015,384.015,1
1689643800000,386,386.63,386,386.63,15.2
1689645600000,386.63,390.24,386.63,390.239,1120.5
1689647700000,386,386,386,386,88
1689648000000,386,386,386,386,8.8
1689650700000,386,386,386,386,1
1689654000000,386,386,386,386,0.4
1689658200000,386,386,386,386,0.4
1689662400000,386,386,376.17,376.17,20
1689662700000,376.17,376.17,376.17,376.17,64
1689664200000,378.72,378.72,378.72,378.72,11
1689667800000,378.72,378.72,372.033,372.123,260
1689669300000,378,378,378,378,2
1689669600000,380,380,375.168,375.168,206
1689675600000,376.379,376.379,376.379,376.379,40
1689681300000,374,374,373,373,260
1689682200000,373,373,372,372,112
1689682500000,372,372,372,372,461.4
1689683400000,373.56,373.56,373.56,373.56,10
1689685800000,375.014,375.014,375.014,375.014,13.2
1689687300000,375.014,375.014,375.014,375.014,13.4
1689689700000,377.639,377.639,377.639,377.639,14
1689693900000,377.639,377.639,377.639,377.639,2
1689698700000,372.181,372.181,372.181,372.181,20
1689702900000,375.389,375.389,375.389,375.389,0.2
1689703200000,376.695,376.695,376.695,376.695,2.7
1689704100000,377.88,377.88,377.88,377.88,0.1
1689706800000,378,379.649,378,379.649,60
