openTime,open,high,low,close,volume
1688245500000,435,435.628,432.113,435.628,58.5
1688245800000,432.25,432.25,432.113,432.113,251
1688246100000,432.113,432.113,432.113,432.113,46.4
1688246400000,432.113,432.113,432.113,432.113,234.4
1688246700000,432.113,432.113,432.113,432.113,22.4
1688247300000,432.113,432.113,432.113,432.113,80
1688247600000,432.113,432.113,432.113,432.113,342.4
1688247900000,432.113,432.613,432.113,432.113,240
1688248200000,432.113,432.113,430,430,512.4
1688248500000,430,430,427,429.405,220.1
1688249400000,433,433.635,433,433.635,97
1688249700000,433.709,433.784,433.709,433.784,23.4
1688251200000,427.001,427.001,425,425,310
1688251500000,429.839,429.839,429.839,429.839,10
1688252700000,432,436.665,432,436,190.3
1688253000000,436,436,436,436,252.4
1688254200000,436.05,436.065,436.05,436.065,32.2
1688254500000,436.121,436.121,436.121,436.121,0.6
1688255100000,436.139,436.139,436.139,436.139,20
1688255400000,436,437.771,436,437.771,24
1688256000000,437.5,439.71,437.5,439.71,2825.8
1688256300000,435.693,437.13,433.08,436.62,588.8
1688256600000,432,432,422.475,422.715,4707.4
1688256900000,430,430,423.555,430,1000.6
1688257500000,430,432.87,430,432.87,15.7
1688257800000,433.725,433.725,433.725,433.725,5
1688258100000,433.963,434,433.963,434,10.4
1688259300000,426,426,421.598,421.598,61
1688261100000,427.904,427.904,427.904,427.904,6
1688261700000,428,428.925,428,428.925,10.8
1688262300000,422,422,419.895,419.895,735.9
1688262600000,419.852,419.852,419.852,419.852,20
1688262900000,419.852,419.852,418,418,40
1688263800000,421.919,421.964,421.919,421.964,5.6
1688264100000,418,418,415,415,128.2
1688264400000,419.13,419.13,413.16,413.16,281
1688264700000,418.739,418.739,418.739,418.739,0.6
1688266500000,415,415,413.58,413.58,20.1
1688266800000,419.187,419.187,419.187,419.187,4
1688267400000,419.473,420.315,419.473,420.315,577
1688268300000,414.501,414.501,413.115,413.115,3515.5
1688268600000,413,413.115,412.86,413.115,111
1688268900000,412.125,412.125,411.39,411.39,91.5
1688269200000,411,411,409.56,409.56,315.5
1688269800000,409,409,405.33,405.33,8283.2
1688270100000,411.6,412,411.6,412,0.3
1688270400000,412,412.003,412,412.003,10
1688271000000,414,414,414,414,0.2
1688271300000,414,415.334,414,415.334,7
1688272800000,410.125,410.125,410.125,410.125,20
1688273700000,415.198,415.198,415.198,415.198,2.2
1688274000000,410.895,410.895,410.895,410.895,11.1
1688274600000,410.895,410.895,410.895,410.895,6
1688275500000,415,415,415,415,40
1688276400000,410.795,410.795,410.795,410.795,10
1688277000000,415.063,415.063,415.063,415.063,0.6
1688277300000,412,412,412,412,422.4
1688277600000,412,412,412,412,40.8
1688277900000,415.67,415.67,415.67,415.67,4
1688279100000,415.67,417.72,415.67,417.72,86.5
1688280600000,418,418.567,418,418.567,200.2
1688280900000,412.02,412.02,412,412,216
1688281500000,412,412,412,412,200
1688281800000,413.13,413.13,413.13,413.13,0.9
1688282400000,410.125,410.125,407.115,407.115,5177.5
1688282700000,408.001,408.001,408,408,118
1688283000000,408,408,407.61,407.61,458
1688283600000,414,414,414,414,1
1688287800000,412,412,410,410,423.8
1688288400000,410,410,410,410,80
1688289300000,412.635,412.635,412.635,412.635,50
1688290200000,412.635,412.635,407.7,407.7,81.7
1688290500000,413.49,413.49,413.49,413.49,20
1688291100000,414,421.02,414,421.02,16.2
1688291700000,421.149,421.149,411.255,411.255,203.3
1688292000000,418,420.885,416.19,416.19,131.1
1688293200000,419.205,419.205,419.205,419.205,10
1688294100000,414,418.47,412.419,418.47,37.6
1688294700000,418.47,418.995,418.47,418.995,115
1688295000000,419.085,419.295,419.085,419.295,1895.7
1688298000000,419.294,420.78,419.294,420.78,913.7
1688299500000,421.11,421.11,421.11,421.11,0.1
1688299800000,421.47,421.619,421.47,421.619,100.2
1688300100000,422,422.159,413.596,419.025,251.6
1688301600000,412.59,418.17,412.425,418.17,561
1688301900000,412,412,411.261,411.261,20
1688302500000,415.695,415.695,415.695,415.695,1
1688304000000,411,412.92,411,412.92,30
1688304300000,412.935,412.935,411,411,181
1688304600000,412.395,412.395,412.395,412.395,2
1688305500000,410,410,410,410,148
1688305800000,410.25,410.25,408.001,408.001,70
1688306100000,412.485,412.485,412.485,412.485,4.9
1688307600000,408.001,408.001,408.001,408.001,201.4
1688307900000,408,408,405,405,963.2
1688308200000,407.743,407.743,404.59,404.59,60
1688309100000,404.592,404.592,404.43,404.43,1377.7
1688309400000,404.356,404.356,404.356,404.356,184
1688310000000,410.79,410.79,410.79,410.79,0.1
1688310600000,412,412,412,412,0.2
1688312400000,404.672,404.672,404.341,404.341,878.4
1688313000000,411.27,411.27,411.27,411.27,48.7
1688314500000,408.075,408.075,408.075,408.075,20
1688315700000,412,414.045,412,414.045,500.9
1688316900000,414.495,414.495,414.495,414.495,50
1688317800000,414.525,414.525,414.525,414.525,1
1688320500000,408,408,406,406,2
1688320800000,404.35,404.35,404.35,404.35,120
1688321700000,404.352,410.055,404.352,410.055,13.9
1688325900000,410.083,410.083,410.083,410.083,220
1688326200000,410.082,410.082,410.082,410.082,20
1688327700000,410.1,410.1,410.098,410.098,0.3
1688330700000,410.833,410.833,410.833,410.833,60
1688331000000,410.863,410.863,410.863,410.863,20
1688331300000,410.968,410.968,410.968,410.968,0.2
