openTime,open,high,low,close,volume
1688591100000,387.855,388.14,383.04,388.14,1777
1688592300000,388,390,388,390,2002
1688594700000,390,390,390,390,102.8
1688595000000,390,390,390,390,102.8
1688595300000,390.4,391.08,390.4,391.08,2014.8
1688595900000,391.11,391.425,391.11,391.425,1020
1688596200000,391.498,391.498,391.498,391.498,9.4
1688598300000,391.498,391.499,391.498,391.499,200
1688598600000,391.5,391.5,391.25,391.5,340
1688598900000,391.5,395.385,391.5,395.385,260
1688599200000,395,396.99,395,396.99,110
1688599500000,396.99,397.875,396.99,397.875,1337.5
1688599800000,397.935,397.935,397.935,397.935,10
1688600400000,398,398,398,398,2
1688602500000,396.99,396.99,394,394,20
1688603100000,398,398,398,398,12
1688603700000,400,402.705,400,402.705,30
1688604300000,402.75,402.75,402.75,402.75,2
1688604600000,402.84,402.84,402.84,402.84,0.2
1688606400000,398,398,398,398,2
1688607900000,403,403.5,403,403.5,20
1688608200000,398.418,398.418,398.418,398.418,20
1688608800000,403,404.611,403,404.611,2003.6
1688609100000,404.411,404.411,404.411,404.411,253.4
1688609400000,404.411,404.411,404.411,404.411,828.2
1688609700000,404.411,404.411,404.411,404.411,306.4
1688610900000,404.43,404.43,404.43,404.43,1.4
1688611200000,404.475,404.475,404.475,404.475,200
1688612400000,404.58,404.58,404.58,404.58,14.5
1688613000000,404.411,404.411,400.001,400.001,20
1688613300000,401.22,402.18,401.22,402.18,1000
1688613600000,402.345,402.78,402.345,402.78,500
1688613900000,400.001,400.001,400.001,400.001,271
1688614500000,400,400,400,400,3
1688615700000,400.001,400.001,400.001,400.001,120
1688616000000,400,402.001,400,402.001,115.6
1688618100000,398,398,396.106,396.106,20
1688620200000,396,396,394.351,394.352,13
1688620500000,400,400,400,400,2
1688621700000,402.24,405,402.24,405,882.2
1688622000000,405.78,406.8,405.78,406.8,40
1688622300000,406.8,406.8,406.8,406.8,20
1688622600000,406.8,407,406.8,407,1523
1688622900000,407.734,415.29,405.426,413.79,7822.2
1688623500000,406,406,404.408,404.408,20
1688623800000,407.61,407.61,407.61,407.61,2.5
1688624100000,407.61,407.61,407.61,407.61,90
1688624700000,410,415.755,410,415.755,66.9
1688625600000,408,408,408,408,0.6
1688628900000,410.895,410.895,410.895,410.895,0.1
1688629800000,408,408,403.964,403.971,6
1688630100000,403.983,404.015,403.983,404.015,14
1688631300000,410,410,410,410,0.2
1688632500000,408.447,408.447,408.447,408.447,8
1688634000000,410,419.55,410,419.55,1142.1
1688634300000,413.041,413.041,412.725,412.725,1198.1
1688634600000,413.293,416.004,413.293,416.004,595.2
1688634900000,414.495,416.005,414.452,416.005,355
1688635200000,416.005,416.005,414.39,414.392,1290
1688635500000,416.005,416.005,416.005,416.005,368
1688635800000,420,425,420,425,3471.5
1688636100000,422.61,422.611,418.935,418.935,1278.9
1688636400000,418,418,415.41,415.41,1001
1688637300000,415.395,415.395,415.185,415.185,1020
1688638200000,414,416.519,412.401,416.519,5.2
1688638500000,417.598,417.598,417.598,417.598,50.2
1688639100000,412,412,409,409,10
1688640600000,414.659,414.659,414.659,414.659,0.2
1688641800000,414.653,414.653,414.653,414.653,2
1688643300000,409.367,409.367,409.366,409.366,402.4
1688644200000,408.556,408.556,401.85,401.85,1410.9
1688646000000,407.519,408.63,407.519,408.63,3579.1
1688646300000,402.796,402.796,402.796,402.796,200
1688646600000,402.093,402.96,401,401,723.2
1688646900000,405.915,405.959,405.915,405.959,99.9
1688647800000,400.995,400.995,400.995,400.995,18.4
1688648700000,400.995,400.995,400.995,400.995,4
1688652300000,400,400,397.395,397.395,310.9
1688652600000,399.344,399.344,394.964,394.973,120
1688652900000,398.744,398.745,398.744,398.745,417.7
1688653200000,395.053,398.955,395.053,398.955,327.5
1688653500000,399.554,402.9,395.142,395.142,4236
1688654100000,395.745,395.745,395.745,395.745,5
1688654400000,396.585,398.91,396.585,398.91,1010.1
1688655900000,400,400,400,400,99.6
1688656800000,400,400,400,400,102.4
1688658000000,404,408.75,404,408.75,60.3
1688660400000,403.121,403.121,403.121,403.121,2.8
1688663100000,402,402,400.007,400.007,134
1688669700000,400.052,400.055,400.052,400.055,600
1688671500000,400.02,400.02,400.02,400.02,122.8
1688673600000,405.479,405.479,405.479,405.479,70
1688675400000,405.479,405.479,405.479,405.479,40
