openTime,open,high,low,close,volume
1686862800000,3580216,3594133,3573178,3585846,32.05
1686863100000,3586365,3593998,3585687,3588931,11.14
1686863400000,3589700,3592284,3588151,3591582,5.92
1686863700000,3591353,3611350,3588300,3596400,31.66
1686864000000,3596410,3600359,3591019,3592085,9
1686864300000,3592388,3595675,3586781,3595675,9.96
1686864600000,3595929,3605466,3593412,3600173,12.85
1686864900000,3599968,3600449,3595044,3595518,3.7
1686865200000,3596606,3597003,3586980,3588198,14.95
1686865500000,3588670,3591715,3583397,3584046,11.56
1686865800000,3583404,3584717,3579866,3579969,6.52
1686866100000,3581000,3583775,3579502,3580486,9.44
1686866400000,3580556,3582000,3579232,3581461,4.38
1686866700000,3580183,3580619,3576678,3576678,7.32
1686867000000,3576679,3579815,3576674,3578520,4.56
1686867300000,3578057,3579898,3575435,3576099,4.66
1686867600000,3576377,3577950,3575764,3577834,2.96
1686867900000,3577544,3582626,3577544,3580883,2.99
1686868200000,3580978,3581576,3576197,3577513,2.8
1686868500000,3577513,3586327,3577513,3584787,10.34
1686868800000,3584900,3592481,3583567,3589460,7.41
1686869100000,3589654,3589654,3583950,3585499,11.06
1686869400000,3584655,3585498,3578237,3579764,9.83
1686869700000,3580100,3586387,3579410,3584935,13.09
1686870000000,3583759,3585000,3579457,3580000,9.24
1686870300000,3579999,3581010,3576000,3577564,6.96
1686870600000,3577862,3578950,3576802,3578950,1.9
1686870900000,3577751,3581464,3576560,3579804,9.27
1686871200000,3580874,3580874,3576518,3578385,2.14
1686871500000,3577515,3579799,3576848,3579799,2.78
1686871800000,3579310,3581008,3577002,3578545,5.38
1686872100000,3577460,3578360,3575086,3576000,4.76
1686872400000,3576518,3577450,3574209,3577311,3.02
1686872700000,3575498,3580962,3575498,3580000,2.38
1686873000000,3579110,3581163,3579110,3579453,1.36
1686873300000,3580447,3584090,3580366,3583000,3.18
1686873600000,3582958,3582964,3571021,3572438,13.94
1686873900000,3571949,3572648,3569000,3570180,7.3
1686874200000,3570174,3571300,3567336,3569653,5.32
1686874500000,3568354,3570300,3567847,3568893,5.18
1686874800000,3569149,3571522,3558522,3562661,26.92
1686875100000,3561832,3565146,3560498,3563985,6.73
1686875400000,3565082,3565568,3562214,3564080,5.43
1686875700000,3563287,3566254,3560006,3564728,10.4
1686876000000,3565956,3567708,3565395,3566632,2.98
1686876300000,3566633,3571180,3566404,3568390,11.12
1686876600000,3568694,3570000,3567300,3568866,2.52
1686876900000,3569298,3569967,3566554,3566558,1.42
1686877200000,3566564,3566870,3557956,3558149,6.38
1686877500000,3558294,3560580,3557721,3558700,4.38
1686877800000,3559624,3561032,3557929,3558531,2.4
1686878100000,3559339,3562570,3558002,3559359,5.56
1686878400000,3560259,3563670,3560069,3562469,1.34
1686878700000,3562203,3562751,3561009,3561805,0.5
1686879000000,3562203,3563569,3561313,3563569,1.42
1686879300000,3563570,3565513,3562535,3565274,2.82
1686879600000,3565100,3571283,3565024,3569661,6.96
1686879900000,3568929,3568929,3565066,3566999,2.02
1686880200000,3565980,3565980,3563102,3563133,1.99
1686880500000,3563645,3565070,3563379,3565070,1.28
1686880800000,3563901,3565585,3563697,3564968,2.16
1686881100000,3565785,3566000,3562962,3566000,1.63
1686881400000,3566000,3566799,3562973,3563317,5.04
1686881700000,3564067,3566114,3563070,3566114,0.33
1686882000000,3565085,3569015,3565067,3568165,0.94
1686882300000,3568196,3570628,3567892,3569235,3.2
1686882600000,3569270,3571770,3568390,3569572,10.34
1686882900000,3569691,3569766,3566666,3567060,2.63
1686883200000,3567081,3569041,3566600,3568447,4.49
1686883500000,3568602,3585776,3568602,3582801,62.91
1686883800000,3583886,3594900,3581981,3587780,25.38
1686884100000,3587781,3591078,3587118,3587372,8.94
1686884400000,3587375,3588995,3583991,3585007,26.21
1686884700000,3584937,3586000,3581800,3583723,5.93
1686885000000,3583100,3585361,3583100,3585361,2.08
1686885300000,3584996,3589000,3584230,3584230,9.3
1686885600000,3585331,3585791,3582187,3582187,6.9
1686885900000,3581799,3582018,3576573,3577657,3.65
1686886200000,3577436,3580017,3576997,3580017,3.2
1686886500000,3579407,3584898,3579309,3584898,2.2
1686886800000,3583639,3586300,3582919,3585667,3.15
1686887100000,3585962,3589417,3585923,3585923,4.76
1686887400000,3586921,3592000,3586500,3589830,8.46
1686887700000,3589831,3590000,3586800,3586800,6.1
1686888000000,3586145,3590962,3586000,3590021,4.69
1686888300000,3590081,3593000,3590081,3593000,10.35
1686888600000,3592338,3596449,3592111,3594100,12.06
1686888900000,3594286,3597375,3593404,3594002,12.38
1686889200000,3594622,3597000,3590590,3591356,9.65
1686889500000,3591534,3593813,3591100,3592430,2.07
1686889800000,3592600,3593805,3592140,3593459,4.21
1686890100000,3592908,3593797,3589897,3590431,3.89
1686890400000,3591837,3592479,3590620,3591570,1.38
1686890700000,3591438,3592923,3590800,3592760,2.73
1686891000000,3591645,3593015,3589336,3589336,1.98
1686891300000,3589336,3590894,3589196,3589897,1.92
1686891600000,3590882,3590988,3588392,3588392,2.84
1686891900000,3589478,3592734,3586017,3586342,3.8
1686892200000,3588025,3588786,3586442,3587727,1.02
1686892500000,3588070,3588287,3585640,3586151,1.56
1686892800000,3587101,3590283,3582830,3584520,7.78
1686893100000,3583899,3585400,3582396,3583420,3.32
1686893400000,3584309,3585312,3581758,3581979,7.41
1686893700000,3583163,3586851,3583162,3586851,2.66
1686894000000,3586360,3589483,3586351,3588332,4.31
1686894300000,3588531,3588531,3587500,3587500,0.14
1686894600000,3588430,3591971,3588430,3590394,3.04
1686894900000,3589483,3597118,3589483,3595463,6.82
1686895200000,3595525,3595525,3592510,3592928,5
1686895500000,3594117,3594999,3592829,3594637,0.94
1686895800000,3594853,3599437,3594535,3596961,3.76
1686896100000,3597104,3598899,3594854,3597200,5.82
1686896400000,3597178,3600999,3597178,3600361,4.4
1686896700000,3599541,3600297,3597790,3599426,1.92
1686897000000,3600254,3604656,3599255,3604009,6.97
1686897300000,3603863,3607125,3603455,3603543,6.78
1686897600000,3604494,3607438,3604208,3607206,5.63
1686897900000,3606580,3607702,3601084,3603071,6.65
1686898200000,3602311,3604999,3602311,3603075,2.78
1686898500000,3604184,3604777,3603694,3604043,0.78
1686898800000,3604362,3609003,3603836,3607858,6.66
1686899100000,3607210,3612410,3604301,3612104,8.34
1686899400000,3611339,3617000,3611327,3614328,6.96
1686899700000,3615229,3615925,3612186,3613989,7.24
1686900000000,3614608,3615254,3612368,3612986,3.22
1686900300000,3613069,3613920,3611727,3613411,1.42
1686900600000,3612249,3612249,3609812,3610035,2.12
1686900900000,3609555,3609555,3605061,3605435,3.76
1686901200000,3605988,3608405,3595728,3596046,21.9
1686901500000,3596652,3603576,3596652,3603576,9.16
1686901800000,3603576,3604180,3601307,3602264,1.38
1686902100000,3601249,3602305,3599740,3601754,3.45
1686902400000,3601743,3605360,3601097,3604802,7.47
1686902700000,3604542,3609984,3604542,3609984,4.98
1686903000000,3609991,3613675,3609991,3611825,3.49
1686903300000,3611547,3617512,3611039,3615401,6.46
1686903600000,3615401,3616824,3613588,3615825,1.74
1686903900000,3616033,3617119,3614740,3614747,1.7
1686904200000,3615000,3616000,3611889,3611889,3.26
1686904500000,3611889,3613024,3608612,3610343,4
1686904800000,3609111,3609709,3606595,3606861,1.56
1686905100000,3607493,3608093,3603730,3606553,4.49
1686905400000,3606223,3606223,3602480,3602978,4.16
1686905700000,3602931,3603947,3602185,3603396,2.64
1686906000000,3603156,3603747,3601077,3602050,5
1686906300000,3602088,3611504,3601973,3610101,8.61
1686906600000,3609490,3610011,3607860,3609837,2.04
1686906900000,3609375,3609375,3607661,3608524,1.32
1686907200000,3608418,3609223,3608238,3609110,2.46
1686907500000,3607498,3607498,3604959,3606357,5.04
1686907800000,3606458,3608984,3605938,3608157,2.78
1686908100000,3606941,3608109,3606322,3608109,2.12
1686908400000,3607113,3609000,3607113,3607858,1.57
1686908700000,3607858,3608781,3607294,3608274,1.42
1686909000000,3609000,3609000,3607533,3609000,1.28
1686909300000,3609000,3609000,3606000,3606000,3.04
1686909600000,3605148,3608000,3604681,3608000,3.66
1686909900000,3607832,3608596,3606618,3607312,1.4
1686910200000,3607280,3607280,3601747,3604016,6.82
1686910500000,3604005,3604393,3601468,3603483,1.78
1686910800000,3603492,3604105,3601812,3603197,3.52
1686911100000,3602400,3603230,3601733,3602361,3.2
1686911400000,3603271,3603958,3601406,3601850,2.9
1686911700000,3603534,3603534,3602057,3602929,0.56
1686912000000,3602430,3603100,3600000,3601226,2.38
1686912300000,3601168,3602133,3600400,3601093,0.5
1686912600000,3601645,3602988,3601351,3602977,1.56
1686912900000,3602192,3602410,3601097,3601811,1.22
1686913200000,3601811,3603535,3600250,3602333,5.6
1686913500000,3602157,3602492,3601153,3601904,2.24
1686913800000,3602423,3602450,3599871,3601559,5.94
1686914100000,3601955,3603535,3600358,3600700,5.5
1686914400000,3600000,3600000,3593362,3593771,6.88
1686914700000,3593716,3595000,3588570,3590850,7.68
1686915000000,3590849,3595542,3588788,3589748,22.4
1686915300000,3590862,3593137,3589484,3590435,6.19
1686915600000,3589080,3593538,3589080,3592434,2.2
1686915900000,3591835,3596529,3591835,3593520,4.5
1686916200000,3591937,3592684,3590654,3591558,2.66
1686916500000,3591556,3593075,3588708,3589728,8.18
1686916800000,3588602,3590561,3588178,3589961,3.36
1686917100000,3590308,3593884,3589290,3592223,5.11
1686917400000,3591877,3595240,3591875,3593253,3.8
1686917700000,3593949,3598741,3593949,3598741,4.58
1686918000000,3597887,3603535,3597887,3600000,11.56
1686918300000,3600000,3600999,3596601,3597500,3.88
1686918600000,3597500,3599641,3596174,3599113,5.14
1686918900000,3599113,3606684,3598749,3603200,5.76
1686919200000,3603200,3611332,3602501,3611332,6.1
1686919500000,3609939,3611100,3605100,3607703,8.18
1686919800000,3607615,3611488,3606959,3608252,3.84
1686920100000,3608500,3609964,3608281,3609453,1.8
1686920400000,3609453,3613182,3608745,3613182,9.47
