openTime,open,high,low,close,volume
1688158800000,4390700,4394288,4389606,4391160,1.3
1688159100000,4391690,4395641,4390578,4391661,3.04
1688159400000,4389606,4390783,4382475,4388646,9.66
1688159700000,4388430,4392393,4388422,4390540,2.16
1688160000000,4391909,4396010,4391635,4392866,4.52
1688160300000,4392864,4395442,4392304,4393341,2.34
1688160600000,4393324,4395236,4391713,4395236,1.6
1688160900000,4393515,4399683,4393200,4397902,2.28
1688161200000,4398307,4398307,4395224,4396853,1.26
1688161500000,4397348,4398234,4397039,4398234,0.64
1688161800000,4397419,4399004,4396995,4399004,0.88
1688162100000,4399004,4399974,4396241,4397893,4.08
1688162400000,4399694,4400000,4394742,4398453,6.02
1688162700000,4399352,4403521,4397764,4403496,5.68
1688163000000,4404932,4407843,4401989,4406743,14.22
1688163300000,4406797,4408867,4404428,4407783,6.48
1688163600000,4406578,4406578,4404268,4404268,1.52
1688163900000,4404393,4408979,4400701,4407482,6.62
1688164200000,4406542,4407847,4402433,4402473,1.84
1688164500000,4402700,4407061,4402700,4405447,0.96
1688164800000,4405695,4405695,4403232,4404148,2.6
1688165100000,4404148,4404148,4401297,4401297,1.1
1688165400000,4401600,4401600,4399899,4400664,2.86
1688165700000,4399439,4401194,4396724,4400624,3.12
1688166000000,4401649,4402408,4398802,4398811,2.12
1688166300000,4399594,4399920,4398559,4398709,0.54
1688166600000,4398709,4399420,4398400,4398668,0.3
1688166900000,4398769,4401512,4397697,4401512,1.92
1688167200000,4401494,4405447,4400589,4404122,1.74
1688167500000,4404122,4404827,4402449,4404399,1.7
1688167800000,4405447,4408756,4405447,4407433,13.18
1688168100000,4406967,4408213,4399257,4401754,2.66
1688168400000,4401316,4407720,4401200,4405925,2.88
1688168700000,4404379,4404927,4400000,4401467,13.18
1688169000000,4401952,4404407,4399503,4402572,3.72
1688169300000,4402230,4402230,4398371,4400721,2.56
1688169600000,4399681,4400427,4399681,4400427,0.2
1688177400000,4400426,4406029,4397118,4397867,10.84
1688177700000,4398993,4402221,4398500,4399327,4.78
1688178000000,4399462,4402125,4399462,4400794,1.22
1688178300000,4401119,4407529,4401119,4403518,4.24
1688178600000,4403291,4408900,4403290,4403421,2.84
1688178900000,4403424,4404864,4401668,4403958,2.74
1688179200000,4403855,4405010,4401817,4403300,3.64
1688179500000,4402270,4402270,4398015,4399000,16.42
1688179800000,4398657,4399166,4397185,4397950,0.44
1688180100000,4397952,4399725,4396691,4397594,1.52
1688180400000,4397144,4399625,4396296,4397451,2.68
1688180700000,4400639,4400640,4395739,4396524,1.5
1688181000000,4395738,4396923,4394574,4395072,1.6
1688181300000,4395084,4398769,4395000,4395000,1.12
1688181600000,4395000,4395000,4392455,4394457,3.1
1688181900000,4393396,4394352,4392455,4393000,1.18
1688182200000,4394827,4396198,4393000,4394430,3.74
1688182500000,4394989,4394989,4393000,4393919,0.84
1688182800000,4392920,4392920,4391545,4391545,1.26
1688183100000,4391545,4393388,4390511,4391853,0.74
1688183400000,4392485,4393495,4392485,4393495,0.48
1688183700000,4393495,4393612,4392665,4392665,0.66
1688184000000,4393635,4395700,4393635,4395266,2.08
1688184300000,4394707,4394812,4392281,4392281,1.08
1688184600000,4392260,4393500,4390909,4392390,2.4
1688184900000,4391141,4391714,4384077,4387825,7.7
1688185200000,4389135,4392317,4383325,4386118,6.6
1688185500000,4387000,4387694,4382615,4386673,2.92
1688185800000,4387585,4388276,4382666,4387342,1.82
1688186100000,4387088,4391591,4387088,4390399,0.66
1688186400000,4391038,4393254,4387601,4389074,2.94
1688186700000,4389074,4392193,4386360,4390797,1.86
1688187000000,4391196,4391196,4387191,4389178,5.88
1688187300000,4388260,4390659,4387805,4389950,3.64
1688187600000,4389012,4391473,4388808,4391337,1.38
1688187900000,4391490,4391985,4389105,4389772,0.96
1688188200000,4390386,4391804,4389999,4391804,1.24
1688188500000,4391983,4394969,4391983,4394463,2.64
1688188800000,4393728,4393728,4391925,4392370,0.18
1688189100000,4392181,4392187,4390336,4390537,0.28
1688189400000,4390058,4391966,4389404,4391966,0.74
1688189700000,4392325,4392325,4392325,4392325,0.36
1688190000000,4392325,4392596,4390862,4390862,0.38
1688190300000,4391710,4392540,4390674,4390674,0.28
1688190600000,4391871,4393424,4391795,4392540,0.58
1688190900000,4392275,4393829,4392275,4393225,0.74
1688191200000,4393036,4396808,4392822,4395373,1.3
1688191500000,4395555,4396688,4393548,4394084,2.06
1688191800000,4394046,4395396,4393682,4395273,2.74
1688192100000,4394696,4394696,4392529,4393742,2.18
1688192400000,4394987,4395350,4393272,4393272,1.28
1688192700000,4394136,4395567,4393807,4395567,1.8
1688193000000,4394934,4395283,4392473,4393295,6.4
1688193300000,4393793,4394985,4392474,4393796,1.26
1688193600000,4393799,4394150,4393090,4394036,0.76
1688193900000,4393354,4394371,4393120,4393526,1.04
1688194200000,4394483,4398844,4392063,4394521,10.26
1688194500000,4395220,4397936,4394876,4396318,3.28
1688194800000,4396285,4398659,4395102,4397240,3.52
1688195100000,4396461,4398198,4394660,4394669,1.84
1688195400000,4394660,4395771,4393166,4393348,4.6
1688195700000,4394416,4395786,4392225,4392226,4.86
1688196000000,4392228,4394925,4391657,4392473,7.14
1688196300000,4393206,4397009,4392000,4393526,3.4
1688196600000,4393591,4395325,4393029,4394937,2.94
1688196900000,4394746,4395377,4392684,4392684,1.16
1688197200000,4392690,4393953,4391000,4392501,2.06
1688197500000,4392500,4394899,4392500,4394705,2.56
1688197800000,4394416,4394707,4393611,4394400,1.12
1688198100000,4394899,4396125,4394254,4395452,1.78
1688198400000,4396051,4398211,4395652,4397884,3.58
1688198700000,4398211,4398235,4397591,4398235,1.46
1688199000000,4397655,4398403,4396493,4396493,5.4
1688199300000,4396498,4397999,4395365,4396470,1.56
1688199600000,4396470,4398347,4396218,4398347,2.08
1688199900000,4397047,4397159,4395275,4396277,1
1688200200000,4395431,4397296,4394041,4395758,1.92
1688200500000,4396908,4398144,4396376,4397089,0.94
1688200800000,4397968,4399150,4397372,4397481,0.9
1688201100000,4398495,4399588,4396189,4396426,1.08
1688201400000,4396426,4397067,4396051,4396805,0.66
1688201700000,4397200,4398400,4393797,4396108,4.88
1688202000000,4395876,4396561,4395000,4395693,2.04
1688202300000,4396923,4397400,4396111,4396266,0.2
1688202600000,4396647,4396647,4394470,4395900,2
1688202900000,4395320,4396534,4395320,4396534,0.36
1688203200000,4396792,4397876,4396207,4397090,0.62
