openTime,open,high,low,close,volume
1686776400000,3499517,3515000,3486375,3513112,42.24
1686776700000,3513112,3531164,3510881,3522942,25.84
1686777000000,3523213,3525689,3518140,3524326,15.7
1686777300000,3524326,3533561,3520000,3532238,8.95
1686777600000,3533219,3533483,3513018,3514836,13.69
1686777900000,3515788,3522685,3513908,3520846,7.26
1686778200000,3519917,3526647,3518604,3526174,10.95
1686778500000,3526194,3526203,3517580,3523280,19.31
1686778800000,3520935,3521358,3515601,3521111,2.66
1686779100000,3521268,3521904,3518809,3519887,3.07
1686779400000,3520576,3521825,3514827,3521825,6.98
1686779700000,3522410,3530500,3521773,3526184,13.45
1686780000000,3525022,3525022,3518119,3519337,12.39
1686780300000,3519341,3524690,3518477,3523079,8.3
1686780600000,3523090,3523920,3520412,3521211,2.86
1686780900000,3521235,3521236,3517101,3519116,9.7
1686781200000,3518762,3522879,3518649,3522671,7.82
1686781500000,3522656,3523253,3517793,3518040,13.56
1686781800000,3517902,3519750,3515764,3519135,4.37
1686782100000,3517997,3518868,3501952,3509564,20.03
1686782400000,3509564,3515190,3503687,3510768,19.96
1686782700000,3510911,3511290,3505380,3509680,10.74
1686783000000,3509087,3514508,3506282,3514508,8.37
1686783300000,3513261,3513261,3508530,3511195,15.3
1686783600000,3511009,3512063,3508622,3508953,4.5
1686783900000,3509415,3514751,3505000,3512969,11.86
1686784200000,3512553,3514858,3511506,3511506,2.54
1686784500000,3511524,3519142,3510700,3517502,14.83
1686784800000,3517367,3520720,3516443,3518500,6.5
1686785100000,3517697,3518072,3514513,3516956,2.68
1686785400000,3516066,3520415,3515049,3519308,1.1
1686785700000,3519306,3521356,3516884,3521356,0.7
1686786000000,3519658,3523141,3516163,3521830,1.94
1686786300000,3521211,3525500,3520521,3524862,1.92
1686786600000,3524479,3525817,3522170,3524324,4.32
1686786900000,3524669,3525867,3523562,3524959,1.57
1686787200000,3524050,3524050,3519590,3520753,8.47
1686787500000,3520752,3523014,3518810,3522616,2.56
1686787800000,3522521,3525682,3522521,3525678,2.18
1686788100000,3525943,3529744,3522660,3527863,6.22
1686788400000,3528077,3528965,3527073,3527209,1.72
1686788700000,3527392,3528323,3525629,3527704,2.26
1686789000000,3527534,3532324,3526736,3531864,12.72
1686789300000,3532476,3536833,3530702,3533100,7.98
1686789600000,3532274,3532274,3530588,3531934,1.12
1686789900000,3531450,3535161,3529744,3532599,5.78
1686790200000,3532557,3538619,3532426,3537781,4.2
1686790500000,3538823,3542500,3536424,3542087,5.1
1686790800000,3542600,3545276,3542600,3543741,12.08
1686791100000,3543741,3544373,3542250,3543437,23.48
1686791400000,3543094,3551926,3541868,3548307,17.48
1686791700000,3548906,3548906,3541781,3542867,10.36
1686792000000,3542623,3543747,3539064,3540956,5.68
1686792300000,3540013,3541296,3536687,3539164,4.62
