openTime,open,high,low,close,volume
1685739600000,3803258,3804866,3801818,3803728,1.78
1685739900000,3803818,3803818,3798713,3799893,5.44
1685740200000,3800220,3803016,3797269,3800692,6.4
1685740500000,3800317,3803598,3800317,3803595,2.32
1685740800000,3802770,3802770,3800414,3802254,1.2
1685741100000,3800946,3801950,3799953,3799953,0.82
1685741400000,3800922,3803818,3800906,3801475,4.96
1685741700000,3801798,3806665,3800904,3805587,4.32
1685742000000,3805462,3808495,3805014,3806923,2.06
1685742300000,3807013,3814685,3806774,3813362,2.1
1685742600000,3813343,3815377,3812871,3812871,0.34
1685742900000,3812870,3814488,3809147,3809147,4.6
1685743200000,3810075,3812239,3808506,3811031,4.26
1685743500000,3809928,3812660,3809928,3812660,1.26
1685743800000,3812650,3814433,3812244,3812599,2.14
1685744100000,3812701,3814111,3812224,3812345,1.8
1685744400000,3811111,3813062,3810865,3811379,1.1
1685744700000,3810986,3812000,3810865,3812000,1.18
1685745000000,3811056,3812786,3811056,3812786,0.64
1685745300000,3812578,3817792,3811976,3816327,15
1685745600000,3816085,3818036,3814227,3816795,2.68
1685745900000,3816666,3816694,3813080,3815124,5.34
1685746200000,3815583,3816233,3814451,3815746,0.8
1685746500000,3814735,3816566,3814208,3814718,1.84
1685746800000,3816281,3816639,3814899,3815009,0.74
1685747100000,3815085,3816131,3814901,3815558,0.36
1685747400000,3815188,3816639,3815165,3816639,0.34
1685747700000,3816132,3818627,3812626,3812626,2.18
1685748000000,3813685,3817574,3813685,3817574,0.7
1685748300000,3815073,3815073,3810753,3813447,1.62
1685748600000,3812288,3814927,3812288,3813517,1.64
1685748900000,3813716,3814217,3809589,3810879,4.33
1685749200000,3811361,3812318,3809340,3812318,1
1685749500000,3812165,3812165,3811567,3811567,1.36
1685749800000,3811506,3811506,3808980,3808980,0.95
1685750100000,3810499,3811973,3809907,3810602,1.35
1685750400000,3810283,3810283,3810283,3810283,0.02
1685758200000,3811289,3811289,3796834,3800721,13.28
1685758500000,3801217,3802195,3799706,3800370,2.38
1685758800000,3802155,3804764,3800529,3802406,2.36
1685759100000,3802062,3803321,3801380,3803321,0.82
1685759400000,3802257,3804335,3801822,3803622,3.56
1685759700000,3802078,3803674,3801209,3801946,2.18
1685760000000,3802676,3802676,3800951,3802515,0.96
1685760300000,3802518,3802563,3801000,3801000,1.24
1685760600000,3801000,3802374,3801000,3802374,0.86
1685760900000,3802374,3802374,3801664,3802362,0.36
1685761200000,3802741,3802900,3801588,3802463,0.86
1685761500000,3802800,3805068,3802261,3802261,1.52
1685761800000,3802941,3804468,3802935,3804468,0.38
1685762100000,3804495,3804501,3803459,3803479,0.2
1685762400000,3804149,3804149,3801588,3801588,0.98
1685762700000,3801588,3802507,3800514,3801472,2.32
1685763000000,3801472,3802113,3801384,3801772,0.1
1685763300000,3802058,3802518,3801544,3802518,0.34
1685763600000,3802106,3802438,3801612,3802438,0.08
1685763900000,3801509,3802265,3801099,3801099,0.52
1685764200000,3802172,3803000,3802172,3803000,0.44
1685764500000,3802999,3803000,3801322,3802486,0.48
1685764800000,3801384,3802298,3795414,3796701,7
1685765100000,3797842,3798255,3795158,3796658,1.72
1685765400000,3794936,3797808,3794557,3796776,2.6
1685765700000,3795572,3797868,3795555,3797496,1.12
1685766000000,3797592,3797633,3794184,3794184,1.34
1685766300000,3794184,3795000,3793656,3795000,0.64
1685766600000,3794434,3798150,3791087,3793478,7.14
1685766900000,3792651,3796471,3792004,3795101,3.1
1685767200000,3794533,3799221,3791160,3799221,3.88
1685767500000,3798203,3799408,3796390,3797669,1.24
1685767800000,3798089,3800000,3797830,3799295,1.16
1685768100000,3799678,3802500,3798971,3800801,1.12
1685768400000,3800246,3802338,3800055,3801265,1.28
1685768700000,3801680,3801684,3797213,3797213,0.94
1685769000000,3798007,3798007,3796657,3797523,0.78
1685769300000,3798702,3799060,3796815,3798245,0.36
1685769600000,3798007,3798300,3796670,3797776,0.94
1685769900000,3797779,3798071,3797691,3798071,0.1
1685770200000,3798330,3798999,3798330,3798999,0.12
1685770500000,3798116,3798116,3795480,3797699,2.05
1685770800000,3797473,3797587,3797462,3797587,0.24
1685771100000,3797677,3797677,3795000,3795000,0.6
1685771400000,3795382,3796684,3794633,3796684,1.28
1685771700000,3797634,3798395,3797183,3798395,0.38
1685772000000,3797504,3799729,3797504,3799087,2.02
1685772300000,3799111,3799785,3798715,3799785,1.66
1685772600000,3799785,3800000,3798535,3798929,1.58
1685772900000,3798228,3805000,3798105,3801525,8.18
1685773200000,3801553,3803334,3801527,3802141,1.11
1685773500000,3802717,3803674,3802236,3803674,0.44
1685773800000,3803506,3803506,3803000,3803000,0.62
1685774100000,3803606,3803606,3802508,3802962,0.94
1685774400000,3803657,3804203,3802647,3803037,0.5
1685774700000,3803955,3803955,3800520,3802400,2.58
1685775000000,3802400,3802400,3799524,3801368,1.22
1685775300000,3801368,3801676,3800259,3801404,2.34
1685775600000,3800956,3801478,3799697,3801478,1.36
1685775900000,3801492,3802125,3801215,3801768,1.04
1685776200000,3802034,3802125,3799198,3800322,0.46
1685776500000,3800972,3801125,3800226,3800798,0.14
1685776800000,3800255,3800498,3799866,3800498,0.16
1685777100000,3799869,3800930,3799000,3799000,1.64
1685777400000,3799000,3799223,3798677,3799223,0.24
1685777700000,3799660,3800672,3799660,3800672,1.04
1685778000000,3800668,3802758,3799841,3799841,0.9
1685778300000,3800635,3800635,3798179,3798253,1.26
1685778600000,3798743,3799538,3798743,3799538,0.18
1685778900000,3799538,3800164,3799463,3799463,0.26
1685779200000,3800555,3800600,3799052,3800518,1.36
1685779500000,3799390,3800518,3798192,3799666,1.15
1685779800000,3799389,3800122,3799068,3799969,0.84
1685780100000,3798784,3800023,3798598,3800023,0.77
1685780400000,3800223,3800741,3799004,3800741,1.01
1685780700000,3800822,3801362,3799626,3799822,0.8
1685781000000,3799483,3799483,3798649,3798649,0.04
1685781300000,3798507,3798899,3797001,3798595,0.91
1685781600000,3798327,3800000,3798327,3799896,0.22
