openTime,open,high,low,close,volume
1687554000000,71.928,71.992,71.904,71.954,57060
1687554300000,71.935,71.984,71.901,71.92,37080
1687554600000,71.92,71.938,71.688,71.751,255260
1687554900000,71.751,71.883,71.739,71.883,71860
1687555200000,71.818,71.864,71.623,71.675,76400
1687555500000,71.677,71.889,71.677,71.749,107980
1687555800000,71.696,71.696,71.441,71.441,154460
1687556100000,71.42,71.433,70.88,71.317,336140
1687556400000,71.35,71.549,71.33,71.401,88440
1687556700000,71.444,71.444,70.61,70.9,526580
1687557000000,70.911,71.15,70.911,70.989,87720
1687557300000,71.062,71.126,70.927,70.967,131640
1687557600000,70.996,71.058,70.972,71.058,23880
1687557900000,71.065,71.088,70.902,71.029,35260
1687558200000,71.008,71.012,70.872,70.974,59660
1687558500000,71.119,71.12,70.9,71.046,91260
1687558800000,70.966,70.985,70.94,70.96,71520
1687559100000,71.025,71.128,71.025,71.1,153620
1687559400000,71.109,71.249,71.071,71.2,113740
1687559700000,71.2,71.36,71.2,71.319,41280
1687560000000,71.291,71.334,71.238,71.334,7100
1687560300000,71.334,71.35,71.295,71.35,5660
1687560600000,71.295,71.34,71.264,71.292,37120
1687560900000,71.292,71.408,71.292,71.408,31200
1687561200000,71.347,71.406,71.323,71.406,66720
1687561500000,71.388,71.444,71.364,71.374,53920
1687561800000,71.43,71.448,71.375,71.442,29080
1687562100000,71.399,71.5,71.399,71.483,132740
1687562400000,71.418,71.44,71.32,71.32,27320
1687562700000,71.32,71.353,71.201,71.201,13580
1687563000000,71.201,71.391,71.201,71.378,106180
1687563300000,71.391,71.395,71.263,71.301,33200
1687563600000,71.242,71.26,71.201,71.26,4020
1687563900000,71.272,71.288,71.1,71.197,157740
1687564200000,71.137,71.281,71.137,71.281,6220
1687564500000,71.285,71.44,71.285,71.396,68700
1687572600000,71.304,71.38,71.011,71.066,1115250
1687572900000,71.011,71.082,71.001,71.047,57920
1687573200000,71.043,71.064,71.003,71.003,62080
1687573500000,71.001,71.02,70.992,71.02,41680
1687573800000,70.994,71,70.912,70.948,22520
1687574100000,71,71.02,71,71.017,25020
1687574400000,70.966,71.02,70.945,70.983,12680
1687574700000,70.96,71.006,70.878,70.878,49940
1687575000000,70.905,70.905,70.841,70.895,26640
1687575300000,70.875,70.895,70.847,70.895,27980
1687575600000,70.892,70.986,70.888,70.902,36520
1687575900000,70.976,70.986,70.935,70.962,37480
1687576200000,70.967,71.027,70.931,71.027,7920
1687576500000,71.036,71.1,71.034,71.05,86640
1687576800000,71.1,71.118,71.02,71.02,640
1687577100000,71.014,71.088,70.995,71.03,45220
1687577400000,71.044,71.111,71.044,71.111,22750
1687577700000,71.095,71.115,71.03,71.088,5690
1687578000000,71.007,71.061,71.007,71.061,14010
1687578300000,71.003,71.003,70.951,70.996,42720
1687578600000,71,71.068,71,71.068,4780
1687578900000,70.99,70.998,70.988,70.988,2910
1687579200000,70.984,70.984,70.919,70.964,23590
1687579500000,70.96,70.96,70.8,70.82,245120
1687579800000,70.771,70.904,70.75,70.881,97180
1687580100000,70.906,70.975,70.875,70.875,34780
1687580400000,70.907,70.915,70.821,70.915,26360
1687580700000,70.86,70.988,70.86,70.941,13120
1687581000000,70.894,70.948,70.852,70.878,9220
1687581300000,70.878,70.964,70.838,70.889,19300
1687581600000,70.9,70.9,70.9,70.9,5600
1687581900000,70.949,70.97,70.907,70.931,3200
1687582200000,70.93,70.93,70.9,70.908,6140
1687582500000,70.908,70.99,70.908,70.93,39480
1687582800000,70.95,70.999,70.93,70.984,18660
1687583100000,70.999,71,70.999,70.999,25420
1687583400000,70.989,71.045,70.953,71.045,23920
1687583700000,71,71.038,70.979,71.038,6780
1687584000000,71.032,71.186,71.032,71.186,28810
1687584300000,71.131,71.131,71.052,71.086,26340
1687584600000,71.148,71.148,71.034,71.034,18280
1687584900000,71.076,71.167,71.065,71.08,61230
1687585200000,71.08,71.152,71.024,71.079,61960
1687585500000,71.076,71.161,71.073,71.104,30460
1687585800000,71.104,71.104,71.092,71.092,26000
1687586100000,71.14,71.16,71.14,71.16,26330
1687586400000,71.139,71.196,71.08,71.08,61000
1687586700000,71.064,71.091,71.011,71.088,20580
1687587000000,71.07,71.07,70.941,70.945,20520
1687587300000,70.93,70.966,70.927,70.927,4340
1687587600000,70.921,70.93,70.747,70.859,133000
1687587900000,70.859,71.002,70.852,71.002,46380
1687588200000,71,71.068,71,71.068,57700
1687588500000,71.03,71.03,71,71,4000
1687588800000,71.007,71.143,71.007,71.133,6080
1687589100000,71.066,71.075,71.022,71.022,18780
1687589400000,71.122,71.15,71.096,71.117,50980
1687589700000,71.15,71.15,71.051,71.068,31820
1687590000000,71.065,71.065,70.97,71.004,31100
1687590300000,70.968,70.97,70.93,70.95,10300
1687590600000,70.936,70.975,70.884,70.884,29600
1687590900000,70.905,71,70.873,71,75640
1687591200000,71.01,71.027,71.01,71.027,3040
1687591500000,71.047,71.061,70.949,70.949,39680
1687591800000,70.935,70.935,70.844,70.846,57780
1687592100000,70.844,70.866,70.776,70.866,17160
1687592400000,70.851,70.851,70.644,70.712,84540
1687592700000,70.73,70.845,70.713,70.845,2440
1687593000000,70.749,70.818,70.536,70.654,185780
1687593300000,70.63,70.63,70.317,70.475,210410
1687593600000,70.548,70.605,70.465,70.604,52800
1687593900000,70.664,70.675,70.648,70.648,46780
1687594200000,70.71,70.766,70.692,70.766,14840
1687594500000,70.733,70.76,70.7,70.702,16760
1687594800000,70.72,70.72,70.65,70.65,101640
1687595100000,70.652,70.697,70.6,70.676,71940
1687595400000,70.57,70.594,70.423,70.423,125880
1687595700000,70.47,70.491,70.47,70.487,9140
1687596000000,70.549,70.571,70.415,70.571,14920
1687596300000,70.57,70.58,70.55,70.55,1140
1687596600000,70.554,70.6,70.483,70.556,41060
1687596900000,70.598,70.632,70.531,70.537,10700
1687597200000,70.525,70.598,70.48,70.485,31460
1687597500000,70.506,70.512,70.43,70.47,34060
1687597800000,70.526,70.565,70.449,70.45,45860
1687598100000,70.491,70.556,70.491,70.556,4180
1687598400000,70.585,70.617,70.522,70.529,150560
1687598700000,70.622,70.678,70.55,70.551,44960
1687599000000,70.574,70.574,70.49,70.54,32600
1687599300000,70.56,70.611,70.502,70.6,35800
1687599600000,70.558,70.558,70.52,70.52,10320
1687599900000,70.618,70.627,70.598,70.61,3660
1687600200000,70.627,70.76,70.587,70.702,81680
1687600500000,70.703,70.722,70.657,70.657,16280
1687600800000,70.657,70.719,70.641,70.662,21600
1687601400000,70.748,70.759,70.748,70.759,40
1687601700000,70.714,70.714,70.7,70.701,6800
1687602000000,70.708,70.774,70.708,70.774,2160
1687602300000,70.738,70.829,70.666,70.827,133580
1687602600000,70.828,70.828,70.718,70.718,45620
1687602900000,70.768,70.799,70.67,70.67,32000
1687603200000,70.772,70.772,70.771,70.771,400
1687603500000,70.704,70.741,70.661,70.661,19200
1687603800000,70.75,70.77,70.75,70.764,4600
1687604100000,70.754,70.79,70.72,70.78,90780
1687604400000,70.769,70.804,70.714,70.794,10960
1687604700000,70.751,70.818,70.654,70.701,22900
1687605000000,70.709,70.719,70.709,70.719,1400
1687605300000,70.724,70.724,70.663,70.687,36020
1687605600000,70.703,70.72,70.627,70.627,20440
1687605900000,70.618,70.679,70.574,70.678,2500
1687606200000,70.709,70.751,70.709,70.739,2160
1687606500000,70.765,70.796,70.743,70.791,90260
1687606800000,70.795,70.911,70.771,70.907,128800
1687607100000,70.9,70.927,70.845,70.855,36520
1687607400000,70.818,70.847,70.733,70.783,24180
1687607700000,70.734,70.836,70.729,70.836,15280
1687608000000,70.773,70.79,70.696,70.748,31120
1687608300000,70.751,70.804,70.748,70.779,8160
1687608900000,70.751,70.827,70.744,70.827,3660
1687609200000,70.836,70.975,70.836,70.967,76520
1687609500000,70.951,71.006,70.951,71,31920
1687609800000,70.924,71.027,70.922,70.981,33320
1687610100000,70.981,70.997,70.921,70.997,43140
1687610400000,70.952,70.952,70.8,70.866,221680
1687610700000,70.811,70.866,70.791,70.809,50520
1687611000000,70.782,70.838,70.76,70.766,88220
1687611300000,70.779,70.8,70.761,70.761,63460
1687611600000,70.778,70.778,70.758,70.758,1000
1687611900000,70.722,70.722,70.648,70.648,25460
1687612200000,70.621,70.651,70.611,70.651,3300
1687612500000,70.71,70.764,70.71,70.71,2680
1687612800000,70.681,70.686,70.45,70.579,173080
1687613100000,70.597,70.614,70.38,70.464,160780
1687613400000,70.465,70.624,70.364,70.624,54580
1687613700000,70.641,70.728,70.63,70.652,47060
1687614000000,70.661,70.661,70.57,70.57,128800
1687614300000,70.58,70.641,70.433,70.517,33520
1687614600000,70.504,70.66,70.466,70.534,118500
1687614900000,70.507,70.682,70.406,70.59,155440
1687615200000,70.56,70.635,70.534,70.557,11980
1687615500000,70.51,70.565,70.496,70.496,8700
1687615800000,70.496,70.496,70.43,70.47,17020
1687616100000,70.45,70.488,70.43,70.46,10660
1687616400000,70.486,70.49,70.341,70.425,57540
1687616700000,70.44,70.5,70.41,70.5,7100
1687617000000,70.48,70.518,70.468,70.518,7680
1687617300000,70.502,70.65,70.5,70.64,166080
1687617600000,70.635,70.649,70.635,70.641,3420
1687617900000,70.55,70.55,70.422,70.453,7420
1687618200000,70.514,70.572,70.514,70.572,2240
1687618500000,70.519,70.56,70.519,70.543,2180
1687618800000,70.554,70.595,70.53,70.595,1980
1687619100000,70.584,70.584,70.48,70.48,13180
1687619400000,70.585,70.597,70.354,70.372,165020
1687619700000,70.34,70.34,69.71,69.855,904160
1687620000000,69.891,70.207,69.891,70.089,296560
1687620300000,70.002,70.152,70,70.097,25360
1687620600000,70.06,70.095,68.7,69.537,1239680
1687620900000,69.55,69.861,69.292,69.422,369560
1687621200000,69.43,69.649,69.39,69.449,71380
1687621500000,69.454,69.65,69.2,69.561,141620
1687621800000,69.652,69.652,69.393,69.427,56040
1687622100000,69.4,69.663,69.39,69.663,67540
1687622400000,69.548,69.571,69.127,69.4,169860
1687622700000,69.423,69.659,69.423,69.659,46400
1687623000000,69.618,69.714,69.598,69.709,17940
1687623300000,69.703,69.739,69.605,69.605,21100
1687623600000,69.603,69.648,69.601,69.639,15080
1687623900000,69.7,69.8,69.7,69.73,85600
1687624200000,69.73,69.843,69.685,69.825,30780
1687624500000,69.811,69.811,69.65,69.8,31780
1687624800000,69.741,69.741,69.7,69.7,5020
1687625100000,69.776,69.776,69.776,69.776,16000
1687625400000,69.795,69.842,69.774,69.792,39740
1687625700000,69.85,69.855,69.85,69.855,4060
1687626000000,69.819,70.152,69.813,70.097,115500
1687626300000,70.06,70.191,69.951,69.951,105240
1687626600000,69.924,69.952,69.851,69.952,44160
1687626900000,69.972,69.982,69.792,69.913,33840
1687627200000,69.908,70.05,69.908,70.015,15280
1687627500000,70.015,70.073,70,70,23240
1687627800000,69.99,69.99,69.838,69.904,11060
1687628100000,69.883,69.97,69.883,69.97,3240
1687628400000,69.964,69.98,69.921,69.978,1800
1687628700000,69.96,69.98,69.922,69.94,23000
1687629000000,69.981,69.995,69.864,69.995,2740
1687629300000,70,70.021,69.92,70.021,20080
1687629600000,70.044,70.121,69.967,70.121,63000
1687629900000,70.1,70.1,70.1,70.1,5860
1687630500000,70.001,70.063,69.972,70.063,5820
1687630800000,69.971,70.057,69.971,70.057,9140
1687631100000,70.021,70.021,70.006,70.006,400
1687631400000,70.001,70.001,69.998,69.998,1860
1687631700000,69.974,69.974,69.973,69.973,400
1687632300000,70.05,70.098,69.974,69.974,2740
1687632600000,69.952,69.952,69.95,69.95,2980
1687632900000,69.95,69.996,69.95,69.996,6200
1687633200000,70.029,70.128,69.989,70.128,12660
1687633500000,70.121,70.267,70.121,70.202,46620
1687633800000,70.224,70.3,70.224,70.28,23580
1687634100000,70.305,70.35,70.25,70.307,47200
1687634400000,70.205,70.26,70.192,70.26,20500
1687634700000,70.25,70.257,70.178,70.257,1040
1687635000000,70.198,70.231,70.081,70.081,9320
1687635300000,70.024,70.137,70.013,70.1,7200
1687635600000,70.137,70.15,70.125,70.15,5000
1687636200000,70.121,70.157,70.121,70.157,2120
