openTime,open,high,low,close,volume
1685480400000,73.182,73.25,73.106,73.137,49620
1685480700000,73.15,73.15,72.93,72.93,44080
1685481000000,72.998,72.998,72.806,72.816,91060
1685481300000,72.884,73.099,72.879,73.099,167740
1685481600000,73.089,73.9,72.983,73.568,403940
1685481900000,73.509,73.509,70.5,72.2,2095310
1685482200000,72.214,72.3,71.888,72.093,350130
1685482500000,72.282,72.45,71.998,72.366,185640
1685482800000,72.475,72.497,72.01,72.154,176460
1685483100000,72.151,72.258,71.543,71.76,365610
1685483400000,71.78,72.86,71.728,72.86,489080
1685483700000,72.87,73.675,72.464,72.606,944080
1685484000000,72.6,72.784,72.336,72.663,261280
1685484300000,72.683,72.8,72.571,72.742,111420
1685484600000,72.703,72.825,72.515,72.515,120120
1685484900000,72.505,72.562,72.347,72.449,138080
1685485200000,72.489,72.588,72.397,72.489,87800
1685485500000,72.514,72.514,72.441,72.501,24120
1685485800000,72.501,72.68,72.478,72.501,125620
1685486100000,72.51,72.757,72.51,72.611,77960
1685486400000,72.738,72.868,72.697,72.831,89720
1685486700000,72.811,72.973,72.799,72.925,62480
1685487000000,72.893,72.942,72.805,72.901,34740
1685487300000,72.824,72.824,72.716,72.807,72840
1685487600000,72.81,72.968,72.777,72.856,269420
1685487900000,72.852,72.892,72.72,72.866,32920
1685488200000,72.771,72.812,72.67,72.67,18600
1685488500000,72.651,72.681,72.537,72.572,166620
1685488800000,72.722,72.854,72.645,72.784,87400
1685489100000,72.85,73.1,72.85,73.01,152380
1685489400000,73,73,72.927,72.932,243220
1685489700000,72.902,72.968,72.833,72.898,108300
1685490000000,72.856,72.9,72.82,72.828,74480
1685490300000,72.8,72.899,72.732,72.853,116570
1685490600000,72.81,72.849,72.681,72.681,63700
1685490900000,72.73,72.73,72.694,72.694,36400
1685491200000,72.843,72.843,72.635,72.635,46760
1685491500000,72.677,72.677,72.5,72.626,105740
1685491800000,72.526,72.689,72.42,72.689,75340
1685492100000,72.7,72.761,72.631,72.683,88320
1685492400000,72.633,72.64,72.382,72.4,340550
1685492700000,72.4,72.4,72.203,72.203,133180
1685493000000,72.203,72.243,72.076,72.1,252040
1685493300000,72.131,72.656,72.131,72.302,438470
1685493600000,72.318,72.4,72.279,72.395,81880
1685493900000,72.386,72.412,72.386,72.412,18300
1685494200000,72.294,72.294,72.182,72.265,106080
1685494500000,72.311,72.37,72.268,72.3,31260
1685494800000,72.31,72.322,72.24,72.26,31800
1685495100000,72.212,72.418,72.175,72.418,32220
1685495400000,72.447,72.6,72.389,72.6,70800
1685495700000,72.493,72.894,72.492,72.84,133340
1685496000000,72.812,72.967,72.792,72.792,67500
1685496300000,72.889,73,72.763,72.895,79300
1685496600000,73,73,72.777,72.777,45580
1685496900000,72.74,72.842,72.732,72.842,49180
1685497200000,72.861,72.878,72.79,72.848,21930
1685497500000,72.858,72.985,72.824,72.908,25430
1685497800000,72.904,73.075,72.854,72.909,136110
1685498100000,72.876,72.876,72.664,72.829,121030
1685498400000,72.74,72.74,72.44,72.648,121780
1685498700000,72.606,72.85,72.4,72.54,467140
1685499000000,72.585,72.7,72.544,72.7,42980
1685499300000,72.67,72.748,72.645,72.73,188100
1685499600000,72.775,72.831,72.775,72.831,11640
1685499900000,72.831,72.87,72.689,72.77,57860
1685500200000,72.8,72.923,72.741,72.923,110660
1685500500000,72.852,72.852,72.7,72.73,88940
1685500800000,72.75,72.815,72.676,72.815,67200
1685501100000,72.815,72.815,72.69,72.793,69000
1685501400000,72.835,73.125,72.835,73.029,344720
1685501700000,73.073,73.15,72.998,73.15,94080
1685502000000,73.15,73.15,73.03,73.031,18920
1685502300000,73.03,73.03,72.887,73,16910
1685502600000,73,73.2,73,73.184,225540
1685502900000,73.2,73.45,73.16,73.25,326250
1685503200000,73.2,73.448,73.19,73.268,152850
1685503500000,73.342,73.5,73.291,73.5,174880
1685503800000,73.443,73.625,73.346,73.403,456500
1685504100000,73.408,73.6,73.39,73.39,395740
1685504400000,73.427,73.5,73.334,73.334,66000
1685504700000,73.405,73.5,73.361,73.46,77460
1685505000000,73.494,73.575,73.428,73.575,66200
1685505300000,73.52,73.647,73.48,73.647,101360
1685505600000,73.646,73.647,73.451,73.451,61240
1685505900000,73.505,73.647,73.45,73.588,147270
1685506200000,73.575,73.768,73.575,73.59,107420
1685506500000,73.581,73.652,73.413,73.464,193530
1685506800000,73.4,73.451,73.03,73.152,412650
1685507100000,73.152,73.218,73,73.147,189540
1685507400000,73.264,73.266,73,73.184,148540
1685507700000,73.111,73.235,73.111,73.171,108200
1685508000000,73.186,73.196,73,73,43280
1685508300000,73,73,72.449,72.655,665230
1685508600000,72.712,72.945,72.461,72.821,313240
1685508900000,72.787,72.787,72.2,72.352,462860
1685509200000,72.352,72.535,72.1,72.535,437340
1685509500000,72.55,72.812,72.392,72.421,452390
1685509800000,72.45,72.51,72.311,72.321,37100
1685510100000,72.3,72.333,72.2,72.2,137960
1685510400000,72.262,72.262,71.892,72.07,306520
1685510700000,72.2,72.257,72.07,72.073,27480
1685511000000,72.045,72.139,71.692,71.714,374500
1685511300000,71.702,71.75,71.545,71.6,225760
1685511600000,71.583,71.945,71.583,71.785,392360
1685511900000,71.79,71.878,71.62,71.744,210520
1685512200000,71.743,71.744,71.501,71.632,136580
1685512500000,71.655,71.799,71.17,71.39,563120
1685512800000,71.39,71.487,71.227,71.388,278360
1685513100000,71.415,71.697,71.354,71.697,212960
1685513400000,71.623,71.661,71.522,71.573,26340
1685513700000,71.57,71.91,71.57,71.86,104400
1685514000000,71.867,71.869,71.767,71.767,59740
1685514300000,71.918,72.197,71.91,72.197,186180
1685514600000,72.199,72.237,71.895,72,38180
1685514900000,71.923,72.042,71.871,72.042,37180
1685515200000,72.063,72.12,71.871,71.98,60340
1685515500000,71.886,72.1,71.886,72.1,16980
1685515800000,72.103,72.223,72.103,72.174,62000
1685516100000,72.178,72.358,72.178,72.192,30040
1685516400000,72.158,72.295,72.001,72.001,39760
1685516700000,72,72.031,71.936,72.031,12360
1685517000000,72.097,72.154,71.909,71.909,7660
1685517300000,72.045,72.062,71.924,71.924,2380
1685517600000,71.9,71.9,71.8,71.813,37480
1685517900000,71.81,71.96,71.774,71.96,33360
1685518200000,71.831,71.856,71.734,71.734,21240
1685518500000,71.732,71.785,71.501,71.596,261850
1685518800000,71.608,71.608,71.348,71.39,370430
1685519100000,71.326,71.356,71.201,71.272,221240
1685519400000,71.25,71.547,71.213,71.345,98320
1685519700000,71.341,71.39,71.212,71.284,98620
1685520000000,71.228,71.434,71.211,71.434,31340
1685520300000,71.462,71.62,71.365,71.396,73680
1685520600000,71.304,71.38,71.234,71.292,104760
1685520900000,71.294,71.294,71.09,71.09,213540
1685521200000,71.074,71.074,70.721,70.98,567200
1685521500000,70.98,71.06,70.851,70.9,215700
1685521800000,70.842,70.958,70.803,70.93,144800
1685522100000,70.938,71.029,70.765,70.765,131470
1685522400000,70.736,70.736,70.52,70.724,291800
1685522700000,70.724,70.958,70.712,70.867,395030
1685523000000,70.84,70.859,70.615,70.65,107380
1685523300000,70.597,70.62,70.376,70.5,338060
1685523600000,70.5,70.536,70.278,70.397,282160
1685523900000,70.418,70.464,70.293,70.406,129910
1685524200000,70.405,70.504,70.301,70.416,146440
1685524500000,70.436,70.984,70.436,70.819,486540
1685524800000,70.9,70.95,70.742,70.77,130440
1685525100000,70.77,70.874,70.77,70.791,29840
1685525400000,70.78,70.788,70.78,70.788,2700
1685525700000,70.7,70.7,70.613,70.679,31440
1685526000000,70.73,70.935,70.625,70.89,78400
1685526300000,70.934,70.972,70.812,70.926,67540
1685526600000,70.926,71.089,70.893,71.033,126760
1685526900000,71.033,71.176,71.033,71.074,120950
1685527200000,71.116,71.168,70.739,70.792,206720
1685527500000,70.718,70.849,70.718,70.774,105480
1685527800000,70.806,70.895,70.674,70.674,77560
1685528100000,70.77,70.829,70.77,70.796,17040
1685528400000,70.831,70.968,70.783,70.962,43560
1685528700000,70.908,70.908,70.752,70.752,18980
1685529000000,70.731,70.731,70.691,70.691,60
1685529300000,70.718,70.82,70.718,70.776,52940
1685529600000,70.785,70.808,70.738,70.738,59040
1685529900000,70.83,70.888,70.759,70.888,22400
1685530200000,70.9,70.997,70.832,70.894,112740
1685530500000,70.861,71.052,70.861,71.052,51880
1685530800000,71.059,71.115,71.033,71.1,74300
1685531100000,71.042,71.042,70.931,70.957,15960
1685531400000,71,71.432,71,71.38,183310
1685531700000,71.421,71.421,71.281,71.347,203460
1685532000000,71.3,71.318,71.208,71.318,5960
1685532300000,71.318,71.599,71.284,71.582,137100
1685532600000,71.583,71.583,71.481,71.5,43780
1685532900000,71.549,71.727,71.49,71.727,155900
1685533200000,71.7,71.948,71.7,71.827,264380
1685533500000,71.833,71.848,71.56,71.588,253700
1685533800000,71.618,71.707,71.561,71.561,44400
1685534100000,71.56,71.746,71.513,71.591,105860
1685534400000,71.521,71.785,71.5,71.6,92880
1685534700000,71.58,71.58,71.14,71.141,236060
1685535000000,71.221,71.405,71.219,71.402,19140
1685535300000,71.345,71.405,71.126,71.168,175940
1685535600000,71.118,71.258,71.028,71.258,55040
1685535900000,71.278,71.407,71.2,71.4,30120
1685536200000,71.418,71.58,71.412,71.5,101640
1685536500000,71.5,71.5,71.251,71.251,78800
1685536800000,71.288,71.367,71.236,71.367,50660
1685537100000,71.312,71.33,71.201,71.252,75500
1685537400000,71.252,71.252,71.2,71.235,114200
1685537700000,71.266,71.289,71.134,71.289,7820
1685538000000,71.165,71.46,71.165,71.334,126920
1685538300000,71.273,71.48,71.261,71.48,43840
1685538600000,71.426,71.8,71.418,71.8,340980
1685538900000,71.805,71.95,71.772,71.894,184740
1685539200000,71.838,71.931,71.8,71.9,99080
1685539500000,71.758,71.88,71.707,71.88,141300
1685539800000,71.9,71.918,71.646,71.646,131740
1685540100000,71.63,71.723,71.571,71.649,86880
1685540400000,71.742,71.772,71.571,71.651,77120
1685540700000,71.689,71.78,71.618,71.764,105260
1685541000000,71.762,71.762,71.538,71.649,123600
1685541300000,71.633,71.633,71.401,71.467,34360
1685541600000,71.4,71.699,71.382,71.637,466780
1685541900000,71.63,71.678,71.57,71.57,12080
1685542200000,71.57,71.899,71.53,71.899,59200
1685542500000,71.9,71.907,70.99,71.28,587080
1685542800000,71.173,71.726,71.156,71.47,223380
1685543100000,71.51,71.583,71.32,71.387,125820
1685543400000,71.467,71.539,71.4,71.45,144940
1685543700000,71.43,71.43,71.318,71.383,9680
1685544000000,71.304,71.385,71.254,71.385,17360
1685544300000,71.368,71.537,71.276,71.537,133470
1685544600000,71.545,71.7,71.545,71.7,68980
1685544900000,71.725,71.74,71.451,71.551,123280
1685545200000,71.477,71.477,71.382,71.382,26700
1685545500000,71.378,71.382,71.25,71.3,47640
1685545800000,71.3,71.3,71.16,71.205,130980
1685546100000,71.276,71.368,71.254,71.328,35300
1685546400000,71.252,71.252,71.2,71.2,36640
1685546700000,71.277,71.278,71,71.022,108560
1685547000000,70.993,71.147,70.735,70.81,228620
1685547300000,70.8,70.843,70.137,70.477,578170
1685547600000,70.566,70.75,70.555,70.662,138980
1685547900000,70.691,70.78,70.481,70.481,134300
1685548200000,70.512,70.8,70.497,70.8,40160
1685548500000,70.8,70.826,70.573,70.581,108380
1685548800000,70.619,70.882,70.619,70.841,55200
1685549100000,70.844,70.844,70.352,70.734,506030
1685549400000,70.75,70.973,70.75,70.949,110020
1685549700000,70.972,70.972,70.698,70.863,44440
1685550000000,70.858,70.858,70.503,70.607,85480
1685550300000,70.712,70.712,70.603,70.603,3040
1685550600000,70.616,70.616,70.37,70.459,86280
1685550900000,70.39,70.483,70.36,70.4,11960
1685551200000,70.508,70.57,70.407,70.412,9420
1685551500000,70.36,70.36,70.2,70.2,68040
1685551800000,70.176,70.315,70.07,70.288,82480
1685552100000,70.212,70.368,70.202,70.368,22980
1685552400000,70.287,70.427,70.287,70.41,27880
1685552700000,70.429,70.439,70.254,70.29,136000
1685553000000,70.309,70.309,70.206,70.309,31560
1685553300000,70.325,70.471,70.325,70.45,13760
1685553600000,70.41,70.642,70.41,70.6,55440
1685553900000,70.642,70.642,70.588,70.588,14820
1685554200000,70.655,70.739,70.655,70.732,55320
1685554500000,70.7,70.825,70.7,70.825,25140
1685554800000,70.85,70.85,70.692,70.794,33340
1685555100000,70.672,70.783,70.602,70.75,51040
1685555400000,70.8,70.987,70.8,70.967,19120
1685555700000,70.922,71.079,70.885,70.885,37640
1685556000000,71,71.198,70.822,70.916,342880
1685556300000,70.83,71,70.83,71,11300
1685556600000,71.01,71.099,70.978,71.098,38340
1685556900000,71.02,71.02,70.93,70.93,13000
1685557200000,71.125,71.35,71.039,71.297,64060
1685557500000,71.297,71.4,71.273,71.273,16000
1685557800000,71.251,71.3,71.251,71.3,45600
1685558100000,71.201,71.3,71.138,71.3,22780
1685558400000,71.399,71.53,71.399,71.432,50020
1685558700000,71.436,71.436,71.436,71.436,3880
1685559000000,71.364,71.547,71.364,71.503,42680
1685559300000,71.521,71.7,71.521,71.602,179480
1685559600000,71.507,71.615,71.403,71.615,30760
1685559900000,71.643,71.742,71.612,71.742,16280
1685560200000,71.672,71.736,71.543,71.543,18140
1685560500000,71.636,71.658,71.493,71.493,52280
1685560800000,71.491,71.492,71.366,71.468,17460
1685561100000,71.488,71.488,71.4,71.4,2860
1685561400000,71.37,71.589,71.318,71.586,61540
1685561700000,71.592,71.666,71.476,71.506,40440
1685562000000,71.576,71.595,71.576,71.595,660
1685562300000,71.649,71.799,71.623,71.799,53720
1685562600000,71.78,71.942,71.78,71.862,164740
1685562900000,71.838,71.866,71.687,71.761,256800
1685563200000,71.677,71.849,71.541,71.796,61660
1685563500000,71.861,71.998,71.77,71.8,109480
1685563800000,71.788,71.907,71.788,71.907,5840
1685564100000,71.91,71.931,71.91,71.931,27200
1685564400000,71.955,71.987,71.785,71.908,33900
1685564700000,71.926,71.94,71.837,71.916,70800
1685565000000,71.917,72.12,71.917,71.974,108840
1685565300000,72.05,72.093,72.045,72.093,23000
1685565600000,71.977,71.987,71.758,71.758,88760
1685565900000,71.75,71.85,71.682,71.85,33580
1685566200000,71.858,71.9,71.79,71.79,109880
1685566500000,71.8,71.8,71.68,71.739,53600
