openTime,open,high,low,close,volume
1687813200000,68.52,68.6,68.486,68.6,36460
1687813500000,68.535,68.585,68.349,68.349,43020
1687813800000,68.36,68.584,68.353,68.534,49260
1687814100000,68.534,68.534,68.491,68.528,8260
1687814400000,68.528,68.528,68.528,68.528,4000
1687814700000,68.53,68.6,68.488,68.499,48300
1687815000000,68.582,68.582,68.484,68.5,8520
1687815300000,68.521,68.633,68.521,68.633,2300
1687815600000,68.6,68.629,68.453,68.505,20940
1687815900000,68.494,68.494,68.423,68.446,7980
1687816200000,68.472,68.472,68.472,68.472,1880
1687816500000,68.472,68.472,68.185,68.296,115960
1687816800000,68.188,68.225,67.9,68.163,210060
1687817100000,68.2,68.35,68.151,68.3,159380
1687817400000,68.3,68.5,68.272,68.5,59140
1687817700000,68.486,68.538,68.451,68.538,70540
1687818000000,68.509,68.6,68.509,68.6,31140
1687818300000,68.608,68.7,68.574,68.643,52640
1687818600000,68.7,68.746,68.643,68.66,31200
1687818900000,68.644,68.688,68.622,68.66,5380
1687819200000,68.647,68.75,68.647,68.75,38520
1687819500000,68.751,68.789,68.667,68.7,37100
1687819800000,68.688,68.77,68.651,68.708,55540
1687820100000,68.708,68.864,68.708,68.828,29660
1687820400000,68.844,68.848,68.75,68.8,48380
1687820700000,68.8,68.8,68.747,68.771,27780
1687821000000,68.767,68.889,68.767,68.794,30220
1687821300000,68.862,68.862,68.65,68.65,34860
1687821600000,68.737,68.737,68.657,68.661,7640
1687821900000,68.641,68.709,68.614,68.709,5460
1687822200000,68.633,68.66,68.614,68.614,660
1687822500000,68.623,68.65,68.614,68.614,24540
1687822800000,68.691,68.691,68.6,68.62,24920
1687823400000,68.729,68.729,68.729,68.729,6000
1687823700000,68.788,68.825,68.775,68.775,4080
1687824000000,68.644,68.721,68.59,68.676,16680
1687824300000,68.721,68.777,68.721,68.742,14680
1687824600000,68.752,68.752,68.717,68.717,6440
1687824900000,68.743,68.786,68.743,68.777,7400
1687825200000,68.651,68.651,68.59,68.59,55420
1687825500000,68.59,68.68,68.59,68.648,9940
1687825800000,68.683,68.715,68.5,68.5,18820
1687826100000,68.5,68.789,68.5,68.782,80140
1687826400000,68.641,68.641,68.501,68.627,87840
1687826700000,68.626,68.724,68.626,68.7,2960
1687827300000,68.682,68.696,68.581,68.581,16560
1687827600000,68.6,68.674,68.562,68.599,70260
1687827900000,68.568,68.574,68.546,68.548,12120
1687828200000,68.545,68.599,68.5,68.5,16280
1687828500000,68.489,68.515,68.266,68.381,111160
1687828800000,68.336,68.455,68.336,68.445,28100
1687829100000,68.428,68.428,68.397,68.397,7600
1687829400000,68.537,68.627,68.51,68.609,81180
1687829700000,68.579,68.705,68.579,68.705,11740
1687830000000,68.706,68.79,68.706,68.773,26100
1687830300000,68.779,68.807,68.682,68.807,10740
1687830600000,68.737,69.13,68.737,69.072,283880
1687830900000,69.041,69.1,68.924,68.98,46280
1687831200000,68.842,68.9,68.841,68.88,27420
1687831500000,68.946,69.073,68.946,69.073,41260
1687831800000,69.073,69.114,69.073,69.114,14000
1687832100000,69.02,69.02,68.834,68.923,12920
1687832400000,68.903,68.903,68.832,68.836,36380
1687832700000,68.836,68.836,68.8,68.8,8000
1687833000000,68.793,68.869,68.793,68.869,4520
1687833300000,69.005,69.021,68.912,69.021,41480
1687833600000,69.035,69.049,68.936,69.048,8600
1687833900000,69.065,69.065,68.982,69.04,17220
1687834200000,69.097,69.11,69.016,69.017,9140
1687834500000,69.023,69.205,69.023,69.124,75420
1687834800000,69.228,69.228,69.037,69.037,40660
1687835100000,69.07,69.07,69.058,69.07,3100
1687835400000,69.112,69.112,68.973,69.059,98700
1687835700000,69.039,69.086,68.952,69.086,34260
1687836000000,69.038,69.107,69.003,69.078,94760
1687836300000,68.986,69.113,68.969,69.055,17760
1687836600000,69.033,69.139,69.033,69.139,11060
1687836900000,69.159,69.217,69.109,69.217,22580
1687837200000,69.232,69.332,69.209,69.3,62820
1687837500000,69.294,69.294,69.032,69.134,56080
1687837800000,69.14,69.218,69.111,69.182,5580
1687838100000,69.157,69.223,69.065,69.203,15200
1687838400000,69.23,69.23,69.149,69.149,1140
1687838700000,69.131,69.24,69.131,69.2,10400
1687839000000,69.141,69.141,69.032,69.032,13180
1687839300000,69.1,69.11,69.032,69.032,8900
1687839600000,69.095,69.137,69.043,69.137,4240
1687839900000,69.086,69.179,69.086,69.141,10720
1687840200000,69.2,69.242,69.144,69.152,12960
1687840500000,69.242,69.309,69.189,69.291,50320
1687840800000,69.252,69.282,69.189,69.227,3800
1687841100000,69.241,69.325,69.182,69.214,7340
1687841400000,69.225,69.239,69.193,69.193,720
1687841700000,69.292,69.382,69.274,69.274,59160
1687842000000,69.27,69.375,69.24,69.243,31420
1687842300000,69.209,69.296,69.101,69.101,106280
1687842600000,69.192,69.192,69.077,69.126,15340
1687842900000,69.096,69.12,68.988,69.016,153000
1687843200000,68.984,69.012,68.961,68.97,75220
1687843500000,69.029,69.029,68.918,68.95,17280
1687843800000,68.909,68.995,68.871,68.871,15800
1687844100000,68.874,68.937,68.813,68.813,23840
1687844400000,68.82,68.972,68.801,68.942,8260
1687844700000,68.902,69.092,68.902,69.08,19280
1687845000000,69.081,69.081,69.011,69.014,15280
1687845300000,69.019,69.045,68.983,69.045,6380
1687845600000,69.089,69.119,69.05,69.067,30040
1687845900000,68.992,69.222,68.984,69.199,23680
1687846200000,69.199,69.2,68.874,68.874,21520
1687846500000,68.86,68.865,68.754,68.802,51330
1687846800000,68.768,68.819,68.682,68.819,26630
1687847100000,68.83,68.837,68.656,68.656,14320
1687847400000,68.669,68.773,68.655,68.694,40700
1687847700000,68.694,68.694,68.597,68.597,27940
1687848000000,68.603,68.79,68.603,68.79,24020
1687848300000,68.727,68.755,68.64,68.64,63380
1687848600000,68.591,68.68,68.55,68.55,18700
1687848900000,68.557,68.681,68.556,68.652,10400
1687849200000,68.658,68.725,68.65,68.725,4840
1687849500000,68.727,68.727,68.727,68.727,800
1687849800000,68.718,68.824,68.621,68.824,24220
1687850100000,68.79,68.859,68.769,68.859,50460
1687850400000,68.855,68.925,68.795,68.848,40680
1687850700000,68.763,68.764,68.658,68.658,60280
1687851000000,68.658,68.658,68.639,68.656,3800
1687851300000,68.663,68.741,68.636,68.741,13260
1687851600000,68.751,68.769,68.751,68.769,9280
1687851900000,68.7,68.92,68.7,68.752,125160
1687852200000,68.851,68.95,68.821,68.821,46280
1687852500000,68.836,68.836,68.836,68.836,8000
1687852800000,68.788,68.906,68.788,68.906,14400
1687853100000,68.92,68.935,68.814,68.814,25220
1687853400000,68.864,68.864,68.716,68.716,2220
1687853700000,68.7,68.743,68.7,68.743,16020
1687854000000,68.851,68.919,68.75,68.75,77820
1687854300000,68.84,68.874,68.84,68.874,12480
1687854600000,68.92,68.964,68.92,68.964,17220
1687854900000,68.972,69.02,68.875,68.979,56640
1687855200000,68.985,69,68.9,68.9,41160
1687855500000,68.905,68.927,68.905,68.927,5080
1687855800000,68.89,68.89,68.89,68.89,1000
1687856100000,68.899,68.979,68.888,68.979,19040
1687856400000,68.937,69,68.937,69,14960
1687856700000,68.98,68.981,68.925,68.925,8720
1687857000000,68.946,69.04,68.946,69.04,2620
1687857300000,69.035,69.035,69.035,69.035,3840
1687857600000,69.05,69.185,69.05,69.163,125400
1687857900000,69.121,69.15,69.112,69.112,12420
1687858200000,69.1,69.1,68.981,69.071,81340
1687858500000,69.167,69.179,69.121,69.131,21020
1687858800000,69.102,69.102,69.01,69.013,30480
1687859100000,69.13,69.133,69.107,69.107,2820
1687859400000,69.033,69.035,68.98,68.982,8420
1687859700000,69.096,69.096,69.025,69.025,740
1687860000000,69.1,69.186,69.1,69.186,11620
1687860300000,69.19,69.3,69.187,69.268,96700
1687860600000,69.278,69.36,69.24,69.36,56880
1687860900000,69.26,69.36,69.2,69.204,34160
1687861200000,69.3,69.425,69.3,69.314,42860
1687861500000,69.265,69.353,69.03,69.03,178120
1687861800000,69.008,69.151,69,69.128,7520
1687862100000,69.038,69.065,69,69.017,9520
1687862400000,69.001,69.133,69.001,69.133,19020
1687862700000,69.15,69.15,69.15,69.15,40
1687863000000,69.15,69.251,69.15,69.215,26020
1687863300000,69.175,69.175,69.175,69.175,100
1687863600000,69.279,69.279,69.204,69.248,3040
1687863900000,69.171,69.171,69.055,69.1,23720
1687864200000,69.1,69.202,69.05,69.19,62780
1687864500000,69.137,69.159,69,69,70780
1687864800000,69,69.065,68.958,69.032,2140
1687865100000,69.032,69.07,68.999,69.06,28180
1687865400000,69.041,69.042,69,69.037,12480
1687865700000,69.06,69.06,68.982,69,26540
1687866000000,69.087,69.087,69.087,69.087,2600
1687866300000,69.019,69.055,68.913,68.99,77940
1687866600000,69.033,69.036,68.974,69.03,31200
1687866900000,68.998,69.219,68.998,69.062,84700
1687867200000,69.111,69.111,69.02,69.071,82940
1687867500000,69.026,69.035,69,69.035,16920
1687867800000,69.088,69.11,68.998,69.028,15260
1687868100000,69.059,69.12,69.014,69.12,4640
1687868400000,69.12,69.21,69.074,69.21,37440
1687868700000,69.219,69.3,69.174,69.233,80260
1687869000000,69.261,69.322,69.228,69.24,98100
1687869300000,69.284,69.293,69.228,69.236,8380
1687869600000,69.278,69.4,69.239,69.298,116020
1687869900000,69.302,69.302,69.25,69.263,43440
1687870200000,69.25,69.348,69.175,69.299,62280
1687870500000,69.265,69.35,69.265,69.349,10280
1687870800000,69.272,69.272,69.118,69.219,25200
1687871100000,69.211,69.264,69.141,69.201,88180
1687871400000,69.223,69.223,69.06,69.122,43140
1687871700000,69.081,69.187,69.07,69.187,19540
1687872000000,69.16,69.264,69.007,69.082,24920
1687872300000,69.082,69.207,69.082,69.107,43180
1687872600000,69.08,69.207,69.067,69.159,9680
1687872900000,69.199,69.238,69.114,69.2,25120
1687873200000,69.127,69.2,69.058,69.122,17640
1687873500000,69.113,69.149,69.054,69.144,38100
1687873800000,69.106,69.286,69.106,69.286,106580
1687874100000,69.308,69.315,69.278,69.292,9720
1687874400000,69.316,69.7,69.316,69.627,293460
1687874700000,69.708,69.751,69.525,69.525,155320
1687875000000,69.551,69.628,69.2,69.467,210650
1687875300000,69.52,69.55,69.3,69.4,52860
1687875600000,69.42,69.46,69.373,69.373,30140
1687875900000,69.36,69.46,69.35,69.46,62180
1687876200000,69.504,69.54,69.34,69.34,78040
1687876500000,69.408,69.51,69.408,69.454,51860
1687876800000,69.391,69.45,69.346,69.401,22660
1687877100000,69.401,69.448,69.348,69.369,13820
1687877400000,69.426,69.481,69.391,69.404,19740
1687877700000,69.418,69.456,69.362,69.362,2360
1687878000000,69.361,69.383,69.26,69.334,122580
1687878300000,69.326,69.37,69.265,69.36,40960
1687878600000,69.3,69.301,69.15,69.228,87260
1687878900000,69.3,69.3,69.3,69.3,420
1687879200000,69.234,69.288,69.185,69.196,25480
1687879500000,69.196,69.196,69.026,69.048,44180
1687879800000,69.018,69.079,68.89,68.89,84980
1687880100000,68.92,68.969,68.9,68.969,3640
1687880400000,68.88,68.9,68.592,68.9,189340
1687880700000,68.91,69.009,68.851,68.992,50640
1687881000000,68.91,69.037,68.91,69.022,9640
1687881300000,69.06,69.06,68.937,69.003,4900
1687881600000,69.037,69.069,68.89,69.012,70900
1687881900000,69.077,69.081,68.987,69.065,13240
1687882200000,69.005,69.022,68.996,69.022,2140
1687882500000,68.969,68.992,68.866,68.992,9100
1687882800000,69,69.115,69,69.115,12360
1687883100000,69.149,69.177,69.115,69.157,23500
1687883400000,69.199,69.242,69.199,69.242,4540
1687883700000,69.117,69.266,69.114,69.234,17760
1687884000000,69.123,69.123,68.959,68.966,59220
1687884300000,68.966,68.966,68.8,68.8,36860
1687884600000,68.874,68.988,68.828,68.939,25900
1687884900000,68.952,69.009,68.863,69.009,30320
1687885200000,69.014,69.105,68.973,69.026,45840
1687885500000,69.098,69.149,69.043,69.083,22160
1687885800000,69.118,69.127,69.037,69.046,14700
1687886100000,69.041,69.16,69.041,69.083,13840
1687886400000,69.1,69.1,69.072,69.072,80
1687886700000,69.05,69.175,69.033,69.175,10400
1687887000000,69.188,69.188,68.941,68.958,19240
1687887300000,69.088,69.175,69.088,69.161,28740
1687887600000,69.188,69.282,69.188,69.264,10480
1687887900000,69.278,69.308,69.238,69.254,23180
1687888200000,69.187,69.283,69.187,69.283,3220
