openTime,open,high,low,close,volume
1688763600000,66.8,66.854,66.8,66.838,5560
1688763900000,66.8,66.836,66.769,66.836,480
1688764200000,66.776,66.839,66.765,66.839,4300
1688764500000,66.849,66.89,66.814,66.814,19400
1688764800000,66.861,66.899,66.838,66.873,61420
1688765100000,66.883,66.909,66.816,66.909,7720
1688765700000,66.85,66.857,66.85,66.857,2680
1688766000000,66.86,66.904,66.839,66.839,7120
1688766300000,66.84,66.84,66.84,66.84,4200
1688766600000,66.878,66.903,66.741,66.756,54020
1688766900000,66.753,66.763,66.671,66.726,17020
1688767200000,66.722,66.722,66.69,66.695,3420
1688767500000,66.745,66.755,66.745,66.755,23860
1688767800000,66.755,66.795,66.727,66.794,17660
1688768100000,66.743,66.828,66.74,66.828,7100
1688768400000,66.732,66.739,66.692,66.739,38100
1688768700000,66.69,66.753,66.69,66.753,40
1688769000000,66.769,66.769,66.723,66.723,5880
1688769300000,66.739,66.739,66.739,66.739,2000
1688769600000,66.757,66.804,66.755,66.755,3580
1688769900000,66.786,66.805,66.786,66.805,32260
1688770200000,66.809,66.828,66.809,66.821,2280
1688770500000,66.794,66.836,66.75,66.769,8400
1688770800000,66.782,66.858,66.782,66.858,3500
1688771100000,66.81,66.856,66.758,66.801,22500
1688771400000,66.833,66.898,66.815,66.85,20860
1688771700000,66.869,66.869,66.769,66.812,9280
1688772000000,66.768,66.812,66.768,66.812,340
1688772300000,66.812,66.862,66.801,66.805,5500
1688772600000,66.85,66.85,66.85,66.85,17980
1688772900000,66.868,66.889,66.868,66.889,200
1688773200000,66.807,66.878,66.805,66.878,17060
1688773500000,66.874,66.892,66.874,66.892,40
1688773800000,66.892,66.95,66.892,66.9,42460
1688774100000,66.94,67.024,66.88,67.019,169850
1688782200000,66.858,67.104,66.8,66.95,1258270
1688782500000,66.972,67.008,66.95,66.95,30630
1688782800000,66.952,67.056,66.95,67.009,34950
1688783100000,66.998,67.037,66.946,67.025,11780
1688783400000,66.977,66.98,66.887,66.917,68620
1688783700000,66.91,66.934,66.8,66.8,88400
1688784000000,66.8,66.885,66.753,66.885,22780
1688784300000,66.871,66.9,66.862,66.9,30440
1688784600000,66.8,66.895,66.8,66.881,2120
1688784900000,66.877,66.898,66.877,66.898,2400
1688785200000,66.877,66.877,66.822,66.862,22020
1688785500000,66.868,66.9,66.868,66.9,1980
1688785800000,66.9,66.9,66.9,66.9,400
1688786100000,66.9,66.9,66.872,66.872,2200
1688786400000,66.839,66.85,66.839,66.85,3020
1688786700000,66.812,66.812,66.792,66.792,4620
1688787000000,66.8,66.8,66.791,66.799,3040
1688787300000,66.762,66.762,66.752,66.753,260
1688787600000,66.75,66.75,66.75,66.75,28000
1688787900000,66.75,66.75,66.75,66.75,940
1688788200000,66.769,66.777,66.711,66.711,24440
1688788500000,66.737,66.817,66.711,66.811,1680
1688788800000,66.81,66.811,66.703,66.745,13600
1688789100000,66.762,66.762,66.601,66.622,53600
1688789400000,66.603,66.705,66.602,66.631,29900
1688789700000,66.629,66.64,66.602,66.626,10260
1688790000000,66.63,66.745,66.63,66.715,4620
1688790300000,66.74,66.74,66.664,66.664,8400
1688790600000,66.676,66.736,66.67,66.703,2580
1688790900000,66.67,66.725,66.666,66.725,2940
1688791200000,66.672,66.728,66.659,66.707,860
1688791500000,66.692,66.692,66.692,66.692,1400
1688792100000,66.692,66.692,66.656,66.692,1820
1688792400000,66.656,66.656,66.627,66.627,400
1688792700000,66.668,66.668,66.501,66.525,82120
1688793000000,66.593,66.593,66.447,66.59,56820
1688793300000,66.59,66.635,66.588,66.634,21320
1688793600000,66.611,66.65,66.588,66.589,11080
1688793900000,66.589,66.6,66.57,66.57,46240
1688794200000,66.6,66.632,66.57,66.61,500
1688794500000,66.556,66.679,66.552,66.679,24760
1688794800000,66.61,66.692,66.61,66.631,39200
1688795100000,66.692,66.728,66.692,66.718,6680
1688795400000,66.664,66.664,66.65,66.65,40
1688795700000,66.648,66.709,66.648,66.653,60
1688796000000,66.716,66.716,66.648,66.648,40
1688796300000,66.638,66.638,66.638,66.638,200
1688796600000,66.695,66.727,66.66,66.666,35120
1688796900000,66.641,66.646,66.6,66.608,27340
1688797200000,66.595,66.595,66.511,66.538,26060
1688797500000,66.57,66.619,66.57,66.619,40
1688797800000,66.567,66.602,66.528,66.528,2580
1688798100000,66.618,66.631,66.561,66.631,1420
1688798400000,66.616,66.627,66.616,66.627,220
1688798700000,66.627,66.676,66.627,66.671,5340
1688799000000,66.67,66.676,66.662,66.673,3120
1688799300000,66.679,66.691,66.623,66.657,8120
1688799600000,66.66,66.699,66.652,66.652,2580
1688799900000,66.7,66.7,66.65,66.65,13860
1688800200000,66.654,66.688,66.602,66.663,6840
1688800500000,66.661,66.661,66.661,66.661,220
1688800800000,66.619,66.661,66.619,66.655,400
1688801100000,66.64,66.704,66.64,66.704,40280
1688801400000,66.669,66.771,66.635,66.668,160100
1688801700000,66.693,66.77,66.693,66.77,43440
1688802000000,66.763,66.8,66.733,66.733,108180
1688802300000,66.733,66.738,66.73,66.738,6060
1688802600000,66.76,66.762,66.561,66.612,97040
1688802900000,66.675,66.694,66.655,66.655,1400
1688803200000,66.64,66.667,66.603,66.603,22640
1688803500000,66.62,66.708,66.62,66.704,4380
1688803800000,66.71,66.732,66.684,66.731,40040
1688804100000,66.668,66.825,66.657,66.825,39360
1688804400000,66.801,66.824,66.785,66.801,19600
1688804700000,66.809,66.809,66.75,66.801,31660
1688805000000,66.801,66.868,66.798,66.868,1880
1688805300000,66.87,66.891,66.813,66.813,21100
1688805600000,66.821,66.843,66.762,66.8,15300
1688805900000,66.75,66.8,66.747,66.8,3040
1688806200000,66.802,66.802,66.802,66.802,200
1688806500000,66.783,66.8,66.748,66.748,2040
1688806800000,66.798,66.798,66.742,66.762,30660
1688807100000,66.8,66.8,66.763,66.8,8660
1688807400000,66.831,66.851,66.827,66.847,5080
1688807700000,66.851,66.866,66.836,66.866,1700
1688808000000,66.815,66.815,66.733,66.8,36520
1688808300000,66.828,66.832,66.756,66.803,14460
1688808600000,66.778,66.84,66.774,66.837,740
1688808900000,66.842,66.88,66.83,66.852,82320
1688809200000,66.868,66.868,66.711,66.73,38120
1688809500000,66.747,66.8,66.737,66.8,2180
1688809800000,66.8,66.8,66.761,66.79,4260
1688810100000,66.767,66.8,66.752,66.752,6440
1688810400000,66.756,66.762,66.739,66.739,8380
1688810700000,66.747,66.756,66.701,66.74,19160
1688811000000,66.76,66.769,66.711,66.769,6840
1688811300000,66.767,66.767,66.767,66.767,1000
1688811600000,66.768,66.8,66.768,66.786,7640
1688811900000,66.806,66.816,66.769,66.816,4040
1688812200000,66.816,66.816,66.733,66.771,7060
1688812500000,66.79,66.809,66.739,66.775,4920
1688812800000,66.792,66.792,66.711,66.78,33510
1688813100000,66.712,66.726,66.7,66.72,18400
1688813400000,66.698,66.738,66.698,66.714,2620
1688813700000,66.732,66.788,66.695,66.721,6550
1688814000000,66.721,66.793,66.707,66.793,2740
1688814300000,66.781,66.781,66.781,66.781,2400
1688814600000,66.713,66.713,66.684,66.684,9220
1688814900000,66.676,66.704,66.599,66.627,24260
1688815200000,66.627,66.627,66.384,66.507,142640
1688815500000,66.507,66.649,66.507,66.557,97860
1688815800000,66.548,66.717,66.51,66.64,43800
1688816100000,66.617,66.619,66.5,66.576,72840
1688816400000,66.576,66.638,66.531,66.625,16720
1688816700000,66.638,66.696,66.638,66.695,27720
1688817000000,66.642,66.696,66.641,66.696,2360
1688817300000,66.67,66.696,66.651,66.694,44600
1688817600000,66.693,66.698,66.693,66.693,11340
1688817900000,66.696,66.747,66.551,66.598,186000
1688818200000,66.641,66.711,66.61,66.711,7920
1688818500000,66.704,66.748,66.649,66.658,42600
1688818800000,66.659,66.751,66.659,66.751,6600
1688819100000,66.751,66.774,66.748,66.754,7540
1688819400000,66.775,66.778,66.737,66.737,8200
1688819700000,66.732,66.765,66.64,66.64,38780
1688820000000,66.63,66.695,66.6,66.655,3220
1688820600000,66.6,66.6,66.551,66.584,14040
1688820900000,66.548,66.615,66.47,66.47,106640
1688821500000,66.574,66.578,66.53,66.53,40400
1688821800000,66.588,66.59,66.514,66.552,17190
1688822100000,66.552,66.579,66.523,66.556,3000
1688822400000,66.562,66.577,66.562,66.57,3680
1688822700000,66.564,66.627,66.544,66.622,61000
1688823000000,66.623,66.638,66.613,66.63,39520
1688823300000,66.597,66.64,66.543,66.546,113560
1688823600000,66.578,66.591,66.538,66.566,23560
1688823900000,66.632,66.69,66.593,66.683,33240
1688824200000,66.666,66.699,66.594,66.676,47000
1688824500000,66.676,66.7,66.615,66.636,40420
1688824800000,66.649,66.676,66.596,66.596,13980
1688825100000,66.644,66.648,66.581,66.614,11260
1688825400000,66.615,66.678,66.573,66.6,29200
1688825700000,66.64,66.787,66.64,66.716,79280
1688826000000,66.72,66.72,66.664,66.68,15740
1688826300000,66.66,66.732,66.652,66.671,2040
1688826600000,66.72,66.72,66.69,66.693,12460
1688827200000,66.693,66.735,66.693,66.735,40
1688827800000,66.635,66.635,66.573,66.589,55360
1688828100000,66.578,66.637,66.569,66.637,1620
1688828400000,66.637,66.638,66.6,66.634,13000
1688828700000,66.6,66.6,66.531,66.531,14720
1688829000000,66.585,66.585,66.56,66.585,9700
1688829300000,66.6,66.6,66.578,66.578,160
1688829600000,66.625,66.658,66.6,66.658,1400
1688829900000,66.659,66.665,66.6,66.6,3080
1688830200000,66.654,66.71,66.654,66.699,48340
1688830500000,66.714,66.911,66.714,66.838,54620
1688830800000,66.893,66.911,66.85,66.911,17540
1688831100000,66.848,66.848,66.848,66.848,20
1688831400000,66.827,66.863,66.793,66.806,30500
1688831700000,66.816,66.863,66.781,66.822,12520
1688832000000,66.878,67.063,66.878,67.002,107820
1688832300000,67.073,67.436,67.073,67.436,141950
1688832600000,67.401,67.659,67.371,67.429,169640
1688832900000,67.418,67.607,67.401,67.401,53380
1688833200000,67.389,67.472,67.223,67.223,68550
1688833500000,67.225,67.351,67.178,67.298,30280
1688833800000,67.193,67.193,67.153,67.169,21060
1688834100000,67.112,67.229,67.024,67.16,73300
1688834400000,67.163,67.192,67.062,67.062,27960
1688834700000,67.138,67.196,67.138,67.196,20220
1688835000000,67.15,67.15,67.048,67.048,7400
1688835300000,67.016,67.08,66.985,67.08,15360
1688835600000,67.058,67.115,67.058,67.115,47240
1688835900000,67.042,67.042,66.78,66.985,106560
1688836200000,66.889,66.994,66.889,66.94,22720
1688836500000,66.94,66.997,66.885,66.997,10040
1688836800000,66.929,67.03,66.929,67.03,5220
1688837100000,66.921,67,66.921,66.932,3160
1688837400000,66.975,66.975,66.929,66.937,2340
1688837700000,66.943,67.071,66.932,67.002,116700
1688838000000,67.006,67.073,67.006,67.07,13600
1688838300000,67.088,67.104,67.088,67.104,58340
1688838600000,66.981,66.981,66.948,66.975,7800
1688838900000,66.966,67.013,66.93,66.931,10780
1688839200000,66.931,66.99,66.92,66.96,26760
1688839500000,66.928,66.928,66.901,66.924,3620
1688839800000,66.9,66.901,66.9,66.9,14000
1688840100000,66.92,67.027,66.843,67.027,60760
1688840400000,67.026,67.048,66.973,67.048,8920
1688840700000,67.02,67.066,66.991,66.991,260
1688841000000,67.066,67.088,67.024,67.07,21160
1688841300000,67.091,67.123,67.027,67.03,54620
1688841600000,67.048,67.097,67.025,67.097,10300
1688841900000,67.098,67.13,67.098,67.13,1720
1688842200000,67.142,67.166,67.142,67.166,2180
1688842500000,67.168,67.174,67.168,67.174,1620
1688842800000,67.101,67.101,67.091,67.091,6360
1688843100000,67.079,67.091,67.04,67.091,16980
1688843400000,67.029,67.094,67.029,67.094,40
1688843700000,67.028,67.041,66.739,66.838,92530
1688844000000,66.825,66.854,66.532,66.6,216840
1688844300000,66.677,66.8,66.677,66.764,108840
1688844600000,66.766,66.766,66.66,66.662,13500
1688844900000,66.805,66.94,66.805,66.94,58640
1688845200000,66.933,67.129,66.932,67.129,58180
1688845500000,67.129,67.177,67.073,67.129,16700
1688845800000,67.09,67.099,66.98,66.98,50580
1688846100000,66.976,66.976,66.897,66.961,27100
1688846400000,66.953,67.032,66.953,67.028,2400
1688846700000,67.067,67.135,67.067,67.076,1460
1688847000000,67.103,67.14,66.947,67.001,38300
1688847300000,67,67,66.857,66.949,86060
1688847600000,66.89,66.89,66.837,66.837,6420
1688847900000,66.909,66.949,66.803,66.803,41680
1688848200000,66.822,66.822,66.665,66.75,76380
1688848800000,66.755,66.839,66.755,66.837,50760
1688849100000,66.766,66.805,66.736,66.753,21330
1688849700000,66.789,66.823,66.757,66.823,3280
