openTime,open,high,low,close,volume
1685998800000,70.898,70.898,70.772,70.827,89940
1685999100000,70.82,70.82,70.108,70.247,113980
1685999400000,70.203,70.339,70.042,70.167,143290
1685999700000,70.174,70.194,70.073,70.171,105460
1686000000000,70.194,70.194,69.691,70.089,275140
1686000300000,70.089,70.229,70.015,70.187,46540
1686000600000,70.226,70.25,69.722,69.965,286690
1686000900000,69.866,69.925,69.413,69.814,504800
1686001200000,69.7,70.063,69.665,70.021,134220
1686001500000,70.021,70.3,69.956,70.3,59110
1686001800000,70.344,70.472,70.291,70.359,113780
1686002100000,70.413,70.68,70.413,70.51,225870
1686002400000,70.501,70.625,70.422,70.625,121800
1686002700000,70.504,70.58,70.337,70.475,104930
1686003000000,70.559,70.661,70.48,70.583,69410
1686003300000,70.593,70.7,70.462,70.7,51620
1686003600000,70.597,70.823,70.545,70.745,82670
1686003900000,70.745,70.792,70.673,70.673,104050
1686004200000,70.67,70.701,70.46,70.501,147860
1686004500000,70.571,70.637,70.435,70.637,93190
1686004800000,70.662,70.68,70.523,70.639,95400
1686005100000,70.639,70.654,70.503,70.524,35980
1686005400000,70.548,70.656,70.507,70.587,23700
1686005700000,70.57,70.688,70.5,70.637,47040
1686006000000,70.63,70.748,70.63,70.682,50880
1686006300000,70.75,70.85,70.71,70.828,46520
1686006600000,70.84,70.928,70.807,70.926,40470
1686006900000,70.927,71,70.887,71,240190
1686007200000,71.03,71.136,70.992,71.084,258110
1686007500000,71.136,71.336,71.092,71.328,105640
1686007800000,71.319,71.363,71.075,71.19,129830
1686008100000,71.171,71.5,71.083,71.433,260680
1686008400000,71.39,71.65,71.39,71.612,366900
1686008700000,71.6,71.6,71.191,71.25,189520
1686009000000,71.28,71.308,71.073,71.16,108460
1686009300000,71.239,71.3,71.071,71.142,128800
1686009600000,71.178,71.227,71.073,71.2,171000
1686009900000,71.2,71.25,70.959,71.25,91020
1686010200000,71.241,71.312,71.056,71.131,57500
1686010500000,71.176,71.55,71.176,71.479,144680
1686010800000,71.49,71.549,71.405,71.405,51280
1686011100000,71.471,71.53,71.139,71.262,87800
1686011400000,71.283,71.337,71.147,71.225,43280
1686011700000,71.324,71.459,71.294,71.308,136400
1686012000000,71.254,71.361,71.226,71.36,17160
1686012300000,71.332,71.52,71.276,71.293,60800
1686012600000,71.279,71.279,71.232,71.232,19980
1686012900000,71.27,71.412,71.27,71.34,5980
1686013200000,71.36,71.469,71.323,71.469,137260
1686013500000,71.493,71.51,71.252,71.252,33480
1686013800000,71.231,71.267,70.89,70.927,176780
1686014100000,70.979,71.077,70.548,70.684,223140
1686014400000,70.67,70.782,70.49,70.757,148300
1686014700000,70.692,70.817,70.497,70.559,50640
1686015000000,70.489,70.7,70.458,70.458,67880
1686015300000,70.493,70.669,70.471,70.524,99400
1686015600000,70.54,70.713,70.54,70.575,31740
1686015900000,70.56,70.632,70.531,70.632,4530
1686016200000,70.632,70.73,70.45,70.498,131040
1686016500000,70.503,70.574,70.5,70.544,15100
1686016800000,70.502,70.502,70.276,70.314,161020
1686017100000,70.419,70.68,70.419,70.662,158940
1686017400000,70.657,70.657,70.356,70.451,135220
1686017700000,70.321,70.451,70.321,70.382,44640
1686018000000,70.451,70.905,70.4,70.852,113450
1686018300000,70.89,70.895,70.669,70.83,124040
1686018600000,70.787,70.933,70.735,70.92,33500
1686018900000,70.975,71.09,70.919,71,21500
1686019200000,71.04,71.146,70.961,71.022,141880
1686019500000,71.052,71.117,70.986,71.085,34380
1686019800000,71.08,71.171,71.006,71.12,101420
1686020100000,71.152,71.218,71.092,71.218,180990
1686020400000,71.092,71.097,70.983,71.066,48320
1686020700000,70.975,71.066,70.971,71.054,30700
1686021000000,70.992,71.049,70.916,70.92,27800
1686021300000,70.904,70.999,70.791,70.999,209440
1686021600000,70.994,70.994,70.745,70.8,190300
1686021900000,70.744,70.845,70.744,70.773,28380
1686022200000,70.72,70.738,70.652,70.738,63820
1686022500000,70.76,70.796,70.653,70.665,13800
1686022800000,70.646,70.771,70.646,70.744,17790
1686023100000,70.672,70.695,70.635,70.67,109040
1686023400000,70.67,70.79,70.67,70.79,56600
1686023700000,70.85,70.866,70.8,70.8,25280
1686024000000,70.8,70.8,70.528,70.58,29080
1686024300000,70.619,70.622,70.457,70.49,48360
1686024600000,70.526,70.582,70.46,70.528,41320
1686024900000,70.633,70.688,70.61,70.67,49400
1686025200000,70.696,70.843,70.696,70.761,41900
1686025500000,70.797,70.937,70.783,70.855,149850
1686025800000,70.86,71.06,70.86,71.06,140020
1686026100000,71.1,71.158,70.957,70.957,132280
1686026400000,70.985,71.15,70.964,71.15,53320
1686026700000,71.111,71.159,71.053,71.136,31960
1686027000000,71.116,71.347,71.071,71.347,141240
1686027300000,71.347,71.608,71.27,71.522,405370
1686027600000,71.534,71.619,71.307,71.353,131560
1686027900000,71.342,71.353,71.2,71.204,74960
1686028200000,71.194,71.194,71.122,71.188,43880
1686028500000,71.188,71.245,71.122,71.122,26660
1686028800000,71.204,71.204,71,71.09,125520
1686029100000,71.09,71.247,71.09,71.247,30140
1686029400000,71.2,71.285,71.2,71.25,74660
1686029700000,71.284,71.408,71.284,71.358,25600
1686030000000,71.36,71.605,71.329,71.5,99200
1686030300000,71.5,71.626,71.442,71.52,96230
1686030600000,71.52,71.646,71.485,71.522,114140
1686030900000,71.493,71.61,71.493,71.534,96120
1686031200000,71.534,71.582,71.447,71.447,105740
1686031500000,71.44,71.466,71.29,71.414,180720
1686031800000,71.379,71.435,71.335,71.41,98060
1686032100000,71.451,71.622,71.449,71.544,62980
1686032400000,71.565,71.798,71.565,71.7,222400
1686032700000,71.7,71.7,71.402,71.402,143920
1686033000000,71.451,71.522,71.418,71.418,9520
1686033300000,71.403,71.403,71.25,71.26,28220
1686033600000,71.266,71.291,71.2,71.2,33800
1686033900000,71.286,71.302,71.158,71.158,9520
1686034200000,71.17,71.17,71.102,71.156,14200
1686034500000,71.158,71.192,71.137,71.15,27770
1686034800000,71.22,71.294,71.05,71.05,92970
1686035100000,71.073,71.183,71.073,71.103,18540
1686035400000,71.1,71.1,70.974,71.04,304350
1686035700000,71.22,71.22,71.1,71.111,49660
1686036000000,71.079,71.079,71,71.037,56920
1686036300000,71.064,71.112,71.041,71.041,15860
1686036600000,71,71,70.841,70.946,96700
1686036900000,70.913,70.935,70.76,70.772,125320
1686037200000,70.784,70.843,70.67,70.8,197510
1686037500000,70.755,70.76,70.614,70.614,254320
1686037800000,70.674,70.7,70.664,70.664,9700
1686038100000,70.68,70.716,70.617,70.629,101560
1686038400000,70.636,70.72,70.583,70.646,46360
1686038700000,70.645,70.792,70.645,70.74,33330
1686039000000,70.74,70.747,70.645,70.726,23180
1686039300000,70.68,70.8,70.645,70.8,54260
1686039600000,70.862,70.95,70.818,70.88,68200
1686039900000,70.884,70.89,70.824,70.89,20640
1686040200000,70.892,70.935,70.86,70.9,10900
1686040500000,70.9,71.048,70.9,71.048,17080
1686040800000,71.049,71.089,71.001,71.023,5620
1686041100000,71.015,71.067,70.963,71.001,75980
1686041400000,71.081,71.141,71.013,71.013,45880
1686041700000,71,71,70.86,70.876,54700
1686042000000,70.892,71.063,70.892,71.063,53860
1686042300000,71.081,71.116,71.026,71.026,63780
1686042600000,71.1,71.159,71.099,71.159,16440
1686042900000,71.146,71.168,71.102,71.102,26670
1686043200000,71.1,71.2,71.099,71.166,111840
1686043500000,71.06,71.2,71.059,71.13,101060
1686043800000,71.136,71.148,71.026,71.097,94830
1686044100000,71.107,71.107,70.994,71.053,27260
1686044400000,71.107,71.2,71.107,71.2,73660
1686044700000,71.2,71.2,71.14,71.14,34860
1686045000000,71.11,71.288,71.11,71.223,51870
1686045300000,71.245,71.345,71.222,71.28,40800
1686045600000,71.281,71.496,71.281,71.496,139890
1686045900000,71.456,71.488,71.2,71.2,83260
1686046200000,71.2,71.314,71.2,71.314,46690
1686046500000,71.238,71.332,71.2,71.315,39100
1686046800000,71.281,71.281,71.224,71.232,13160
1686047100000,71.268,71.272,71.166,71.166,52160
1686047400000,71.173,71.208,71.17,71.184,8600
1686047700000,71.179,71.204,71.125,71.204,56010
1686048000000,71.248,71.34,71.194,71.34,32260
1686048300000,71.328,71.419,71.302,71.419,27840
1686048600000,71.428,71.5,71.378,71.4,33500
1686048900000,71.4,71.4,71.23,71.23,71800
1686049200000,71.352,71.446,71.307,71.446,25240
1686049500000,71.446,71.446,71.35,71.35,6820
1686049800000,71.294,71.294,71.221,71.273,5280
1686050100000,71.28,71.28,71.173,71.173,13560
1686050400000,71.23,71.23,71.107,71.107,12320
1686050700000,71.107,71.107,71.02,71.068,52860
1686051000000,71.091,71.15,71.091,71.097,11080
1686051300000,71.09,71.152,71.049,71.074,56900
1686051600000,71.12,71.12,70.891,70.891,88180
1686051900000,70.883,71.14,70.86,71.079,145150
1686052200000,71.022,71.11,71.022,71.1,17580
1686052500000,71.104,71.188,71.04,71.18,75910
1686052800000,71.196,71.25,71.131,71.131,53300
1686053100000,71.13,71.209,71.12,71.152,21560
1686053400000,71.179,71.184,69.66,70.09,1609800
1686053700000,70.09,71.07,70.043,70.892,556200
1686054000000,70.952,71.007,70.552,70.7,337200
1686054300000,70.605,70.884,70.353,70.377,459060
1686054600000,70.396,70.62,70.3,70.5,458790
1686054900000,70.413,70.424,70.15,70.15,293460
1686055200000,70.132,70.519,70.082,70.519,207760
1686055500000,70.525,70.71,70.442,70.589,257500
1686055800000,70.415,70.477,70.307,70.36,160000
1686056100000,70.34,70.34,69.88,69.933,202200
1686056400000,70.124,70.341,70.055,70.26,157680
1686056700000,70.13,70.143,69.924,70.037,279100
1686057000000,70.04,70.148,69.9,69.924,106860
1686057300000,69.988,70.098,69.48,69.613,582000
1686057600000,69.701,70.055,69.644,70,172280
1686057900000,70,70.296,69.951,70.175,197180
1686058200000,70.2,70.2,69.927,69.933,82520
1686058500000,70.022,70.335,69.933,70.122,246060
1686058800000,70.193,70.792,70.103,70.649,111220
1686059100000,70.665,71.071,70.573,71.066,507020
1686059400000,71.066,71.068,70.633,70.881,333380
1686059700000,70.883,71.062,70.697,70.988,327210
1686060000000,71.056,72.025,71.055,71.762,750260
1686060300000,71.701,71.92,71.494,71.92,570840
1686060600000,71.919,72.2,71.556,71.696,606650
1686060900000,71.696,71.894,71.455,71.455,228300
1686061200000,71.441,71.881,71.441,71.83,150000
1686061500000,71.9,72.116,71.689,71.739,277480
1686061800000,71.846,71.925,71.525,71.892,348580
1686062100000,71.93,72.029,71.732,71.831,215880
1686062400000,71.894,71.95,71.879,71.891,37980
1686062700000,71.975,72.098,71.68,71.68,111660
1686063000000,71.692,71.777,71.633,71.73,10860
1686063300000,71.737,71.748,71.657,71.657,9420
1686063600000,71.697,71.697,71.48,71.564,163260
1686063900000,71.497,71.729,71.471,71.641,150960
1686064200000,71.68,71.697,71.5,71.5,32560
1686064500000,71.502,71.502,71.16,71.249,165300
1686064800000,71.25,71.366,71.25,71.307,16700
1686065100000,71.297,71.404,71.249,71.404,20700
1686065400000,71.404,71.404,71.4,71.4,44000
1686065700000,71.4,71.4,71.365,71.366,16340
1686066000000,71.349,71.44,71.28,71.415,22840
1686066300000,71.44,71.65,71.44,71.554,146320
1686066600000,71.596,71.645,71.448,71.448,114000
1686066900000,71.425,71.606,71.425,71.606,86380
1686067200000,71.6,71.637,71.283,71.362,159160
1686067500000,71.335,71.335,71,71.262,116620
1686067800000,71.338,71.468,71.337,71.418,44240
1686068100000,71.427,71.484,71.273,71.352,71340
1686068400000,71.382,71.5,71.382,71.5,15940
1686068700000,71.501,71.586,71.436,71.449,19920
1686069000000,71.539,71.539,71.324,71.362,57560
1686069300000,71.41,71.488,71.353,71.482,74620
1686069600000,71.463,71.61,71.463,71.61,24000
1686069900000,71.63,71.635,71.398,71.427,44540
1686070200000,71.403,72.13,71.402,71.949,295400
1686070500000,72.032,72.198,71.979,72.094,92840
1686070800000,72.044,72.094,71.801,71.921,98720
1686071100000,71.896,71.944,71.803,71.893,67520
1686071400000,71.97,72.028,71.843,71.965,78920
1686071700000,71.959,72.027,71.902,71.96,55360
1686072000000,72,72.014,71.721,71.756,39840
1686072300000,71.927,72.25,71.908,72.25,126760
1686072600000,72.25,72.25,71.913,72.037,110460
1686072900000,72.08,72.362,72.08,72.181,256060
1686073200000,72.228,72.296,72.18,72.296,68420
1686073500000,72.25,72.362,72.181,72.193,78700
1686073800000,72.193,72.27,72.137,72.27,55020
1686074100000,72.3,72.3,72.22,72.3,71280
1686074400000,72.242,72.35,72.198,72.203,80440
1686074700000,72.279,72.399,72.204,72.372,22280
1686075000000,72.352,72.5,72.352,72.5,62940
1686075300000,72.341,72.341,72.341,72.341,3840
1686075600000,72.212,72.346,72.2,72.326,22020
1686075900000,72.221,72.315,72.221,72.315,4580
1686076200000,72.2,72.227,72.11,72.11,98160
1686076500000,72.116,72.266,72.101,72.266,37960
1686076800000,72.308,72.337,72.223,72.223,24360
1686077100000,72.247,72.247,72.188,72.234,12720
1686077400000,72.234,72.273,72.2,72.273,29300
1686077700000,72.297,72.4,72.28,72.383,16720
1686078000000,72.324,72.368,72.202,72.368,95120
1686078300000,72.381,72.48,72.369,72.413,40660
1686078600000,72.514,72.645,72.474,72.645,63240
1686078900000,72.581,72.717,72.52,72.696,21960
1686079200000,72.698,72.75,72.62,72.654,113840
1686079500000,72.661,72.956,72.661,72.916,286260
1686079800000,72.863,72.948,72.812,72.902,53380
1686080100000,72.902,73.135,72.902,73.014,222720
1686080400000,73.142,73.225,73.066,73.092,66800
1686080700000,73.102,73.675,73.092,73.597,215820
1686081000000,73.535,74.024,73.484,73.774,263420
1686081300000,73.75,74.141,73.723,73.96,117960
1686081600000,73.848,74.452,73.848,74.051,328080
1686081900000,74.217,74.563,74.082,74.213,155180
1686082200000,74.185,74.399,74.16,74.2,122160
1686082500000,74.097,74.2,73.754,73.754,133180
1686082800000,73.7,74.038,73.567,73.567,255280
1686083100000,73.572,73.871,73.572,73.741,117820
1686083400000,73.662,73.89,73.629,73.629,146920
1686083700000,73.6,73.7,73.323,73.323,181920
1686084000000,73.354,73.416,73.11,73.221,126400
1686084300000,73.2,73.552,73.2,73.523,86740
1686084600000,73.464,73.6,73.397,73.458,119160
1686084900000,73.41,73.417,73.153,73.217,50880
