openTime,open,high,low,close,volume
1685912400000,76.388,76.418,75.2,76,867640
1685912700000,76,76.225,75.831,76.2,158160
1685913000000,76.133,76.133,75.885,75.885,235340
1685913300000,75.953,76.196,75.902,76.027,123720
1685913600000,76.003,76.166,75.931,76.1,114960
1685913900000,76.1,76.1,75.9,75.945,51380
1685914200000,75.945,76.126,75.945,76,60230
1685914500000,75.911,76.015,75.8,75.9,47220
1685914800000,75.9,75.9,75.712,75.783,67160
1685915100000,75.715,75.975,75.701,75.87,89120
1685915400000,75.87,76,75.87,75.972,135420
1685915700000,75.937,75.937,75.701,75.781,12660
1685916000000,75.782,76.048,75.782,75.935,53620
1685916300000,75.901,76.066,75.901,76.066,13880
1685916600000,76.042,76.344,75.934,76.018,217330
1685916900000,76.02,76.299,76.015,76.099,266010
1685917200000,76.144,76.219,76.144,76.219,58780
1685917500000,76.282,76.39,75.93,75.964,126080
1685917800000,76,76.217,76,76.104,88100
1685918100000,76.066,76.236,75.963,76.171,154880
1685918400000,76.264,76.288,76.158,76.273,64140
1685918700000,76.263,76.263,76,76.011,81880
1685919000000,76.029,76.142,75.95,75.956,164180
1685919300000,75.918,75.998,75.854,75.991,40700
1685919600000,75.92,76.011,75.919,76.011,55200
1685919900000,76.011,76.062,75.973,75.973,29240
1685920200000,75.946,76.005,75.852,75.852,94060
1685920500000,75.859,75.946,75.8,75.838,37640
1685920800000,75.843,75.843,75.516,75.516,166030
1685921100000,75.515,75.692,75.3,75.5,178140
1685921400000,75.449,75.718,75.449,75.636,36410
1685921700000,75.661,75.677,75.446,75.47,66960
1685922000000,75.48,75.48,75.2,75.342,94180
1685922300000,75.253,75.34,75.07,75.276,132320
1685922600000,75.232,75.36,75.212,75.22,32060
1685922900000,75.22,75.404,75.2,75.335,39370
1685923200000,75.322,75.468,75.145,75.289,176370
1685923500000,75.306,75.595,75.202,75.408,176200
1685923800000,75.457,75.6,75.418,75.595,23880
1685924100000,75.6,75.6,75.361,75.459,35520
1685924400000,75.35,75.668,75.302,75.668,96220
1685924700000,75.7,75.995,75.45,75.45,336660
1685925000000,75.559,75.898,75.547,75.802,113200
1685925300000,75.806,76,75.8,75.953,133760
1685925600000,75.894,75.98,75.66,75.729,91480
1685925900000,75.755,75.76,75.436,75.603,197880
1685926200000,75.604,75.681,75.558,75.6,21460
1685926500000,75.58,75.58,75.422,75.456,7880
1685926800000,75.404,75.404,75.209,75.303,110420
1685927100000,75.32,75.41,75.22,75.22,123680
1685927400000,75.2,75.228,74.7,74.718,369520
1685927700000,74.702,75,74.7,75,208500
1685928000000,74.992,75.06,74.948,75.002,39600
1685928300000,75.056,75.123,75.022,75.022,48090
1685928600000,74.97,75.06,74.88,75.06,40440
1685928900000,75.029,75.079,74.896,74.98,160980
1685929200000,74.956,74.956,74.809,74.922,17400
1685929500000,74.903,75.1,74.876,75.1,115230
1685929800000,75.1,75.18,75.076,75.076,14600
1685930100000,75.05,75.05,74.869,74.938,31680
1685930400000,75,75.12,74.961,75.034,81980
1685930700000,75.1,75.158,75.027,75.027,33540
1685931000000,75,75.116,75,75.014,164100
1685931300000,75.013,75.176,74.981,75.176,24340
1685931600000,75.191,75.253,75.088,75.253,43160
1685931900000,75.247,75.247,75.174,75.24,21400
1685932200000,75.2,75.287,75.2,75.239,17620
1685932500000,75.2,75.2,75.152,75.16,26640
1685932800000,75.162,75.162,74.9,74.9,83500
1685933100000,74.9,74.94,74.799,74.869,114550
1685933400000,74.814,74.816,74.6,74.638,109510
1685933700000,74.58,74.58,74.218,74.35,418670
1685934000000,74.292,74.412,74.101,74.412,303510
1685934300000,74.428,74.428,74.241,74.277,103190
1685934600000,74.266,74.473,74.241,74.472,50080
1685934900000,74.432,74.6,74.356,74.538,45280
1685935200000,74.567,74.69,74.518,74.69,24120
1685935500000,74.657,74.657,74.525,74.525,86900
1685935800000,74.505,74.505,74.352,74.472,90120
1685936100000,74.4,74.4,74.274,74.389,38560
1685936400000,74.369,74.42,74.315,74.372,34730
1685936700000,74.37,74.376,74.3,74.354,86380
1685937000000,74.351,74.382,74.3,74.342,36900
1685937300000,74.341,74.488,74.341,74.462,50970
1685937600000,74.462,74.603,74.383,74.566,83600
1685937900000,74.585,74.689,74.539,74.545,63980
1685938200000,74.527,74.617,74.51,74.553,39940
1685938500000,74.621,74.685,74.487,74.497,9260
1685938800000,74.479,74.53,74.402,74.518,42080
1685939100000,74.468,74.549,74.468,74.549,10020
1685939400000,74.518,74.642,74.518,74.642,17080
1685939700000,74.593,74.68,74.58,74.68,101140
1685940000000,74.694,74.85,74.674,74.85,68920
1685940300000,74.85,74.95,74.803,74.806,73640
1685940600000,74.85,74.98,74.806,74.898,34440
1685940900000,74.975,75.179,74.861,74.961,143260
1685941200000,75.006,75.016,74.811,74.954,53040
1685941500000,74.849,74.849,74.737,74.737,17260
1685941800000,74.73,74.77,74.644,74.644,26700
1685942100000,74.687,74.762,74.62,74.741,113800
1685942400000,74.741,74.778,74.711,74.778,31200
1685942700000,74.715,74.715,74.535,74.65,30380
1685943000000,74.6,74.647,74.35,74.35,100320
1685943300000,74.35,74.564,74.35,74.426,56020
1685943600000,74.501,74.672,74.494,74.654,15640
1685943900000,74.61,74.68,74.587,74.68,4040
1685944200000,74.621,74.682,74.599,74.63,4380
1685944500000,74.682,75.765,74.682,75.506,328090
