openTime,open,high,low,close,volume
1690931700000,1081,1081,1080,1080,4
1690932600000,1083,1084,1083,1084,40.2
1690932900000,1090,1090,1090,1090,3.5
1690934100000,1089,1089,1088,1088,7
1690935000000,1090,1090,1090,1090,49.2
1690937100000,1091,1091,1088,1088,2.1
1690938600000,1089,1089,1088,1088,2.1
1690938900000,1089,1089,1089,1089,2
1690940700000,1095,1095,1095,1095,2
1690941000000,1099,1099,1099,1099,22
1690943100000,1100,1100,1100,1100,4
1690946100000,1099,1099,1099,1099,2
1690946700000,1100,1100,1100,1100,4.6
1690948800000,1097,1097,1097,1097,2
1690953300000,1091,1091,1091,1091,2
1690965300000,1087,1090,1087,1088,67.6
1690974600000,1090,1090,1090,1090,9.9
1690983600000,1095,1095,1095,1095,20
1690985400000,1100,1100,1100,1100,52.8
1690986300000,1099,1099,1099,1099,6
1690986600000,1087,1087,1086,1086,8
1690987500000,1086,1086,1086,1086,6
1690988400000,1084,1084,1084,1084,6
1690989000000,1079,1079,1079,1079,6
1690992000000,1072,1072,1069,1070,53.1
1690995000000,1070,1070,1061,1061,14.4
1690995300000,1060,1060,1060,1060,6
1691005200000,1063,1063,1063,1063,52.4
1691005500000,1063,1063,1063,1063,68.2
1691006100000,1063,1063,1063,1063,24
1691009700000,1063,1063,1063,1063,76
