openTime,open,high,low,close,volume
1690842000000,1074,1074,1074,1074,9.3
1690843800000,1072,1072,1072,1072,60
1690849200000,1080,1080,1080,1080,0.1
1690852800000,1081,1081,1081,1081,0.9
1690855500000,1080,1080,1080,1080,7.4
1690855800000,1072,1072,1055,1055,467
1690856700000,1055,1055,1055,1055,0.2
1690857000000,1065,1065,1065,1065,35
1690857300000,1056,1056,1056,1056,30
1690859100000,1055,1055,1054,1054,503.1
1690861200000,1054,1054,1050,1050,40
1690862700000,1057,1057,1057,1057,1.9
1690866900000,1051,1051,1051,1051,28
1690867200000,1057,1058,1057,1058,28.2
1690871100000,1060,1060,1060,1060,18.9
1690874400000,1063,1063,1063,1063,18.6
1690875600000,1060,1060,1060,1060,0.7
1690878600000,1071,1071,1071,1071,0.1
1690879500000,1071,1071,1064,1064,1.8
1690881600000,1069,1069,1069,1069,0.2
1690892100000,1070,1070,1070,1070,15
1690893300000,1069,1069,1069,1069,0.4
1690896300000,1073,1073,1073,1073,4.7
1690898400000,1072,1072,1072,1072,2
1690902000000,1070,1070,1056,1056,201.8
1690902300000,1057,1057,1057,1057,2
1690903200000,1057,1057,1057,1057,11
1690906200000,1075,1075,1075,1075,10
1690920000000,1083,1084,1083,1084,54.3
