openTime,open,high,low,close,volume
1690665600000,1101,1101,1101,1101,50
1690666800000,1110,1110,1110,1110,42
1690668300000,1104,1109,1104,1109,2.1
1690674600000,1111,1115,1111,1115,1201
1690674900000,1114,1114,1114,1114,60
1690675500000,1113,1113,1113,1113,71
1690679700000,1112,1112,1112,1112,4
1690681200000,1103,1103,1103,1103,11.5
1690683000000,1103,1103,1103,1103,101
1690686600000,1110,1110,1110,1110,0.1
1690689000000,1109,1109,1109,1109,4
1690689600000,1105,1105,1105,1105,68
1690693200000,1105,1105,1105,1105,0.6
1690695300000,1105,1105,1105,1105,2.6
1690698900000,1105,1105,1105,1105,1.2
1690700100000,1105,1105,1105,1105,7.6
1690701300000,1105,1105,1105,1105,0.1
1690701600000,1104,1104,1100,1101,27.8
1690704900000,1101,1101,1101,1101,0.5
1690706400000,1101,1101,1101,1101,1
1690710300000,1101,1101,1101,1101,0.1
1690713300000,1100,1100,1100,1100,0.4
1690714200000,1101,1101,1101,1101,0.9
1690714500000,1101,1101,1101,1101,0.5
1690716300000,1101,1101,1101,1101,0.7
1690716600000,1100,1100,1091,1091,100
1690717800000,1091,1091,1082,1082,1211.7
1690719000000,1083,1083,1083,1083,200
1690719600000,1083,1083,1083,1083,93
1690719900000,1083,1083,1083,1083,255
1690720200000,1083,1083,1083,1083,1188.4
1690723800000,1092,1092,1092,1092,0.1
1690724100000,1092,1092,1092,1092,27.1
1690724400000,1087,1087,1086,1086,24.4
1690725300000,1086,1086,1086,1086,7
1690725900000,1093,1093,1093,1093,0.1
1690726500000,1088,1088,1087,1087,193
1690728600000,1087,1087,1087,1087,186.5
1690730700000,1097,1098,1097,1098,3.6
1690733700000,1088,1088,1088,1088,4
1690734600000,1088,1088,1088,1088,32
1690736100000,1087,1087,1087,1087,10
1690737300000,1087,1087,1087,1087,53.9
1690737600000,1087,1087,1087,1087,0.1
1690741500000,1087,1087,1087,1087,0.5
1690746300000,1082,1082,1070,1070,49.9
1690747200000,1065,1065,1050,1050,70.2
1690747500000,1057,1057,1057,1057,10.5
1690750200000,1061,1061,1061,1061,10
