openTime,open,high,low,close,volume
1686518400000,729,729,729,729,70
1686531600000,725,725,725,725,28
1686536100000,720,720,720,720,100
1686536400000,720,720,715,715,143.4
1686536700000,710,710,710,710,121.9
1686540000000,710,710,710,710,0.5
1686544500000,712,712,712,712,1
1686545700000,713,713,713,713,0.1
1686546000000,713,713,713,713,5.6
1686546600000,713,713,713,713,0.1
1686546900000,713,713,713,713,7
1686548100000,713,714,713,714,160
1686548400000,714,714,714,714,110
1686549300000,714,714,714,714,0.1
1686549900000,714,714,714,714,0.1
1686551400000,715,716,715,716,4
1686557400000,716,716,716,716,50
1686558900000,716,716,716,716,0.1
1686560400000,717,717,717,717,2
1686561000000,722,722,722,722,0.1
1686561900000,719,719,719,719,15
1686565500000,720,720,720,720,10
1686565800000,721,721,721,721,0.1
1686566700000,719,719,719,719,400
1686567300000,721,721,721,721,0.1
1686570000000,721,721,721,721,0.1
1686570300000,721,721,721,721,5.6
1686574500000,718,718,718,718,2
1686574800000,718,718,718,718,10
1686576900000,719,720,719,720,800
1686581400000,718,718,718,718,40
1686581700000,716,716,716,716,35
1686600000000,720,721,720,721,131
1686603300000,723,723,723,723,5
