openTime,open,high,low,close,volume
1688937900000,878,878,878,878,0.1
1688947800000,874,874,860,860,51.1
1688948400000,865,865,865,865,0.1
1688950200000,868,868,868,868,20
1688955900000,872,872,872,872,0.1
1688960100000,873,873,873,873,5
1688970900000,873,873,873,873,0.1
1688977200000,870,870,870,870,10.1
1688982600000,872,872,872,872,0.1
1688990400000,874,874,874,874,0.1
1688991900000,877,877,877,877,0.5
1688995800000,876,876,876,876,0.4
1689000900000,876,876,876,876,0.1
1689004800000,876,876,876,876,52.1
1689007500000,868,868,868,868,4
1689014100000,876,876,876,876,0.1
1689018000000,880,880,880,880,12
1689018600000,880,880,880,880,70
1689019200000,886,886,886,886,2
1689022500000,880,880,880,880,1
