openTime,open,high,low,close,volume
1689714300000,952,952,952,952,30
1689715200000,963,963,963,963,0.1
1689720300000,962,962,962,962,0.2
1689721500000,967,967,967,967,3.1
1689723000000,966,966,966,966,100
1689726000000,965,965,965,965,3
1689726300000,960,960,960,960,95
1689726600000,967,969,967,969,273.2
1689727800000,969,969,967,967,200.9
1689735900000,967,967,967,967,320.5
1689737100000,973,973,973,973,0.2
1689739200000,973,974,973,974,53.6
1689741000000,977,977,977,977,0.1
1689741300000,977,977,977,977,0.2
1689746700000,966,970,966,970,7.6
1689753600000,958,958,957,957,52.3
1689754500000,959,959,959,959,0.1
1689754800000,960,962,960,962,60.2
1689756300000,961,961,961,961,1
1689756900000,960,960,952,952,75.4
1689757800000,958,958,958,958,0.1
1689758100000,958,958,958,958,1
1689758400000,956,956,956,956,0.6
1689759900000,956,956,956,956,99.4
1689760500000,956,956,956,956,20.5
1689767400000,961,961,961,961,0.2
1689768900000,960,960,960,960,0.4
1689769200000,958,958,958,958,80
1689772800000,957,957,957,957,0.4
1689774000000,957,957,957,957,1
1689777300000,968,968,968,968,0.2
1689780300000,967,967,967,967,4
1689781200000,969,969,969,969,5
1689783300000,969,969,969,969,80
1689787800000,969,969,966,966,1044.6
1689788400000,966,966,966,966,1000
1689789300000,973,973,973,973,0.6
1689793200000,973,973,973,973,2.2
1689796800000,980,985,980,984,47.3
1689800100000,970,970,970,970,0.1
