openTime,open,high,low,close,volume
1690750800000,263688,264037,263688,263735,7.4
1690751100000,263501,263617,263500,263577,1.8
1690751400000,263608,263608,263243,263541,2.6
1690751700000,263327,263327,263243,263306,10.6
1690752000000,263244,263309,263155,263155,9
1690752300000,263135,263409,263135,263146,41
1690752600000,263041,263340,263041,263131,25.3
1690752900000,263126,263126,263052,263052,0.8
1690753200000,263178,263578,263178,263525,30.8
1690753500000,263563,263564,263422,263427,14.2
1690753800000,263589,263760,263589,263681,20.5
1690754100000,263647,263647,263218,263218,12
1690754400000,263184,263523,263183,263368,7.7
1690754700000,263381,263451,263300,263300,6.8
1690755000000,263119,263144,262870,262947,53.4
1690755300000,262962,263032,262869,262976,37
1690755600000,262997,263004,262800,262800,14.1
1690755900000,262890,262976,262811,262920,43.4
1690756200000,262691,262807,262646,262724,29.8
1690756500000,262801,262962,262700,262962,4.5
1690756800000,262753,262753,262629,262629,0.4
1690757100000,262452,262514,262430,262514,5.8
1690757400000,262502,262502,262501,262502,1.2
1690757700000,262549,262550,262502,262502,4.1
1690758000000,262502,262514,262501,262502,4.4
1690758300000,262501,262857,262501,262856,2.4
1690758600000,262846,262846,262846,262846,0.2
1690759200000,263212,263327,263168,263169,1.8
1690759800000,263186,263214,263168,263214,11
1690760100000,263175,263214,263168,263168,1.2
1690760400000,263214,263253,263200,263241,4.8
1690760700000,263256,263256,263200,263200,27.4
1690761000000,263050,263050,262964,263031,4.6
1690761300000,262795,262899,262700,262872,7
1690761600000,262878,262878,262819,262819,1.4
1690762200000,263042,263042,263042,263042,0.2
1690762500000,262887,262933,262799,262933,2.8
1690762800000,263114,263198,263114,263149,0.8
1690763400000,263280,263280,262999,263000,5.8
1690763700000,263283,263283,263283,263283,0.2
1690764000000,263328,263946,263193,263946,39.2
1690764300000,263716,264623,263686,264623,30.8
1690764600000,264783,265201,264500,264650,20.6
1690764900000,264575,264650,264500,264528,4.2
1690765200000,264499,264500,264119,264271,49.2
1690765500000,264136,264379,264136,264338,2.8
1690765800000,264136,264432,264136,264293,2.4
1690766100000,264170,264189,264000,264189,27.6
1690767000000,264650,265025,264650,264913,1.8
1690767300000,265025,265306,264964,265106,7.6
1690767600000,265114,265412,265114,265412,5.2
1690767900000,265301,265301,265300,265300,1.2
1690768200000,265270,265299,265228,265299,1.4
1690768500000,265119,265419,265007,265419,16.6
1690768800000,265419,265611,265312,265509,25.2
1690769100000,265259,265453,264989,264989,13
1690769400000,265181,265204,265146,265171,1.4
1690769700000,265199,265199,265199,265199,0.4
1690770000000,265321,265324,265321,265323,0.8
1690770600000,265595,265683,265470,265683,4.8
