openTime,open,high,low,close,volume
1692651900000,244722,244722,244722,244722,0.2
1692652200000,244500,244500,244500,244500,0.2
1692653400000,244825,245329,244513,244954,19.2
1692653700000,245114,245288,245114,245288,1.2
1692654000000,245149,245149,244915,244915,5
1692654300000,245150,245447,244952,244952,30
1692654900000,244997,244997,244980,244997,8.4
1692655200000,244924,245035,244744,244996,5
1692655500000,244836,245098,244836,245098,3.8
1692655800000,244939,244939,244900,244900,2.4
1692656100000,244804,244804,244700,244700,6.4
1692656400000,244700,244700,244700,244700,1
1692656700000,244510,244510,244510,244510,0.6
1692657300000,244276,244276,244126,244249,2.6
1692658200000,244241,244242,243887,243988,11.2
1692658500000,244038,244112,244038,244038,9.6
1692658800000,244016,244063,244016,244063,2
1692659100000,244135,244323,244134,244134,8.8
1692659400000,244205,244205,244205,244205,0.2
1692660600000,244132,244156,244131,244156,1.2
1692660900000,244240,244353,244002,244002,5.2
1692661200000,244058,244134,244058,244109,1.8
1692661500000,243998,244257,243994,244165,2.8
1692661800000,244169,244169,244169,244169,1.2
1692662400000,244257,244376,244257,244376,2.6
1692662700000,244405,244423,244405,244423,1
1692663300000,244425,244425,244423,244423,4.4
1692663600000,244423,244423,244274,244275,12.8
1692663900000,244141,244141,244057,244058,2
1692664200000,244187,244187,244187,244187,0.4
1692664500000,244180,244334,244180,244334,1.6
1692665400000,244130,244292,244111,244292,1.8
1692665700000,244050,244050,244002,244002,1.6
1692666000000,243897,243978,243847,243978,1
1692666600000,244075,244077,243724,243859,1.8
1692667200000,243906,243976,243699,243913,8.8
1692667500000,243791,243836,243565,243565,204
1692667800000,243769,243769,243769,243769,0.2
1692668100000,243682,243682,243682,243682,0.4
1692668400000,243615,243615,243615,243615,0.6
1692669300000,243404,243866,243296,243409,70.4
1692669600000,243597,243652,243566,243590,1.2
1692669900000,243508,243508,243508,243508,0.2
1692670200000,243670,243670,243670,243670,0.2
1692670500000,243711,243770,243517,243770,1
1692670800000,243713,243713,243713,243713,0.2
1692671100000,243797,243797,243797,243797,0.6
1692672000000,243836,243836,243836,243836,0.2
1692672600000,243600,243600,243600,243600,2
1692674400000,243543,243543,242889,243155,10.8
1692674700000,243152,243152,243152,243152,0.4
1692675000000,243084,243085,243022,243022,4
1692675300000,243001,243001,243001,243001,0.4
1692675600000,243126,243205,243126,243205,0.6
1692675900000,243199,243291,243071,243204,6.2
1692676200000,243204,243481,243204,243480,5.8
1692676500000,243452,243452,243436,243436,0.8
1692677100000,243436,243436,243436,243436,0.2
1692677400000,243359,243359,243359,243359,1.2
1692678000000,243182,243193,243091,243140,5.6
1692678300000,243252,243252,243252,243252,0.8
1692678600000,243346,243346,243146,243264,2.4
1692679200000,243181,243181,243181,243181,0.2
1692679800000,243103,243136,243028,243136,2.4
1692680100000,243333,243411,243326,243326,2.6
1692680400000,243435,243435,243435,243435,0.2
1692680700000,243271,243271,243213,243257,2.4
1692681300000,243372,243372,243372,243372,0.4
1692681600000,243245,243245,243116,243116,0.8
1692681900000,243000,243116,243000,243116,1.2
1692682800000,243030,243151,243030,243151,2.4
1692683100000,243149,243319,243149,243319,4
1692684000000,243267,243267,243267,243267,0.4
1692684900000,243387,243389,243284,243389,0.8
1692686100000,243203,243203,243203,243203,0.2
1692686400000,242967,242967,242967,242967,0.2
1692687000000,242862,242985,242862,242985,0.4
1692687300000,243223,243223,243223,243223,0.2
1692687900000,243224,243224,243223,243223,0.4
1692689100000,243222,243310,243082,243082,1.2
1692689700000,243436,243739,243338,243359,15.6
1692690000000,243379,243379,243379,243379,0.2
1692690600000,243309,243309,243309,243309,0.6
1692690900000,243389,243463,243389,243418,3.8
1692691200000,243551,243562,243420,243420,2
1692691500000,243193,243193,243091,243091,3.6
1692691800000,243307,243307,243177,243177,1
1692692100000,242919,242919,242919,242919,0.4
1692692400000,242919,243118,242919,243118,1.2
1692692700000,243120,243251,243120,243251,0.4
1692693000000,243001,243359,243000,243359,3
1692693300000,243289,243289,243032,243043,3.6
1692693600000,243206,243227,243078,243078,2
1692693900000,243248,243263,243154,243154,0.6
1692694200000,243000,243132,243000,243001,1.8
1692694500000,243184,243236,243002,243236,3.6
1692694800000,243101,243265,243101,243261,3.6
1692695100000,243155,243155,243155,243155,0.4
1692695700000,243045,243045,243045,243045,0.2
1692696000000,243070,243242,243001,243242,5.4
1692696300000,243193,243193,243193,243193,1
1692696600000,243000,243135,243000,243135,2
1692697200000,243028,243030,242893,242893,5.8
1692697500000,243181,243348,243160,243160,9.6
1692697800000,243095,243095,242922,242932,4.2
1692698100000,243063,243089,242933,242933,4
1692698400000,243076,243076,242932,242932,0.6
1692699000000,242933,242933,242932,242932,1.8
1692699300000,242932,242968,242932,242942,4.4
1692699600000,242932,243088,242932,243088,4.5
1692699900000,243171,243187,243131,243131,0.6
1692700500000,243066,243191,242933,242933,5.8
1692700800000,242932,243097,242932,242986,6.4
1692701100000,243130,243163,242932,242932,3
1692701400000,242932,243173,242932,242976,4.6
