openTime,open,high,low,close,volume
1691269200000,261831,261834,261639,261820,3
1691270400000,261828,261849,261760,261760,1.2
1691271600000,261852,261925,261631,261631,3.6
1691272200000,261631,261631,261631,261631,0.2
1691272800000,261720,261835,261720,261835,2.8
1691273100000,261855,261893,261633,261888,2.8
1691274900000,261894,261925,261843,261925,5.2
1691275500000,261824,261824,261783,261783,2
1691275800000,261836,261836,261836,261836,0.8
1691277600000,261992,261992,261992,261992,0.4
1691278200000,261800,261800,261800,261800,2
1691279100000,261700,261700,261700,261700,2.6
1691281200000,261700,261700,261700,261700,2
1691281500000,261870,261870,261870,261870,0.2
1691281800000,261954,261954,261954,261954,1
1691282400000,261884,261884,261800,261800,1.2
1691284500000,261903,261991,261800,261991,6.6
1691286000000,261887,261887,261887,261887,0.2
1691286300000,261888,261888,261887,261887,0.8
1691286600000,261770,261784,261700,261741,2
1691286900000,261701,261701,261555,261555,3.6
1691287200000,261672,261672,261493,261605,2
1691287500000,261738,261738,261738,261738,0.2
1691287800000,261881,261882,261623,261623,1.6
1691288100000,261573,261573,261573,261573,0.4
1691288400000,261942,261942,261942,261942,0.2
1691288700000,262000,262000,262000,262000,3.6
1691289000000,261729,261729,261664,261664,1.2
1691289300000,261773,261773,261773,261773,0.2
1691289600000,261737,261737,261568,261700,3.4
1691291700000,261501,261603,261147,261603,7.4
1691292000000,261601,261601,261601,261601,0.4
1691292300000,261453,261453,261429,261430,5.6
1691292600000,261336,261430,261226,261395,2.6
1691292900000,261244,261337,261224,261300,1.8
1691293500000,261233,261264,261199,261200,1.4
1691293800000,261333,261333,261328,261328,0.4
1691294700000,261399,261399,261399,261399,0.8
1691295000000,261399,261399,261223,261223,0.6
1691295300000,261213,261367,261031,261222,4.8
1691295600000,261169,261321,261169,261171,0.6
1691296500000,261181,261181,260889,261101,7.9
1691296800000,261147,261147,260893,261118,4.9
1691297100000,261156,261286,261156,261286,0.7
1691297700000,261281,261281,261258,261258,0.4
1691298000000,261129,261203,261004,261141,5.1
1691298300000,260997,261183,260997,261183,1.2
1691298600000,261223,261223,261223,261223,0.8
1691299200000,261139,261254,261138,261199,1.1
1691299500000,261096,261601,261000,261170,93.6
1691300100000,261352,261353,261352,261353,0.6
1691300400000,261375,261378,261369,261377,3.2
1691300700000,261345,261345,261345,261345,0.4
1691301000000,261421,261422,261364,261394,1.2
1691301300000,261360,261394,261360,261394,0.7
1691301900000,261408,261408,261408,261408,0.8
1691302200000,261599,261599,261235,261284,3
1691302500000,261431,261431,261376,261431,0.6
1691302800000,261351,261410,261351,261410,0.6
1691303100000,261315,261532,261297,261532,2.6
1691303400000,261294,261294,261294,261294,0.2
1691303700000,261201,261343,261189,261189,17.4
1691304000000,261430,261474,261207,261207,6.2
1691304300000,261207,261293,261194,261293,3.8
1691304600000,261294,261294,261260,261260,0.4
1691304900000,261411,261533,261347,261440,1.6
1691305800000,261176,261307,261176,261307,0.4
1691306100000,261182,261182,261182,261182,0.2
1691306700000,261384,261384,261384,261384,0.2
1691307300000,261162,261162,261153,261153,0.6
1691307600000,261307,261307,261307,261307,0.6
1691307900000,261346,261356,261249,261279,1.2
1691308200000,261408,261437,261286,261287,3.4
1691308800000,261358,261358,261231,261231,0.8
1691309100000,261370,261371,261248,261248,0.6
1691310000000,261382,261601,261382,261601,3
1691310600000,261348,261349,261075,261207,4.8
1691311200000,261337,261414,261337,261414,1.4
1691311500000,261480,261480,261479,261479,2.4
1691311800000,261600,261601,261370,261417,20.6
1691312100000,261550,261550,261550,261550,0.2
1691312400000,261408,261408,261408,261408,0.2
1691313000000,261078,261078,260568,260805,35.1
1691313300000,260857,260922,260606,260890,10.8
1691313600000,260741,260744,260500,260715,8.2
1691315700000,260717,260717,260610,260610,1.2
1691316000000,260718,260718,260527,260527,1.2
1691316300000,260708,260708,260708,260708,0.2
1691316900000,260675,260720,260588,260718,3.6
1691317800000,260698,260698,260159,260578,8.7
1691318100000,260577,260663,260402,260402,4
1691318400000,260295,260416,260295,260416,1.2
1691319000000,260466,260475,260466,260475,0.8
1691319300000,260487,260487,260486,260486,1
1691319900000,260456,260600,260456,260480,2.6
1691320200000,260599,260600,260599,260600,5.2
1691320500000,260600,260600,260510,260600,2.2
1691321100000,260798,260798,260790,260790,1.6
1691321700000,260799,260800,260579,260579,1.2
1691322000000,260581,260800,260581,260800,7.6
1691322900000,260799,260799,260622,260752,1.4
1691323200000,260746,260764,260511,260650,5.6
1691323500000,260662,260662,260662,260662,1
1691323800000,260576,260576,260576,260576,0.2
1691324400000,260584,260584,260536,260536,2.4
1691324700000,260754,260769,260535,260769,5.8
1691325300000,260742,260767,260525,260525,3.2
1691325600000,260501,260800,260500,260508,8.2
1691325900000,260511,260800,260510,260796,11
1691326200000,260514,260717,260508,260717,2.4
1691326500000,260827,260827,260827,260827,0.4
1691326800000,260573,260685,260573,260676,3.2
1691327100000,260681,260727,260508,260508,9.2
1691327400000,260508,260508,260508,260508,2
1691327700000,260508,260687,260508,260509,5.2
1691328000000,260701,260800,260543,260720,3.8
1691328300000,260536,260613,260508,260613,9.8
1691328600000,260650,260650,260508,260508,7.8
1691328900000,260654,260790,260512,260512,7
1691329500000,260822,260883,260672,260743,4.4
1691330100000,260654,260659,260627,260627,0.8
1691330400000,260627,260721,260590,260721,0.6
1691330700000,260527,260662,260526,260575,2.8
1691331000000,260575,260662,260409,260558,8.6
1691331300000,260410,260829,260409,260775,6.8
1691331600000,260642,260915,260642,260804,3.6
1691332200000,260754,260980,260750,260750,1
1691332800000,260695,260695,260695,260695,0.2
1691333100000,260676,260806,260653,260806,4
1691333400000,260569,260703,260569,260689,1.6
1691334000000,260653,260758,260653,260758,0.4
1691334300000,260737,260738,260737,260738,0.4
1691334900000,260774,260774,260656,260702,1.6
1691335200000,260731,260731,260710,260710,1.4
1691336100000,260465,260545,260465,260542,1
1691336400000,260589,260638,260589,260638,1.8
1691336700000,260642,260678,260456,260456,3.2
1691337600000,260657,260658,260657,260658,0.4
1691337900000,260688,260688,260463,260645,0.8
1691338200000,260620,260769,260598,260769,1.8
1691338800000,260675,260675,260515,260642,0.6
1691339100000,260558,260711,260482,260621,1.6
1691339400000,260749,260915,260725,260725,5.4
1691339700000,260865,260888,260750,260848,2
1691340000000,260844,261047,260841,261047,1.8
1691340300000,261082,261295,261060,261180,2.4
1691340600000,261089,261340,261088,261340,0.6
1691340900000,261274,261492,261251,261334,1.2
1691341200000,261421,261421,261419,261419,0.4
1691341500000,261187,261342,261187,261342,0.6
1691341800000,261309,261309,261082,261111,1.6
1691342100000,260990,261014,260800,261014,0.8
1691342400000,260700,260802,260695,260769,1.4
1691342700000,260610,260684,260610,260684,0.4
1691343000000,260977,261014,260977,261014,1
1691343300000,260977,260977,260964,260965,0.6
1691345700000,261322,261323,261018,261049,3.4
1691346900000,260966,260966,260892,260892,1.2
1691347200000,261107,261128,261107,261128,0.4
1691348400000,260739,260805,260739,260805,0.4
1691348700000,260934,260965,260934,260965,0.8
1691349600000,260803,260803,260803,260803,0.2
1691351700000,260866,260998,260852,260852,2.4
1691352900000,260702,260830,260700,260830,1.8
1691353800000,260634,260634,260633,260633,0.4
1691355000000,260600,260814,260600,260814,0.6
1691355300000,260857,260897,260857,260897,0.6
