openTime,open,high,low,close,volume
1690664400000,266199,266235,266000,266198,50.5
1690664700000,266061,266289,266012,266200,45.4
1690665000000,266097,266101,266096,266096,1.2
1690665300000,266095,266126,266095,266122,5.6
1690665600000,265968,266134,265803,265850,13.4
1690665900000,265738,265880,265736,265868,1.8
1690666200000,265993,265999,265924,265924,1.4
1690666500000,265999,265999,265999,265999,0.2
1690667100000,265927,265927,265795,265795,1.2
1690667700000,265623,265751,265435,265751,3.4
1690668000000,265921,265921,265831,265831,2
1690668300000,265711,265817,265666,265817,1.4
1690668900000,265833,265833,265833,265833,0.4
1690669500000,265562,265562,265562,265562,0.2
1690670700000,265664,265665,265486,265589,2.6
1690671000000,265665,265675,265573,265573,1.4
1690671600000,265696,265696,265696,265696,0.4
1690673100000,265467,265570,265303,265567,4.4
1690673400000,265560,265727,265560,265727,1.8
1690674600000,265565,265565,265565,265565,0.2
1690675500000,265481,265608,264894,265608,19
1690675800000,265611,265612,265611,265612,3.2
1690676400000,265372,265491,265167,265476,4
1690676700000,265205,265342,264950,265340,9.1
1690677000000,265476,265523,265451,265451,3.8
1690677600000,265450,265527,265450,265527,18.2
1690678500000,265555,265798,265555,265798,2.4
1690679100000,265622,265622,265620,265620,3.6
1690680000000,265682,265682,265524,265524,1.2
1690680900000,265272,265272,265272,265272,0.6
1690681800000,265274,265428,265274,265428,3.4
1690682100000,265427,265427,265200,265200,0.6
1690682400000,265200,265200,265200,265200,0.2
1690683300000,265202,265202,265200,265200,3.4
1690683900000,265206,265206,265205,265205,0.4
1690684200000,265202,265203,265202,265203,0.6
1690684500000,265202,265203,265202,265202,1.8
1690685700000,265284,265285,265230,265230,1.8
1690688400000,265475,265475,265475,265475,0.4
1690689000000,265262,265343,265262,265343,0.4
1690693200000,265471,265530,265351,265351,2.8
1690693500000,265236,265293,265056,265234,23.7
1690693800000,265342,265348,265342,265343,5
1690694100000,265097,265114,265042,265085,7.2
1690694700000,265006,265128,264964,265128,4.8
1690695300000,265108,265108,265108,265108,0.6
1690695600000,265287,265313,265108,265108,7.4
1690697100000,265015,265086,265008,265086,3.4
1690697400000,265003,265109,264894,265108,5.7
1690697700000,265108,265108,265000,265000,152
1690698300000,264796,265021,264614,265021,17.9
1690698600000,264771,264771,264679,264679,4.6
1690699500000,264863,264928,264863,264927,3.6
1690699800000,264865,265088,264863,264999,1.6
1690700100000,264873,264873,264872,264872,2
1690700400000,264842,264842,264842,264842,0.4
1690701000000,264828,264828,264828,264828,0.2
1690703400000,264834,264834,264786,264786,0.8
1690704000000,264785,264786,264785,264786,1
1690704600000,264915,265526,264798,264798,12.4
1690705200000,264850,264850,264849,264849,2
1690706400000,264994,265000,264994,265000,20
1690706700000,265000,265000,265000,265000,38
1690707000000,265000,265000,264897,264897,36
1690707300000,265124,265125,265074,265105,0.8
1690707600000,264971,264971,264971,264971,0.2
1690707900000,264958,264958,264743,264743,4.8
1690708200000,264630,264802,264586,264730,10
1690709700000,264907,264921,264907,264921,0.4
1690710000000,264633,264877,264624,264743,1.4
1690710300000,264877,264908,264533,264785,3
1690710600000,264877,264899,264877,264893,2
1690711800000,264893,264893,264893,264893,0.8
1690713900000,264762,264895,264752,264875,2.8
1690714200000,264728,264855,264604,264604,2.6
1690714500000,264627,264757,264627,264757,1.6
1690716600000,264701,264841,264700,264701,1.8
1690717500000,264873,264928,264873,264928,0.8
1690718100000,265068,265133,265068,265133,1
1690718400000,265269,265269,264949,264949,1.6
1690719300000,265000,265000,265000,265000,0.4
1690720800000,265007,265133,264857,265116,2.6
1690721100000,265092,265262,265091,265244,2
1690721700000,265356,265492,265217,265217,6.6
1690722300000,265333,265630,265333,265630,5
1690722600000,265308,265308,264978,265252,7.3
1690722900000,265090,265090,264992,264992,1.2
1690723200000,265122,265122,265010,265010,0.8
1690723500000,265000,265000,265000,265000,1.2
1690723800000,265001,265001,264941,264941,1.2
1690724400000,264945,264945,264945,264945,0.2
1690725000000,264875,264923,264700,264923,7.1
1690725300000,264968,265033,264897,265033,2.6
1690725600000,264829,264852,264829,264852,0.4
1690726200000,265231,265231,265231,265231,0.4
1690726500000,265139,265264,265078,265078,1.8
1690726800000,265178,265178,265178,265178,0.4
1690727700000,265091,265091,264772,264956,1
1690728300000,265337,266219,265337,265764,16
1690728600000,265764,265764,265764,265764,0.6
1690728900000,265857,266152,265774,266108,13.8
1690729200000,265999,266445,265961,266445,5.8
1690729500000,266497,266500,265992,265997,5
1690729800000,265949,265949,265856,265856,1
1690730100000,265855,265857,265705,265857,4.4
1690730400000,265857,265858,265857,265858,2.8
1690730700000,265805,265805,265792,265792,0.6
1690731300000,265638,265949,265552,265946,10.7
1690731600000,265911,266165,265872,265962,15
1690731900000,265767,265767,265553,265553,1.6
1690732200000,265379,265379,265232,265233,0.6
1690732500000,265050,265152,265033,265152,0.6
1690732800000,265157,265157,265157,265157,0.4
1690733700000,265503,265871,265376,265376,3.4
1690734000000,265342,265342,265342,265342,1
1690734600000,265303,265303,265303,265303,0.2
1690734900000,265379,265380,265379,265380,0.8
1690735200000,265263,265263,265262,265262,0.4
1690735500000,265301,265301,265301,265301,0.2
1690735800000,265327,265327,265236,265236,3
1690736400000,265425,265425,265227,265227,0.6
1690736700000,265042,265098,265040,265098,6
1690737000000,264970,264970,264869,264932,1.8
1690737900000,265056,265056,265056,265056,0.4
1690738500000,265056,265056,265056,265056,0.2
1690739400000,265259,265260,265259,265260,0.8
1690739700000,265313,265387,265313,265386,3.6
1690740900000,265160,265160,265160,265160,0.4
1690741800000,265081,265081,265080,265080,1.4
1690743000000,265084,265084,264950,264950,1.8
1690743300000,265168,265399,265035,265201,3.2
1690743600000,265060,265228,265056,265226,3.2
1690743900000,265131,265261,265108,265239,4
1690744200000,265104,265277,265089,265239,7.2
1690744500000,265104,265361,265091,265127,3.6
1690744800000,265127,265409,265064,265409,6.8
1690745100000,265450,265450,265450,265450,1
1690745400000,265247,265380,265210,265337,4.2
1690746000000,265330,265330,265325,265325,0.8
1690746300000,264804,264969,264800,264864,53.7
1690746600000,264801,264852,263400,263877,274.4
1690746900000,263741,263741,263185,263581,22
1690747200000,263591,263591,262270,262535,20
1690747500000,262690,262690,262133,262384,5.6
1690747800000,262486,262486,261571,262450,49.3
1690748100000,262356,262835,262218,262771,10.8
1690748400000,262771,262818,262601,262630,4.6
1690748700000,262892,263277,262274,262794,40.6
1690749000000,262675,262919,262577,262919,5.6
1690749300000,262956,262956,262956,262956,1
1690749600000,263084,263084,263039,263039,3.4
1690749900000,263243,263243,263243,263243,0.2
1690750200000,263244,263466,263243,263466,1.2
1690750500000,263396,264108,263395,263720,18.6
