openTime,open,high,low,close,volume
1692824700000,3.527,3.527,3.512,3.527,5876
1692826800000,3.527,3.527,3.527,3.527,20074
1692827100000,3.527,3.527,3.527,3.527,6
1692829500000,3.512,3.527,3.51,3.527,3190
1692831000000,3.527,3.527,3.527,3.527,4
1692835200000,3.527,3.527,3.527,3.527,7056
1692837000000,3.527,3.527,3.527,3.527,10000
1692837300000,3.527,3.527,3.51,3.51,48
1692838200000,3.526,3.527,3.506,3.506,61294
1692838800000,3.506,3.506,3.506,3.506,10266
1692839100000,3.524,3.524,3.524,3.524,2
1692840000000,3.51,3.51,3.51,3.51,11380
1692840300000,3.51,3.51,3.505,3.505,5064
1692840600000,3.501,3.519,3.501,3.519,3862
1692842100000,3.511,3.511,3.511,3.511,2
1692842400000,3.524,3.524,3.524,3.524,20
1692844200000,3.524,3.525,3.524,3.525,17188
1692845400000,3.525,3.525,3.525,3.525,20002
1692847500000,3.527,3.527,3.527,3.527,1000
1692847800000,3.527,3.527,3.527,3.527,12336
1692848100000,3.527,3.527,3.527,3.527,1000
1692848400000,3.512,3.512,3.512,3.512,2502
1692848700000,3.527,3.527,3.527,3.527,2
1692849600000,3.527,3.527,3.527,3.527,4526
1692849900000,3.527,3.527,3.527,3.527,200
1692850200000,3.527,3.528,3.527,3.528,22674
1692850500000,3.528,3.528,3.528,3.528,4424
1692851100000,3.528,3.528,3.528,3.528,60
1692852000000,3.528,3.528,3.528,3.528,1002
1692852600000,3.528,3.528,3.528,3.528,53298
1692852900000,3.528,3.528,3.528,3.528,1276
1692853200000,3.528,3.529,3.528,3.529,21016
1692853500000,3.529,3.529,3.529,3.529,22
1692854700000,3.529,3.53,3.529,3.53,27116
1692855000000,3.53,3.532,3.53,3.53,66754
1692856800000,3.53,3.53,3.53,3.53,3000
1692858300000,3.513,3.513,3.511,3.511,5828
1692858600000,3.529,3.529,3.529,3.529,20
1692858900000,3.529,3.529,3.511,3.511,1454
1692859200000,3.531,3.531,3.531,3.531,20
1692861000000,3.531,3.532,3.531,3.532,7052
1692861600000,3.521,3.521,3.521,3.521,400
1692861900000,3.532,3.535,3.532,3.535,70270
1692862200000,3.534,3.545,3.515,3.545,54538
1692862500000,3.545,3.562,3.545,3.562,2052
1692863100000,3.56,3.56,3.516,3.516,10000
1692863400000,3.54,3.54,3.54,3.54,1564
1692863700000,3.54,3.562,3.54,3.562,5994
1692864000000,3.562,3.578,3.562,3.578,6968
1692864300000,3.578,3.593,3.578,3.593,3994
1692864900000,3.593,3.593,3.593,3.593,4
1692865500000,3.57,3.58,3.528,3.58,29386
1692865800000,3.58,3.58,3.531,3.579,13514
1692866100000,3.58,3.582,3.58,3.582,200
1692869400000,3.547,3.547,3.546,3.546,20000
1692869700000,3.582,3.584,3.582,3.584,4556
1692870000000,3.557,3.557,3.555,3.555,10000
1692870300000,3.583,3.583,3.583,3.583,20
1692870600000,3.584,3.585,3.584,3.585,12000
1692872100000,3.584,3.584,3.584,3.584,5600
1692874200000,3.585,3.585,3.585,3.585,15400
1692874800000,3.585,3.585,3.585,3.585,996
1692875100000,3.585,3.588,3.585,3.588,64344
1692875400000,3.588,3.6,3.588,3.6,20966
1692876000000,3.6,3.63,3.6,3.63,41404
1692876300000,3.63,3.63,3.63,3.63,3994
1692876600000,3.622,3.624,3.622,3.624,5518
1692877200000,3.6,3.6,3.557,3.557,10048
1692879000000,3.599,3.599,3.599,3.599,600
1692880800000,3.595,3.595,3.595,3.595,6
1692881100000,3.593,3.593,3.593,3.593,2
1692881400000,3.595,3.595,3.595,3.595,4760
1692882000000,3.6,3.6,3.6,3.6,30
1692883200000,3.6,3.6,3.6,3.6,6
1692883500000,3.6,3.6,3.6,3.6,60
1692883800000,3.6,3.6,3.6,3.6,8
1692884400000,3.6,3.6,3.6,3.6,116
1692885000000,3.619,3.619,3.619,3.619,2
1692885300000,3.614,3.62,3.614,3.62,2000
1692885900000,3.617,3.629,3.617,3.629,18000
1692886200000,3.629,3.63,3.629,3.63,218060
1692886500000,3.63,3.63,3.63,3.63,56344
1692887400000,3.593,3.593,3.593,3.593,300
1692888900000,3.592,3.592,3.588,3.588,10000
1692889200000,3.585,3.585,3.585,3.585,2
1692890400000,3.586,3.586,3.585,3.585,2000
1692891900000,3.587,3.587,3.587,3.587,100
1692892200000,3.591,3.591,3.59,3.59,64296
1692892500000,3.59,3.59,3.59,3.59,832
1692894600000,3.593,3.604,3.593,3.603,2000
1692895200000,3.591,3.608,3.591,3.596,20590
1692896400000,3.607,3.607,3.607,3.607,278
1692897000000,3.598,3.599,3.598,3.599,6556
1692897300000,3.599,3.599,3.599,3.599,200
1692897600000,3.599,3.599,3.599,3.599,16
1692900000000,3.587,3.587,3.585,3.585,4398
1692900300000,3.61,3.611,3.61,3.611,10000
1692901200000,3.614,3.619,3.614,3.619,10000
1692905100000,3.614,3.614,3.614,3.614,34
1692908100000,3.612,3.629,3.612,3.629,25000
1692908700000,3.616,3.616,3.585,3.585,2062
