openTime,open,high,low,close,volume
1690319400000,4.236,4.24,4.236,4.24,10998
1690319700000,4.23,4.23,4.23,4.23,60
1690320600000,4.237,4.237,4.237,4.237,200
1690321200000,4.236,4.236,4.236,4.236,4
1690322700000,4.236,4.236,4.236,4.236,234
1690324500000,4.236,4.236,4.228,4.228,20
1690325700000,4.23,4.23,4.23,4.23,400
1690327500000,4.23,4.23,4.23,4.23,28000
1690327800000,4.23,4.231,4.23,4.231,4000
1690329000000,4.243,4.243,4.243,4.243,15996
1690329300000,4.243,4.243,4.243,4.243,11998
1690330200000,4.244,4.35,4.231,4.231,204698
1690330500000,4.251,4.264,4.233,4.233,73986
1690330800000,4.265,4.265,4.265,4.265,66
1690332000000,4.265,4.265,4.231,4.231,14146
1690332600000,4.25,4.25,4.249,4.249,2404
1690332900000,4.254,4.254,4.254,4.254,2000
1690333200000,4.256,4.278,4.256,4.274,21720
1690333500000,4.271,4.272,4.229,4.271,93628
1690335000000,4.271,4.271,4.271,4.271,4208
1690335300000,4.271,4.273,4.271,4.272,18952
1690335600000,4.272,4.272,4.272,4.272,1404
1690336200000,4.271,4.35,4.231,4.29,313508
1690337100000,4.28,4.28,4.26,4.26,3252
1690337400000,4.26,4.26,4.26,4.26,2000
1690337700000,4.26,4.26,4.251,4.251,6504
1690338600000,4.252,4.252,4.231,4.231,143428
1690338900000,4.232,4.232,4.229,4.229,19384
1690339200000,4.229,4.237,4.183,4.237,14178
1690340400000,4.221,4.237,4.221,4.231,60100
1690341300000,4.219,4.219,4.219,4.219,400
1690341900000,4.22,4.22,4.194,4.194,38626
1690342800000,4.227,4.227,4.227,4.227,20
1690343100000,4.232,4.232,4.232,4.232,20
1690344000000,4.239,4.249,4.231,4.248,10800
1690344600000,4.248,4.248,4.248,4.248,230
1690345800000,4.248,4.248,4.248,4.248,48
1690348500000,4.201,4.23,4.201,4.23,2400
1690348800000,4.242,4.243,4.242,4.243,1200
1690349100000,4.242,4.252,4.201,4.201,20010
1690350300000,4.253,4.254,4.253,4.254,20
1690350900000,4.201,4.201,4.194,4.194,20000
1690351800000,4.195,4.196,4.194,4.194,34000
1690352700000,4.211,4.225,4.211,4.225,14
1690353000000,4.208,4.208,4.208,4.208,10
1690353300000,4.208,4.208,4.193,4.193,960
1690353600000,4.228,4.228,4.228,4.228,20
1690353900000,4.23,4.23,4.23,4.23,20
1690354200000,4.22,4.238,4.22,4.238,124
1690354800000,4.22,4.22,4.19,4.19,46600
1690356300000,4.19,4.19,4.19,4.19,4524
1690358100000,4.19,4.19,4.19,4.19,2774
1690358700000,4.21,4.21,4.21,4.21,20
1690359300000,4.232,4.244,4.191,4.191,36000
1690359600000,4.195,4.195,4.19,4.19,20000
1690360500000,4.191,4.191,4.19,4.19,500
1690360800000,4.226,4.226,4.226,4.226,4
1690361400000,4.19,4.19,4.19,4.19,32
1690361700000,4.19,4.194,4.19,4.194,7402
1690362300000,4.19,4.194,4.19,4.194,37200
1690362600000,4.194,4.194,4.183,4.183,2002
1690362900000,4.183,4.183,4.156,4.156,71994
1690363200000,4.157,4.193,4.157,4.193,22630
1690363500000,4.193,4.194,4.159,4.159,10042
1690363800000,4.184,4.184,4.184,4.184,300
1690365900000,4.169,4.19,4.169,4.19,22000
1690366200000,4.187,4.187,4.185,4.185,9000
1690366800000,4.185,4.185,4.185,4.185,6
1690367100000,4.185,4.185,4.164,4.164,2000
1690367400000,4.181,4.193,4.181,4.193,964
1690368000000,4.193,4.193,4.193,4.193,170
1690368600000,4.161,4.184,4.159,4.184,1364
1690368900000,4.184,4.194,4.177,4.177,20702
1690370100000,4.193,4.225,4.193,4.221,12000
1690370700000,4.183,4.184,4.182,4.184,12016
1690371000000,4.187,4.226,4.184,4.184,1406
1690374000000,4.224,4.225,4.161,4.161,59380
1690374300000,4.197,4.197,4.197,4.197,20
1690377300000,4.172,4.226,4.171,4.226,22000
1690377900000,4.223,4.226,4.223,4.226,20000
1690379100000,4.183,4.183,4.183,4.183,8000
1690381800000,4.194,4.217,4.172,4.217,20020
1690382100000,4.211,4.215,4.211,4.215,68
1690382700000,4.2,4.2,4.2,4.2,18952
1690383600000,4.2,4.2,4.2,4.2,1048
1690384500000,4.217,4.217,4.217,4.217,20
1690385100000,4.219,4.227,4.219,4.227,7000
1690385700000,4.207,4.207,4.207,4.207,14
1690386000000,4.227,4.227,4.227,4.227,20
1690387200000,4.227,4.242,4.227,4.242,9156
1690389900000,4.209,4.209,4.199,4.199,5434
1690390800000,4.239,4.239,4.204,4.204,836
1690391700000,4.234,4.234,4.234,4.234,20
1690398300000,4.236,4.247,4.236,4.247,18102
1690398600000,4.247,4.247,4.247,4.247,8
1690403100000,4.246,4.246,4.246,4.246,56
1690404300000,4.247,4.247,4.247,4.247,20
1690404600000,4.247,4.255,4.247,4.252,3180
1690404900000,4.255,4.275,4.255,4.275,2000
