openTime,open,high,low,close,volume
1685655900000,4.022,4.022,4.022,4.022,2
1685656200000,4.022,4.022,4.022,4.022,10
1685658000000,4.012,4.012,4.01,4.01,448
1685658900000,3.992,3.992,3.991,3.991,2600
1685659200000,4.02,4.02,4.02,4.02,50
1685661000000,3.991,3.991,3.991,3.991,10000
1685661300000,4.021,4.021,4.021,4.021,20
1685662500000,3.992,3.992,3.992,3.992,178
1685662800000,4.021,4.021,3.991,3.991,2020
1685664300000,3.991,3.991,3.991,3.991,6
1685665200000,4.021,4.021,4.021,4.021,20
1685666100000,3.992,3.992,3.992,3.992,14
1685666700000,4,4,4,4,2000
1685670300000,4,4,4,4,10
1685672400000,4,4,4,4,17990
1685673300000,4.021,4.021,4.017,4.019,624
1685673600000,4.02,4.02,4.02,4.02,2000
1685674500000,4.019,4.019,4.019,4.019,1400
1685675100000,4,4,4,4,8376
1685675700000,4.018,4.018,4.018,4.018,5600
1685676000000,4,4,3.98,3.98,300292
1685676900000,4.01,4.01,4.01,4.01,100
1685677200000,4.01,4.01,4.01,4.01,18
1685678400000,3.986,4.013,3.982,4.012,52166
1685680200000,3.983,3.983,3.982,3.982,8000
1685680500000,4.012,4.012,4.012,4.012,20
1685683800000,3.983,3.983,3.982,3.983,50006
1685684100000,4.012,4.012,4.012,4.012,2
1685684400000,4.012,4.013,4.012,4.012,2016
1685687400000,4.012,4.012,4.012,4.012,100
1685687700000,4.012,4.012,4.012,4.012,200
1685688600000,4.012,4.013,4.012,4.012,2600
1685688900000,4.012,4.013,4,4,14924
1685689200000,3.992,4.012,3.99,4.012,5158
1685692500000,4.01,4.01,4.01,4.01,62
1685692800000,4.01,4.011,4.009,4.011,27102
1685693100000,4.012,4.016,4.012,4.016,41330
1685693400000,4.016,4.016,4.016,4.016,4
1685694900000,4.001,4.001,3.999,3.999,370
1685695200000,4.015,4.016,4.015,4.016,2000
1685696100000,4.016,4.016,4.016,4.016,2000
1685696700000,4.016,4.024,4.016,4.024,48000
1685697000000,4.024,4.068,4.024,4.068,100000
1685697300000,4.05,4.05,4.05,4.05,198
1685699700000,4.05,4.05,4.034,4.034,6
1685700300000,4.049,4.059,4.049,4.059,9000
1685700600000,4.034,4.058,4.033,4.058,2940
1685704500000,4.054,4.057,4.054,4.057,126
1685705700000,4.056,4.056,4.056,4.056,78
1685708100000,4.056,4.056,4.05,4.056,404
1685709300000,4.056,4.056,4.056,4.056,9198
1685709600000,4.057,4.057,4.056,4.056,232
1685710500000,4.056,4.056,4.017,4.017,302
1685711100000,4.056,4.056,4.056,4.056,20
1685711400000,4.056,4.056,4.056,4.056,7982
1685711700000,4.056,4.056,4.023,4.024,6994
1685715000000,4.032,4.032,4.032,4.032,2
1685716500000,4.032,4.048,4.027,4.027,640
1685717100000,4.027,4.048,4.027,4.046,6124
1685717400000,4.046,4.046,4.027,4.027,756
1685718900000,4.045,4.045,4.045,4.045,4958
1685719800000,4.045,4.045,4.037,4.037,6326
1685720100000,4.037,4.037,4.037,4.037,188
1685721000000,4.037,4.05,4.021,4.049,31510
1685721300000,4.051,4.055,4.032,4.055,24970
1685721900000,4.055,4.055,4.024,4.024,16976
1685722500000,4.051,4.052,4.024,4.024,9000
1685722800000,4.049,4.054,4.049,4.054,15350
1685723100000,4.055,4.056,4.024,4.056,12696
1685723400000,4.056,4.056,4.039,4.056,8782
1685723700000,4.056,4.056,4.024,4.024,1244
1685724000000,4.056,4.057,4.056,4.057,8000
1685725200000,4.057,4.057,4.057,4.057,246
1685726100000,4.057,4.057,4.057,4.057,200
1685726700000,4.057,4.07,4.057,4.066,6600
1685727300000,4.069,4.069,4.069,4.069,18
1685729400000,4.024,4.024,4.024,4.024,2
1685729700000,4.056,4.056,4.056,4.056,20
1685730300000,4.069,4.07,4.03,4.03,4014
1685730600000,4.031,4.031,4.022,4.022,34552
1685732700000,4.023,4.023,4.023,4.023,6382
1685733300000,4.049,4.049,4.049,4.049,20
1685736000000,4.041,4.041,4.024,4.024,750
1685736600000,4.049,4.057,4.049,4.057,40000
1685736900000,4.025,4.058,4.024,4.057,11298
1685737200000,4.025,4.025,4.024,4.024,13340
1685737500000,4.025,4.025,4.024,4.024,8052
1685738100000,4.043,4.043,4.035,4.035,1106
1685738400000,4.042,4.042,4.023,4.023,5800
1685739000000,4.024,4.024,4.022,4.022,24230
1685739300000,4.023,4.039,4.022,4.039,22132
