openTime,open,high,low,close,volume
1688331900000,4.178,4.178,4.177,4.177,40000
1688332200000,4.2,4.201,4.2,4.201,12
1688332500000,4.211,4.211,4.178,4.178,402
1688332800000,4.204,4.212,4.178,4.178,40012
1688333100000,4.2,4.2,4.2,4.2,2000
1688333400000,4.202,4.233,4.201,4.226,64002
1688333700000,4.233,4.233,4.233,4.233,1000
1688334000000,4.213,4.213,4.213,4.213,200
1688334600000,4.21,4.21,4.21,4.21,2
1688334900000,4.22,4.22,4.22,4.22,2
1688335800000,4.202,4.22,4.202,4.22,2200
1688336100000,4.22,4.243,4.201,4.202,22400
1688336400000,4.233,4.235,4.231,4.232,1200
1688338500000,4.228,4.228,4.228,4.228,2
1688338800000,4.228,4.234,4.228,4.234,47600
1688340000000,4.234,4.236,4.234,4.236,36000
1688341500000,4.234,4.234,4.234,4.234,2
1688342100000,4.232,4.241,4.232,4.241,4000
1688342400000,4.202,4.202,4.202,4.202,904
1688342700000,4.202,4.202,4.202,4.202,1040
1688343000000,4.232,4.232,4.232,4.232,2
1688343300000,4.202,4.202,4.181,4.181,362
1688343600000,4.229,4.233,4.229,4.232,1420
1688343900000,4.232,4.234,4.232,4.234,18000
1688344200000,4.194,4.195,4.194,4.195,5048
1688344500000,4.232,4.232,4.232,4.232,2
1688346000000,4.188,4.188,4.188,4.188,2
1688347200000,4.233,4.233,4.233,4.233,2
1688347800000,4.233,4.257,4.233,4.257,47002
1688348100000,4.257,4.26,4.257,4.26,6000
1688350200000,4.26,4.26,4.26,4.26,1000
1688350500000,4.26,4.26,4.26,4.26,16
1688351100000,4.26,4.26,4.224,4.224,16108
1688351400000,4.224,4.259,4.224,4.259,210
1688351700000,4.259,4.274,4.259,4.274,66792
1688352000000,4.275,4.275,4.275,4.275,24014
1688352300000,4.275,4.29,4.261,4.283,20924
1688352600000,4.287,4.3,4.279,4.3,172168
1688352900000,4.292,4.3,4.292,4.292,162848
1688353200000,4.292,4.292,4.265,4.265,114
1688353500000,4.298,4.3,4.264,4.3,19342
1688353800000,4.278,4.3,4.263,4.263,416
1688354100000,4.287,4.287,4.287,4.287,2000
1688354400000,4.299,4.3,4.299,4.3,100000
1688354700000,4.284,4.284,4.27,4.27,402
1688355000000,4.3,4.3,4.252,4.252,2026
1688355300000,4.296,4.297,4.258,4.258,8006
1688355600000,4.299,4.3,4.279,4.3,21836
1688355900000,4.276,4.276,4.264,4.264,404
1688356200000,4.257,4.257,4.257,4.257,2
1688356500000,4.299,4.299,4.255,4.255,48
1688357100000,4.253,4.253,4.253,4.253,2
1688359200000,4.298,4.298,4.298,4.298,2
1688359500000,4.267,4.267,4.264,4.264,4
1688359800000,4.261,4.261,4.261,4.261,20
1688360100000,4.299,4.299,4.299,4.299,20
1688360400000,4.299,4.299,4.277,4.277,22
1688360700000,4.277,4.277,4.277,4.277,2
1688361000000,4.277,4.277,4.277,4.277,2000
1688361300000,4.299,4.3,4.299,4.3,20000
1688361900000,4.299,4.3,4.299,4.3,20
1688362800000,4.3,4.3,4.3,4.3,20000
1688363400000,4.253,4.262,4.253,4.262,1198
1688364900000,4.299,4.3,4.299,4.3,45454
1688366700000,4.254,4.254,4.241,4.241,29974
1688367000000,4.241,4.241,4.231,4.231,35716
1688367300000,4.231,4.231,4.23,4.23,32744
1688367600000,4.23,4.23,4.227,4.227,43420
1688367900000,4.227,4.227,4.2,4.2,68092
1688368200000,4.2,4.2,4.19,4.19,8000
1688368500000,4.202,4.205,4.202,4.205,70000
1688368800000,4.205,4.205,4.19,4.19,9250
1688369100000,4.2,4.224,4.2,4.224,4928
1688369400000,4.19,4.197,4.165,4.197,28060
1688369700000,4.171,4.203,4.165,4.196,47144
1688370300000,4.211,4.211,4.211,4.211,2
1688370900000,4.204,4.204,4.203,4.203,722
1688371200000,4.212,4.213,4.159,4.204,12752
1688372100000,4.213,4.213,4.213,4.213,40
1688372400000,4.213,4.214,4.213,4.214,64
1688372700000,4.213,4.214,4.213,4.214,44
1688373000000,4.191,4.242,4.191,4.242,13682
