openTime,open,high,low,close,volume
1690756200000,0.298,0.298,0.297,0.297,200000
1690758900000,0.299,0.299,0.297,0.297,32000
1690760100000,0.299,0.299,0.299,0.299,20
1690763700000,0.298,0.298,0.297,0.297,12000
1690769400000,0.297,0.297,0.297,0.297,900
1690771500000,0.298,0.298,0.298,0.298,138000
1690774800000,0.297,0.297,0.297,0.297,20000
1690776000000,0.298,0.298,0.297,0.298,90740
1690778700000,0.298,0.298,0.298,0.298,100
1690779600000,0.298,0.298,0.298,0.298,20000
1690780800000,0.298,0.298,0.298,0.298,2120
1690791900000,0.297,0.297,0.296,0.296,55000
1690798200000,0.296,0.296,0.296,0.296,20000
1690800000000,0.298,0.298,0.298,0.298,20000
1690801500000,0.296,0.296,0.296,0.296,1400
1690802100000,0.298,0.298,0.298,0.298,3440
1690802400000,0.298,0.298,0.298,0.298,8800
1690802700000,0.298,0.298,0.298,0.298,8600
1690803000000,0.298,0.298,0.296,0.298,28600
1690805700000,0.298,0.298,0.298,0.298,1960
1690809300000,0.298,0.298,0.298,0.298,3400
1690814400000,0.297,0.297,0.297,0.297,26000
1690819500000,0.298,0.298,0.298,0.298,20
1690834800000,0.298,0.298,0.298,0.298,60000
