openTime,open,high,low,close,volume
1691190000000,0.297,0.297,0.296,0.296,90000
1691191200000,0.297,0.297,0.297,0.297,140
1691191800000,0.297,0.298,0.297,0.298,120000
1691201400000,0.298,0.298,0.298,0.298,3020
1691202000000,0.296,0.296,0.296,0.296,20
1691211600000,0.296,0.296,0.296,0.296,55000
1691211900000,0.298,0.298,0.298,0.298,448
1691214300000,0.298,0.298,0.298,0.298,6800
1691214900000,0.298,0.298,0.298,0.298,6000
1691215200000,0.298,0.298,0.298,0.298,800
1691223000000,0.298,0.298,0.298,0.298,1000
1691225700000,0.298,0.298,0.298,0.298,20
1691227200000,0.298,0.298,0.298,0.298,20
1691233800000,0.297,0.297,0.297,0.297,40
1691235900000,0.297,0.297,0.297,0.297,100
1691238000000,0.297,0.298,0.297,0.298,120000
1691238600000,0.296,0.296,0.296,0.296,512
1691245800000,0.298,0.298,0.298,0.298,8000
1691248800000,0.296,0.296,0.296,0.296,40
1691251800000,0.296,0.296,0.296,0.296,90628
1691265600000,0.298,0.298,0.296,0.296,93840
