openTime,open,high,low,close,volume
1690838100000,0.298,0.298,0.298,0.298,80000
1690838400000,0.298,0.298,0.298,0.298,140
1690845300000,0.297,0.297,0.297,0.297,5000
1690851900000,0.297,0.297,0.297,0.297,258000
1690853400000,0.297,0.297,0.297,0.297,73200
1690856100000,0.298,0.298,0.298,0.298,400
1690860000000,0.297,0.297,0.296,0.296,76000
1690860900000,0.296,0.298,0.296,0.298,43000
1690868100000,0.298,0.298,0.298,0.298,120000
1690869300000,0.298,0.298,0.298,0.298,20000
1690871100000,0.298,0.298,0.298,0.298,134240
1690882200000,0.297,0.297,0.297,0.297,146540
1690882800000,0.296,0.296,0.296,0.296,2804
1690887300000,0.298,0.298,0.296,0.296,60100
1690888500000,0.298,0.298,0.298,0.298,2000
1690896000000,0.298,0.298,0.298,0.298,33556
1690902900000,0.297,0.297,0.295,0.295,582070
1690912800000,0.295,0.295,0.295,0.295,10000
1690920000000,0.295,0.298,0.295,0.298,94104
