openTime,open,high,low,close,volume
1685568600000,4.56,4.56,4.56,4.56,40
1685569500000,4.535,4.535,4.532,4.532,7902
1685569800000,4.56,4.588,4.56,4.56,1330
1685573400000,4.58,4.584,4.58,4.584,4
1685573700000,4.58,4.58,4.58,4.58,2
1685574900000,4.561,4.561,4.547,4.556,23404
1685576100000,4.548,4.555,4.548,4.554,14392
1685576400000,4.533,4.568,4.533,4.567,14608
1685576700000,4.552,4.552,4.552,4.552,4388
1685577300000,4.54,4.58,4.54,4.58,2800
1685577600000,4.596,4.596,4.596,4.596,2
1685578500000,4.582,4.598,4.582,4.598,402
1685580300000,4.528,4.559,4.52,4.559,43624
1685587500000,4.509,4.518,4.508,4.518,12420
1685587800000,4.5,4.52,4.46,4.52,89348
1685588100000,4.529,4.529,4.482,4.482,67052
1685588400000,4.484,4.484,4.484,4.484,53358
1685589000000,4.484,4.484,4.472,4.484,75960
1685589300000,4.499,4.516,4.499,4.516,60042
1685592300000,4.52,4.52,4.52,4.52,20
1685594100000,4.52,4.52,4.52,4.52,448
1685594700000,4.516,4.516,4.511,4.511,80
1685597700000,4.56,4.56,4.56,4.56,2
1685601900000,4.56,4.56,4.56,4.56,7700
1685602800000,4.532,4.532,4.532,4.532,800
1685604000000,4.559,4.559,4.559,4.559,2
1685605200000,4.524,4.54,4.524,4.54,8
1685607300000,4.549,4.549,4.549,4.549,2
1685612400000,4.56,4.56,4.56,4.56,450
1685612700000,4.568,4.568,4.568,4.568,2550
1685614500000,4.538,4.538,4.537,4.537,22702
1685618400000,4.52,4.52,4.511,4.511,8580
1685619900000,4.504,4.504,4.504,4.504,4434
1685620200000,4.499,4.499,4.499,4.499,4438
1685621400000,4.559,4.559,4.559,4.559,2
1685621700000,4.559,4.559,4.559,4.559,200
1685622900000,4.548,4.548,4.548,4.548,200
1685623800000,4.53,4.53,4.528,4.528,53316
1685624100000,4.528,4.528,4.502,4.505,13544
1685624700000,4.556,4.556,4.556,4.556,2
1685625000000,4.542,4.542,4.542,4.542,40
1685628000000,4.524,4.524,4.524,4.524,1838
1685628300000,4.55,4.55,4.55,4.55,2
1685629500000,4.52,4.532,4.52,4.532,1062
1685632200000,4.533,4.548,4.533,4.548,8
1685637600000,4.534,4.534,4.534,4.534,4200
1685638500000,4.557,4.588,4.557,4.588,6000
1685639100000,4.575,4.575,4.575,4.575,1080
1685639400000,4.532,4.532,4.532,4.532,6000
1685639700000,4.577,4.577,4.577,4.577,2
1685643300000,4.588,4.588,4.588,4.588,2
