openTime,open,high,low,close,volume
1687209600000,3.649,3.649,3.649,3.649,1644
1687210500000,3.669,3.669,3.669,3.669,2
1687211400000,3.665,3.665,3.64,3.64,1590
1687212000000,3.669,3.669,3.669,3.669,400
1687213500000,3.669,3.669,3.669,3.669,2000
1687217700000,3.669,3.669,3.669,3.669,200
1687219200000,3.669,3.669,3.669,3.669,6
1687220100000,3.669,3.734,3.669,3.68,200500
1687220400000,3.72,3.734,3.68,3.68,62500
1687220700000,3.72,3.72,3.72,3.72,4
1687222500000,3.72,3.72,3.72,3.72,600
1687222800000,3.672,3.672,3.672,3.672,596
1687223100000,3.719,3.719,3.719,3.719,2
1687223700000,3.672,3.672,3.672,3.672,398
1687224600000,3.719,3.719,3.671,3.671,20192
1687224900000,3.671,3.671,3.671,3.671,32240
1687225200000,3.671,3.671,3.67,3.67,10942
1687225500000,3.661,3.661,3.661,3.661,10956
1687225800000,3.718,3.718,3.661,3.661,1526
1687226100000,3.718,3.718,3.718,3.718,2
1687226400000,3.661,3.718,3.661,3.718,39592
1687226700000,3.661,3.661,3.661,3.661,32892
1687227900000,3.661,3.661,3.661,3.661,10988
1687228200000,3.718,3.719,3.718,3.719,20000
1687228500000,3.662,3.72,3.662,3.72,18458
1687228800000,3.72,3.733,3.661,3.661,25468
1687229100000,3.661,3.719,3.653,3.719,5496
1687230000000,3.697,3.697,3.697,3.697,10000
1687231200000,3.698,3.698,3.656,3.656,23478
1687231800000,3.656,3.698,3.655,3.698,10980
1687233900000,3.657,3.697,3.653,3.697,27520
1687234200000,3.697,3.697,3.697,3.697,14000
1687236600000,3.654,3.654,3.654,3.654,10000
1687236900000,3.656,3.656,3.655,3.655,5504
1687237200000,3.655,3.655,3.655,3.655,16512
1687237800000,3.67,3.67,3.67,3.67,2000
1687238100000,3.657,3.671,3.656,3.671,32936
1687239000000,3.656,3.656,3.656,3.656,18764
1687239600000,3.656,3.656,3.656,3.656,1200
1687240200000,3.656,3.657,3.656,3.657,5510
1687240500000,3.656,3.657,3.656,3.657,21958
1687242300000,3.656,3.656,3.655,3.655,19476
1687242600000,3.655,3.657,3.651,3.657,28176
1687244100000,3.651,3.656,3.65,3.65,33178
1687244400000,3.65,3.657,3.65,3.657,82350
1687244700000,3.656,3.656,3.656,3.656,800
1687245000000,3.656,3.656,3.656,3.656,120
1687246200000,3.65,3.65,3.65,3.65,16500
1687246500000,3.65,3.65,3.65,3.65,11000
1687246800000,3.65,3.65,3.61,3.61,18164
1687247100000,3.656,3.656,3.656,3.656,2000
1687249500000,3.656,3.691,3.641,3.641,56582
1687249800000,3.658,3.692,3.641,3.692,75572
1687250100000,3.641,3.692,3.607,3.607,74044
1687250400000,3.608,3.608,3.608,3.608,10000
1687251600000,3.675,3.675,3.675,3.675,6
1687253100000,3.623,3.623,3.622,3.622,31500
1687253400000,3.622,3.664,3.622,3.664,13288
1687253700000,3.622,3.622,3.621,3.621,46614
1687254000000,3.621,3.621,3.611,3.611,17758
1687254300000,3.611,3.611,3.611,3.611,37964
1687254600000,3.611,3.611,3.611,3.611,2862
1687254900000,3.62,3.661,3.611,3.611,5754
1687255200000,3.611,3.611,3.61,3.61,121568
1687255500000,3.61,3.61,3.61,3.61,29892
1687255800000,3.61,3.61,3.605,3.605,94496
1687256100000,3.605,3.606,3.605,3.606,8282
1687256400000,3.606,3.606,3.606,3.606,16762
1687256700000,3.606,3.632,3.606,3.606,49204
1687257000000,3.606,3.606,3.502,3.559,1541602
1687257300000,3.559,3.58,3.52,3.578,249876
1687257600000,3.578,3.578,3.508,3.559,132792
1687257900000,3.511,3.578,3.511,3.578,173428
1687258200000,3.578,3.578,3.505,3.55,480972
1687258500000,3.55,3.55,3.501,3.503,605718
1687258800000,3.503,3.529,3.502,3.529,129432
1687259100000,3.529,3.529,3.505,3.526,91768
1687259400000,3.506,3.559,3.506,3.53,46556
1687259700000,3.53,3.559,3.527,3.559,51284
1687260000000,3.525,3.559,3.505,3.505,66798
1687260300000,3.505,3.505,3.503,3.503,177844
1687260600000,3.548,3.549,3.503,3.503,345938
1687260900000,3.503,3.503,3.503,3.503,108444
1687261200000,3.503,3.538,3.503,3.503,124990
1687261500000,3.503,3.539,3.5,3.5,291542
1687261800000,3.501,3.55,3.5,3.503,236046
1687262100000,3.503,3.549,3.5,3.549,116496
1687262400000,3.502,3.549,3.502,3.544,38078
1687262700000,3.504,3.539,3.5,3.539,201370
1687263000000,3.502,3.545,3.501,3.545,80174
1687263300000,3.545,3.559,3.502,3.502,148792
1687263600000,3.558,3.57,3.558,3.57,81200
1687263900000,3.521,3.569,3.521,3.564,36344
1687264200000,3.521,3.564,3.501,3.502,178018
1687264500000,3.502,3.554,3.501,3.501,52306
1687264800000,3.501,3.549,3.501,3.504,92532
1687265100000,3.504,3.504,3.503,3.503,35118
1687265400000,3.503,3.54,3.5,3.502,232846
1687265700000,3.538,3.55,3.503,3.55,114642
1687266000000,3.55,3.569,3.504,3.521,164480
1687266300000,3.521,3.568,3.51,3.522,103244
1687266600000,3.522,3.56,3.5,3.558,177536
1687266900000,3.558,3.559,3.504,3.504,60798
1687267200000,3.504,3.557,3.504,3.557,91934
1687267500000,3.504,3.557,3.504,3.507,13448
1687267800000,3.556,3.559,3.556,3.559,67344
1687268100000,3.513,3.513,3.511,3.511,128500
1687268400000,3.511,3.511,3.504,3.504,12096
1687268700000,3.504,3.504,3.5,3.5,94320
1687269000000,3.518,3.528,3.51,3.51,55442
1687269300000,3.523,3.528,3.512,3.528,46164
1687269600000,3.52,3.52,3.52,3.52,26
1687269900000,3.52,3.529,3.513,3.513,79640
1687270200000,3.513,3.52,3.51,3.51,45608
1687270500000,3.51,3.525,3.51,3.524,36040
1687270800000,3.511,3.511,3.5,3.5,93550
1687271100000,3.502,3.502,3.5,3.5,47244
1687271400000,3.5,3.532,3.5,3.532,242026
1687271700000,3.534,3.538,3.502,3.502,65796
1687272000000,3.518,3.52,3.503,3.52,52068
