openTime,open,high,low,close,volume
1687727100000,4.27,4.27,4.27,4.27,200
1687728900000,4.278,4.278,4.278,4.278,2
1687729800000,4.274,4.274,4.254,4.254,942
1687731000000,4.278,4.278,4.241,4.241,5002
1687731300000,4.277,4.277,4.277,4.277,200
1687731900000,4.299,4.299,4.299,4.299,2
1687732500000,4.289,4.289,4.289,4.289,1400
1687733700000,4.241,4.241,4.241,4.241,6
1687734000000,4.273,4.273,4.206,4.266,30400
1687734300000,4.275,4.275,4.275,4.275,2
1687734900000,4.209,4.278,4.206,4.277,414
1687736400000,4.206,4.266,4.206,4.266,1166
1687737000000,4.206,4.206,4.206,4.206,4
1687737900000,4.207,4.261,4.207,4.261,1308
1687739100000,4.23,4.23,4.23,4.23,20
1687739400000,4.227,4.238,4.227,4.238,44
1687740900000,4.273,4.273,4.205,4.205,18002
1687741200000,4.205,4.205,4.2,4.2,91150
1687741500000,4.2,4.201,4.2,4.2,192118
1687741800000,4.191,4.191,4.19,4.19,42400
1687742100000,4.164,4.164,3.787,4.159,188630
1687742400000,4.103,4.103,4.103,4.103,620
1687742700000,4.159,4.168,4.159,4.168,10000
1687743000000,4.18,4.182,4.18,4.182,1424
1687745100000,4.121,4.121,4.103,4.103,32002
1687745700000,4.159,4.159,4.159,4.159,4302
1687746000000,4.152,4.152,4.104,4.104,1990
1687747200000,4.149,4.149,4.149,4.149,200
1687747800000,4.105,4.149,4.08,4.08,132002
1687748100000,4.149,4.159,4.149,4.159,6004
1687749300000,4.147,4.147,4.147,4.147,800
1687749600000,4.083,4.145,4.08,4.145,15214
1687749900000,4.084,4.084,4.084,4.084,20
1687750200000,4.086,4.145,4.085,4.145,14002
1687751700000,4.159,4.159,4.159,4.159,2
1687755000000,4.088,4.088,4.086,4.086,8562
1687756200000,4.159,4.159,4.159,4.159,2
1687756500000,4.159,4.159,4.159,4.159,200
1687756800000,4.099,4.099,4.098,4.098,340
1687757400000,4.147,4.147,4.147,4.147,200
1687760400000,4.096,4.096,4.086,4.086,20000
1687761300000,4.142,4.142,4.142,4.142,2
1687761900000,4.142,4.142,4.142,4.142,9644
1687762200000,4.142,4.143,4.142,4.143,30920
1687762500000,4.143,4.144,4.143,4.144,57840
1687762800000,4.144,4.144,4.144,4.144,28012
1687763100000,4.144,4.19,4.144,4.19,1000
1687764600000,4.121,4.121,4.121,4.121,200
1687766400000,4.121,4.121,4.121,4.121,13684
1687767300000,4.166,4.166,4.166,4.166,18
1687769700000,4.18,4.18,4.18,4.18,2
1687770300000,4.179,4.19,4.145,4.19,43020
1687770600000,4.19,4.197,4.19,4.197,20000
1687772100000,4.2,4.2,4.2,4.2,200
1687774200000,4.17,4.17,4.17,4.17,20000
1687774800000,4.132,4.181,4.132,4.181,18604
1687775100000,4.181,4.182,4.181,4.182,10000
1687775400000,4.182,4.182,4.182,4.182,8000
1687777800000,4.196,4.197,4.196,4.197,4
1687778700000,4.137,4.137,4.137,4.137,1448
1687779000000,4.19,4.19,4.19,4.19,200
1687780200000,4.197,4.197,4.197,4.197,200
1687780800000,4.19,4.199,4.19,4.199,41922
1687781100000,4.14,4.194,4.14,4.194,1658
1687781400000,4.2,4.2,4.2,4.2,2
1687782900000,4.175,4.2,4.175,4.2,1506
1687787400000,4.2,4.2,4.2,4.2,4762
1687787700000,4.2,4.22,4.2,4.22,14200
1687788300000,4.202,4.219,4.202,4.219,12734
1687790400000,4.219,4.219,4.219,4.219,200
1687790700000,4.218,4.219,4.218,4.219,30000
1687792800000,4.215,4.215,4.202,4.202,12528
1687793400000,4.185,4.185,4.185,4.185,2230
1687793700000,4.218,4.218,4.218,4.218,2
1687798500000,4.16,4.16,4.151,4.151,40000
1687799100000,4.151,4.151,4.151,4.151,704
1687799400000,4.151,4.151,4.15,4.151,127540
1687799700000,4.15,4.15,4.133,4.134,96108
1687800900000,4.151,4.165,4.151,4.165,40000
1687801500000,4.159,4.159,4.159,4.159,19154
1687802100000,4.088,4.088,4.011,4.011,206050
1687802400000,4.123,4.123,4.123,4.123,846
1687802700000,4.119,4.12,4.119,4.12,40000
1687803000000,4.134,4.134,4.134,4.134,800
1687809900000,4.114,4.144,4.114,4.144,2700
1687810500000,4.171,4.171,4.171,4.171,2
