openTime,open,high,low,close,volume
1689196500000,4.132,4.133,4.132,4.133,40000
1689197100000,4.112,4.112,4.112,4.112,20000
1689197700000,4.112,4.112,4.1,4.1,47000
1689198300000,4.1,4.104,4.1,4.104,7012
1689198900000,4.104,4.104,4.104,4.104,1200
1689199500000,4.119,4.12,4.119,4.12,64562
1689199800000,4.12,4.12,4.12,4.12,7832
1689200100000,4.133,4.133,4.133,4.133,4000
1689201000000,4.133,4.133,4.133,4.133,10840
1689201300000,4.121,4.121,4.121,4.121,800
1689202200000,4.133,4.134,4.133,4.134,1368
1689202500000,4.134,4.2,4.121,4.121,106610
1689203100000,4.134,4.134,4.134,4.134,34
1689204300000,4.14,4.141,4.14,4.141,30000
1689204900000,4.2,4.2,4.2,4.2,2
1689206400000,4.138,4.138,4.138,4.138,4828
1689206700000,4.2,4.2,4.2,4.2,20
1689207000000,4.159,4.194,4.159,4.194,29092
1689207300000,4.2,4.2,4.186,4.186,28634
1689207600000,4.18,4.18,4.167,4.167,9574
1689207900000,4.159,4.159,4.159,4.159,14000
1689208200000,4.159,4.207,4.159,4.207,53324
1689208500000,4.191,4.191,4.191,4.191,28596
1689208800000,4.191,4.191,4.191,4.191,19064
1689209100000,4.191,4.191,4.191,4.191,2
1689210600000,4.24,4.24,4.162,4.239,4104
1689210900000,4.239,4.24,4.239,4.24,4000
1689212700000,4.24,4.273,4.24,4.273,40000
1689213000000,4.272,4.273,4.272,4.273,560
1689213900000,4.272,4.272,4.272,4.272,2000
1689214500000,4.274,4.29,4.274,4.29,13970
1689215100000,4.29,4.32,4.29,4.32,46484
1689215400000,4.298,4.298,4.297,4.297,96524
1689215700000,4.281,4.281,4.281,4.281,4800
1689216000000,4.281,4.296,4.281,4.296,44662
1689216300000,4.28,4.28,4.28,4.28,500
1689216600000,4.241,4.265,4.241,4.241,60048
1689216900000,4.258,4.262,4.241,4.262,52622
1689217800000,4.279,4.289,4.279,4.289,4
1689218100000,4.242,4.242,4.242,4.242,300
1689219600000,4.241,4.241,4.237,4.237,20000
1689219900000,4.224,4.224,4.224,4.224,9460
1689220200000,4.249,4.249,4.249,4.249,20
1689220500000,4.221,4.221,4.22,4.22,30000
1689221100000,4.221,4.221,4.2,4.2,41960
1689221400000,4.173,4.173,4.172,4.173,36808
1689222600000,4.23,4.23,4.23,4.23,4722
1689223200000,4.24,4.27,4.24,4.265,14062
1689225900000,4.202,4.202,4.202,4.202,4
1689226200000,4.202,4.202,4.201,4.201,9570
1689227400000,4.202,4.297,4.15,4.239,157874
1689227700000,4.235,4.299,4.2,4.2,59940
1689229800000,4.235,4.235,4.235,4.235,4
1689230100000,4.237,4.237,4.237,4.237,4
1689232500000,4.235,4.235,4.235,4.235,11110
1689233100000,4.235,4.235,4.235,4.235,404
1689233400000,4.235,4.235,4.235,4.235,22
1689233700000,4.161,4.161,4.161,4.161,9666
1689234000000,4.161,4.199,4.144,4.199,5044
1689234600000,4.145,4.145,4.144,4.144,726
1689235200000,4.12,4.298,4.093,4.161,166276
1689235500000,4.161,4.195,4.091,4.195,10318
1689236100000,4.159,4.18,4.159,4.18,46000
1689237300000,4.121,4.121,4.091,4.091,29430
1689237600000,4.091,4.091,4.091,4.091,4904
1689237900000,4.091,4.091,4.091,4.091,24534
1689238200000,4.091,4.091,4.091,4.091,14714
1689238800000,4.118,4.118,4.118,4.118,4
1689239100000,4.118,4.12,4.118,4.12,62362
1689239400000,4.119,4.277,4.119,4.161,65476
1689239700000,4.16,4.287,4.14,4.14,45122
1689240000000,4.14,4.199,4.14,4.199,4460
1689242100000,4.14,4.14,4.121,4.121,34134
