openTime,open,high,low,close,volume
1691201400000,3236,3266,3236,3266,9.3
1691201700000,3267,3267,3264,3264,2.1
1691202000000,3258,3258,3258,3258,0.38
1691202600000,3241,3263,3241,3262,0.7
1691203200000,3273,3276,3270,3270,137.11
1691203800000,3268,3270,3268,3270,4.3
1691204100000,3269,3270,3267,3267,97.1
1691204400000,3262,3271,3262,3271,12.74
1691204700000,3271,3271,3270,3270,1.02
1691205000000,3262,3272,3262,3262,0.5
1691205300000,3273,3273,3271,3271,14.26
1691205600000,3273,3273,3273,3273,1
1691205900000,3275,3276,3275,3276,0.4
1691206800000,3270,3270,3270,3270,3
1691207400000,3263,3263,3263,3263,1
1691207700000,3270,3271,3270,3271,6
1691208300000,3263,3263,3262,3262,3.7
1691209800000,3260,3260,3260,3260,0.8
1691210100000,3260,3260,3260,3260,10.1
1691210400000,3256,3256,3256,3256,0.1
1691210700000,3250,3250,3250,3250,0.02
1691211300000,3241,3260,3240,3260,7.62
1691211600000,3259,3259,3259,3259,0.5
1691212200000,3256,3256,3256,3256,1.6
1691213400000,3271,3271,3271,3271,3.05
1691214000000,3272,3278,3272,3278,154.8
1691214900000,3277,3277,3277,3277,9
1691215200000,3279,3279,3250,3250,0.3
1691215500000,3275,3275,3245,3245,0.3
1691215800000,3245,3245,3241,3241,0.3
1691216100000,3247,3247,3247,3247,0.6
1691216400000,3247,3247,3247,3247,0.05
1691217000000,3247,3247,3247,3247,4
1691217600000,3252,3252,3252,3252,3
1691218800000,3277,3277,3276,3276,5
1691220000000,3278,3278,3278,3278,6.05
1691220300000,3274,3274,3274,3274,2.5
1691220600000,3273,3274,3273,3274,0.4
1691220900000,3278,3278,3278,3278,2.55
1691221200000,3280,3280,3280,3280,1
1691221500000,3278,3278,3278,3278,1
1691221800000,3277,3277,3277,3277,1
1691222700000,3260,3260,3260,3260,2.9
1691226000000,3278,3278,3260,3260,30.6
1691226300000,3275,3275,3260,3260,6.14
1691226600000,3260,3260,3260,3260,6.16
1691227200000,3280,3287,3260,3260,12.65
1691227800000,3260,3260,3260,3260,6.14
1691228100000,3284,3284,3284,3284,6.3
1691228700000,3260,3260,3260,3260,12.32
1691229300000,3286,3286,3284,3284,1
1691230200000,3289,3289,3289,3289,0.02
1691230800000,3287,3287,3260,3260,3.5
1691232000000,3262,3262,3262,3262,5
1691237400000,3262,3270,3250,3270,12.52
1691237700000,3269,3269,3269,3269,2.1
1691238000000,3260,3260,3260,3260,0.12
1691239200000,3250,3250,3250,3250,18.48
1691239800000,3250,3265,3240,3265,12.46
1691241000000,3268,3268,3245,3245,16.16
1691241300000,3269,3269,3269,3269,3
1691242200000,3245,3265,3245,3265,6
1691242500000,3245,3245,3240,3240,18.36
1691243100000,3261,3261,3261,3261,5
1691244000000,3240,3240,3240,3240,4
1691244300000,3244,3244,3244,3244,1
1691245200000,3246,3246,3246,3246,0.02
1691245500000,3246,3246,3246,3246,0.04
1691245800000,3274,3274,3274,3274,0.04
1691246400000,3267,3267,3267,3267,0.45
1691247300000,3277,3277,3277,3277,0.06
1691249100000,3242,3242,3230,3230,22.4
1691249400000,3230,3230,3230,3230,6.2
1691250000000,3231,3231,3231,3231,3.2
1691251800000,3230,3230,3230,3230,13.16
1691252400000,3230,3230,3230,3230,6.2
1691252700000,3248,3248,3248,3248,1
1691253000000,3230,3230,3210,3210,6.43
1691253900000,3230,3230,3230,3230,1
1691255700000,3248,3248,3248,3248,2
1691256900000,3200,3200,3200,3200,5.54
1691257500000,3218,3218,3218,3218,0.02
1691258100000,3219,3219,3219,3219,0.03
1691263500000,3232,3232,3232,3232,0.31
1691266800000,3250,3250,3250,3250,15
