openTime,open,high,low,close,volume
1692738600000,2960,2960,2950,2950,13.6
1692738900000,2950,2950,2950,2950,6.8
1692739200000,2950,2950,2950,2950,20.34
1692739500000,2950,2950,2900,2900,35.92
1692740400000,2900,2900,2899,2899,20
1692741000000,2920,2920,2920,2920,0.03
1692742200000,2926,2926,2926,2926,0.5
1692742800000,2942,2942,2942,2942,2.1
1692743100000,2939,2954,2939,2954,0.9
1692745800000,2986,2986,2986,2986,0.34
1692747000000,2986,2986,2986,2986,4.08
1692748500000,2986,2986,2986,2986,1
1692748800000,2986,2986,2986,2986,1.4
1692749100000,2985,2985,2985,2985,0.5
1692749700000,2986,3015,2986,3015,0.89
1692750300000,3021,3021,3021,3021,5
1692753900000,2982,2982,2980,2980,14
1692755400000,3007,3012,3007,3012,48
1692758100000,3022,3022,3022,3022,1
1692760200000,3022,3022,3022,3022,3
1692760500000,3022,3022,3022,3022,0.35
1692762300000,3022,3022,3022,3022,1.7
1692762900000,3022,3022,3022,3022,1.02
1692765600000,3022,3022,3022,3022,0.02
1692766500000,3014,3014,2994,2994,17.48
1692768900000,2996,2996,2996,2996,0.03
1692769200000,2998,2998,2998,2998,0.1
1692769500000,2998,2998,2998,2998,1
1692769800000,3001,3001,3001,3001,0.8
1692770700000,3008,3008,3008,3008,5.05
1692773100000,3030,3030,3029,3029,29.68
1692774300000,3029,3029,3029,3029,2.5
1692777300000,3029,3029,3029,3029,8
1692779700000,3030,3030,3030,3030,10
1692781800000,3029,3029,3029,3029,0.04
1692782400000,3015,3015,3015,3015,5
1692782700000,3015,3030,3015,3030,6.6
1692786000000,3030,3030,3030,3030,12.14
1692787800000,3029,3029,3029,3029,0.84
1692788400000,3029,3029,3029,3029,6
1692788700000,3030,3031,3030,3031,2.6
1692789600000,3032,3033,3032,3033,7.6
1692791400000,3029,3029,3000,3000,6.16
1692793500000,3004,3004,3000,3000,10
1692794100000,3007,3007,3007,3007,0.02
1692796200000,3000,3000,3000,3000,6.66
1692796500000,3001,3001,3001,3001,1.47
1692800100000,3001,3012,3001,3012,100
1692800700000,3012,3013,3012,3013,10
1692802800000,3018,3021,3018,3021,19.85
1692803100000,3003,3003,3003,3003,0.1
1692805800000,3003,3003,3003,3003,5.19
1692806100000,3034,3034,3034,3034,0.36
1692806400000,3035,3035,3035,3035,0.08
1692807600000,3059,3059,3059,3059,6.46
1692808500000,3055,3055,3055,3055,1
1692809400000,3059,3076,3059,3076,6.46
1692810000000,3076,3089,3076,3089,108.03
1692812700000,3096,3096,3096,3096,0.05
1692813000000,3096,3096,3096,3096,6.5
1692813300000,3088,3088,3079,3079,2.01
1692819000000,3114,3114,3114,3114,0.1
1692819900000,3120,3120,3120,3120,12.76
1692820200000,3120,3120,3120,3120,6
1692822000000,3120,3140,3120,3140,31.84
1692822300000,3140,3140,3140,3140,6.32
1692822600000,3140,3140,3140,3140,6
