openTime,open,high,low,close,volume
1690578300000,117,117,117,117,0.8
1690583400000,116.212,116.212,116.212,116.212,150
1690584000000,116.934,116.934,116.934,116.934,0.5
1690584300000,116.934,116.934,116.934,116.934,52
1690585200000,116.934,116.934,116.934,116.934,200
1690587000000,116.556,116.556,116.508,116.508,0.7
1690588500000,116.934,116.934,116.934,116.934,10
1690596600000,116.928,117.477,116.928,117.477,235.4
1690596900000,117.477,117.968,117.477,117.968,58.6
1690598400000,117.968,117.968,117.968,117.968,1
1690598700000,117.402,117.402,117.402,117.402,84.8
1690599600000,117.968,117.968,117.968,117.968,0.2
1690599900000,117.624,117.624,117.624,117.624,10
1690602000000,117.968,117.968,117.534,117.534,2.4
1690602300000,117.968,118.356,117.968,118.356,45.6
1690605300000,117.516,117.516,117.516,117.516,0.5
1690605900000,117.462,117.462,117.414,117.414,400
1690606200000,117.414,117.414,117.414,117.414,40.5
1690607700000,118.218,118.218,118.218,118.218,5
1690608300000,117.384,117.384,117.384,117.384,0.3
1690610700000,117.372,117.372,117.372,117.372,10.1
1690611300000,117.367,117.367,117.367,117.367,0.2
1690614000000,118.356,118.458,118.356,118.458,115
1690614300000,118.4,118.44,118.4,118.44,600
1690615200000,117.367,117.367,117.366,117.366,106.4
1690616100000,117.354,117.354,117.354,117.354,20.3
1690616700000,117.204,117.204,117.204,117.204,0.1
1690618800000,118.074,118.074,118.074,118.074,0.1
1690619100000,118.218,118.218,118.218,118.218,1.1
1690619700000,118.266,118.266,118.266,118.266,0.1
1690623900000,117.576,117.576,117.576,117.576,10
1690624500000,118.5,118.5,118.5,118.5,0.5
1690624800000,118.505,118.505,118.505,118.505,1.6
1690625100000,118.505,118.505,118.505,118.505,0.4
1690632300000,118.505,118.505,118.505,118.505,14.8
1690632600000,118.638,118.758,118.638,118.758,329.8
1690632900000,118.782,118.782,118.782,118.782,5
1690633500000,118.812,118.812,117.942,117.942,6.9
1690634100000,118.782,118.782,118.782,118.782,50
1690635600000,117.948,117.948,117.948,117.948,10
1690639500000,118.782,118.782,118.782,118.782,166.6
1690643400000,118.788,118.84,118.788,118.84,0.5
1690646400000,118.02,118.02,118,118,586.6
1690653000000,118.84,118.84,118.84,118.84,2
1690653300000,118.84,118.84,118.84,118.84,1.2
1690655700000,118.84,118.84,118.84,118.84,2
1690659600000,118.84,118.84,118.84,118.84,1.4
1690662900000,118.84,118.84,118.84,118.84,10
