openTime,open,high,low,close,volume
1691269800000,115.614,115.614,115.614,115.614,0.4
1691274600000,115.824,115.824,115.824,115.824,0.5
1691278800000,115.884,115.884,115.884,115.884,4.3
1691279400000,114.264,115.236,114.264,115.236,2
1691280900000,115.248,115.248,115.248,115.248,0.2
1691284500000,115.266,115.266,115.266,115.266,0.3
1691290200000,115.266,116.04,115.266,116.04,7
1691292600000,116,116,116,116,1
1691294400000,116.028,117,115.266,117,458.4
1691296500000,115.266,115.266,115.266,115.266,0.6
1691296800000,115.938,115.938,115.938,115.938,0.1
1691298600000,115.98,115.98,115.266,115.266,34.6
1691298900000,115.968,115.968,115.968,115.968,0.3
1691308200000,115.266,115.266,115.266,115.266,51.2
1691313000000,115.98,115.998,115.98,115.998,2
1691313600000,116.01,116.01,116.01,116.01,0.2
1691322000000,115.29,115.29,115.29,115.29,1.4
1691322300000,116.148,116.148,116.148,116.148,1
1691326200000,116.148,116.148,116.148,116.148,0.4
1691326500000,116.148,116.148,116.148,116.148,1.2
1691328900000,115.266,115.596,115.266,115.596,6.5
1691329200000,115.266,115.266,115.266,115.266,51
1691331900000,115.266,115.266,114.834,114.834,73.4
1691332500000,115.77,115.77,114.822,115.668,1517.5
1691335200000,114.702,114.702,114.702,114.702,32.5
1691340300000,115.578,115.578,115.578,115.578,5
1691344500000,115.59,115.59,115.59,115.59,0.5
1691346600000,115.596,115.596,115.596,115.596,40
1691352000000,114.228,114.228,114.156,114.156,215.5
1691354100000,114.864,114.864,114.864,114.864,0.3
